"marriage_id","tree_id","husband_id","wife_id","start_date"
"76333","3","116744","116827","1288-01-28"
"76334","3","116745","116828","1252-12-16"
"76335","3","116748","116829","1254-02-26"
"76336","3","116750","116830","1237-10-11"
"76337","3","116752","116831","1236-03-06"
"76338","3","116754","116832","1207-09-14"
"76339","3","116755","116833","1215-10-07"
"76340","3","116756","116834","1217-11-04"
"76341","3","116757","116835","1254-07-20"
"76342","3","116759","116836","1262-10-21"
"76343","3","116760","116837","1284-02-09"
"76344","3","116761","116838","1306-06-29"
"76345","3","116763","116839","1254-03-13"
"76346","3","116764","116840","1249-04-29"
"76347","3","116769","116841","1261-06-05"
"76348","3","116770","116842","1247-11-05"
"76349","3","116773","116843","1250-02-06"
"76350","3","116774","116844","1211-10-08"
"76351","3","116775","116845","1232-08-18"
"76352","3","116779","116846","1246-09-26"
"76353","3","116780","116847","1237-10-31"
"76354","3","116781","116848","1268-06-23"
"76355","3","116784","116849","1220-06-22"
"76356","3","116785","116850","1261-04-16"
"76357","3","116786","116851","1281-01-03"
"76358","3","116789","116852","1266-07-01"
"76359","3","116792","116853","1282-12-18"
"76360","3","116793","116854","1236-05-15"
"76361","3","116795","116855","1228-05-17"
"76362","3","116796","116856","1221-07-30"
"76363","3","116801","116857","1229-06-10"
"76364","3","116802","116858","1269-06-03"
"76365","3","116807","116859","1283-10-21"
"76366","3","116808","116860","1265-07-10"
"76367","3","116810","116861","1257-03-20"
"76368","3","116815","116862","1301-07-31"
"76369","3","116818","116863","1275-08-27"
"76370","3","116819","116864","1290-02-24"
"76371","3","116820","116865","1298-11-13"
"76372","3","116821","116866","1264-03-17"
"76373","3","116822","116867","1269-09-19"
"76374","3","116824","116868","1311-04-03"
"76375","3","116869","116746","1313-11-08"
"76376","3","116870","116747","1326-03-19"
"76377","3","116871","116749","1226-04-13"
"76378","3","116872","116751","1288-09-16"
"76379","3","116873","116753","1254-03-06"
"76380","3","116874","116758","1207-10-30"
"76381","3","116875","116762","1265-07-27"
"76382","3","116876","116765","1246-05-03"
"76383","3","116877","116766","1254-08-12"
"76384","3","116878","116767","1267-03-17"
"76385","3","116879","116768","1217-03-17"
"76386","3","116880","116771","1250-04-02"
"76387","3","116881","116772","1247-12-27"
"76388","3","116882","116776","1196-12-30"
"76389","3","116883","116777","1228-05-28"
"76390","3","116884","116778","1266-04-30"
"76391","3","116885","116782","1247-10-23"
"76392","3","116886","116783","1256-10-05"
"76393","3","116887","116787","1297-05-28"
"76394","3","116888","116788","1289-07-03"
"76395","3","116889","116790","1241-10-05"
"76396","3","116890","116791","1258-05-27"
"76397","3","116891","116794","1275-02-05"
"76398","3","116892","116797","1278-08-17"
"76399","3","116893","116798","1284-10-10"
"76400","3","116894","116799","1287-04-03"
"76401","3","116895","116800","1261-01-23"
"76402","3","116896","116803","1247-04-18"
"76403","3","116897","116804","1277-08-20"
"76404","3","116898","116805","1293-11-06"
"76405","3","116899","116806","1283-10-14"
"76406","3","116900","116811","1261-03-22"
"76407","3","116901","116812","1245-08-23"
"76408","3","116902","116813","1292-03-08"
"76409","3","116903","116814","1292-06-08"
"76410","3","116904","116816","1277-09-08"
"76411","3","116905","116817","1260-01-25"
"76412","3","116906","116823","1270-11-04"
"76413","3","116907","117085","1325-02-03"
"76414","3","116909","117086","1328-05-02"
"76415","3","116910","117087","1348-08-08"
"76416","3","116912","117088","1279-10-23"
"76417","3","116913","117089","1282-10-03"
"76418","3","116915","117090","1359-11-17"
"76419","3","116916","117091","1302-06-16"
"76420","3","116918","117092","1281-03-30"
"76421","3","116922","117093","1280-06-26"
"76422","3","116924","117094","1317-12-28"
"76423","3","116927","117095","1300-04-21"
"76424","3","116936","117096","1303-04-06"
"76425","3","116943","117097","1302-11-15"
"76426","3","116944","117098","1289-12-25"
"76427","3","116945","117099","1267-03-16"
"76428","3","116946","117100","1276-05-28"
"76429","3","116947","117101","1284-12-08"
"76430","3","116948","117102","1306-09-12"
"76431","3","116950","117103","1322-11-07"
"76432","3","116951","117104","1287-08-04"
"76433","3","116952","117105","1301-08-29"
"76434","3","116953","117106","1289-06-06"
"76435","3","116955","117107","1292-01-28"
"76436","3","116957","117108","1328-02-24"
"76437","3","116958","117109","1319-03-06"
"76438","3","116963","117110","1273-11-25"
"76439","3","116964","117111","1258-11-04"
"76440","3","116967","117112","1306-10-22"
"76441","3","116970","117113","1270-10-30"
"76442","3","116978","117114","1278-05-30"
"76443","3","116980","117115","1274-12-31"
"76444","3","116982","117116","1281-07-14"
"76445","3","116986","117117","1257-04-29"
"76446","3","116987","117118","1281-06-03"
"76447","3","116989","117119","1261-09-29"
"76448","3","116992","117120","1250-07-30"
"76449","3","116993","117121","1230-08-01"
"76450","3","116995","117122","1287-06-04"
"76451","3","116997","117123","1289-10-06"
"76452","3","116998","117124","1280-03-15"
"76453","3","116999","117125","1284-10-15"
"76454","3","117001","117126","1274-09-19"
"76455","3","117002","117127","1266-12-15"
"76456","3","117005","117128","1254-05-06"
"76457","3","117007","117129","1276-11-02"
"76458","3","117012","117130","1256-10-12"
"76459","3","117013","117131","1294-04-08"
"76460","3","117015","117132","1338-03-23"
"76461","3","117016","117133","1248-05-15"
"76462","3","117017","117134","1299-09-11"
"76463","3","117019","117135","1282-02-19"
"76464","3","117021","117136","1334-11-26"
"76465","3","117024","117137","1329-10-18"
"76466","3","117025","117138","1336-02-23"
"76467","3","117026","117139","1288-06-06"
"76468","3","117031","117140","1228-05-14"
"76469","3","117037","117141","1247-07-01"
"76470","3","117039","117142","1313-10-14"
"76471","3","117040","117143","1266-03-15"
"76472","3","117041","117144","1285-07-22"
"76473","3","117042","117145","1335-04-15"
"76474","3","117043","117146","1324-05-08"
"76475","3","117045","117147","1310-10-01"
"76476","3","117047","117148","1312-01-19"
"76477","3","117048","117149","1308-09-09"
"76478","3","117050","117150","1294-08-18"
"76479","3","117052","117151","1299-01-26"
"76480","3","117053","117152","1344-09-22"
"76481","3","117054","117153","1322-01-03"
"76482","3","117055","117154","1278-02-24"
"76483","3","117057","117155","1325-06-16"
"76484","3","117059","117156","1307-11-26"
"76485","3","117060","117157","1288-08-26"
"76486","3","117064","117158","1323-07-18"
"76487","3","117065","117159","1324-11-02"
"76488","3","117066","117160","1305-03-22"
"76489","3","117070","117161","1300-11-03"
"76490","3","117072","117162","1350-03-28"
"76491","3","117074","117163","1291-08-20"
"76492","3","117075","117164","1323-04-13"
"76493","3","117079","117165","1294-05-10"
"76494","3","117082","117166","1345-02-12"
"76495","3","117083","117167","1294-02-04"
"76496","3","117168","116908","1336-03-19"
"76497","3","117169","116911","1329-02-09"
"76498","3","117170","116917","1279-12-06"
"76499","3","117171","116919","1313-11-22"
"76500","3","117172","116921","1318-09-13"
"76501","3","117173","116923","1326-08-06"
"76502","3","117174","116926","1258-07-31"
"76503","3","117175","116928","1306-12-01"
"76504","3","117176","116929","1322-10-21"
"76505","3","117177","116930","1280-01-16"
"76506","3","117178","116931","1278-11-20"
"76507","3","117179","116932","1289-04-01"
"76508","3","117180","116934","1288-03-01"
"76509","3","117181","116937","1315-08-05"
"76510","3","117182","116938","1273-10-09"
"76511","3","117183","116939","1287-06-27"
"76512","3","117184","116940","1311-03-14"
"76513","3","117185","116941","1285-07-17"
"76514","3","117186","116942","1287-12-18"
"76515","3","117187","116949","1279-08-07"
"76516","3","117188","116954","1292-12-11"
"76517","3","117189","116956","1300-06-02"
"76518","3","117190","116959","1279-05-13"
"76519","3","117191","116960","1299-04-19"
"76520","3","117192","116961","1294-03-29"
"76521","3","117193","116962","1309-11-10"
"76522","3","117194","116965","1262-06-10"
"76523","3","117195","116966","1259-03-29"
"76524","3","117196","116968","1258-09-08"
"76525","3","117197","116969","1266-10-30"
"76526","3","117198","116971","1290-03-27"
"76527","3","117199","116972","1286-11-05"
"76528","3","117200","116973","1280-07-21"
"76529","3","117201","116974","1293-06-26"
"76530","3","117202","116975","1275-07-06"
"76531","3","117203","116976","1295-12-23"
"76532","3","117204","116977","1244-01-13"
"76533","3","117205","116979","1278-08-16"
"76534","3","117206","116981","1298-01-16"
"76535","3","117207","116983","1265-03-04"
"76536","3","117208","116985","1250-11-11"
"76537","3","117209","116988","1249-04-10"
"76538","3","117210","116990","1237-01-23"
"76539","3","117211","116991","1274-03-29"
"76540","3","117212","116994","1262-02-02"
"76541","3","117213","116996","1275-04-15"
"76542","3","117214","117000","1283-10-08"
"76543","3","117215","117003","1290-08-25"
"76544","3","117216","117004","1292-04-08"
"76545","3","117217","117006","1313-02-01"
"76546","3","117218","117008","1301-01-17"
"76547","3","117219","117009","1251-02-02"
"76548","3","117220","117010","1268-09-23"
"76549","3","117221","117011","1302-06-17"
"76550","3","117222","117014","1288-12-21"
"76551","3","117223","117018","1311-04-15"
"76552","3","117224","117020","1284-12-14"
"76553","3","117225","117022","1310-06-01"
"76554","3","117226","117023","1360-12-03"
"76555","3","117227","117028","1266-08-24"
"76556","3","117228","117030","1266-01-06"
"76557","3","117229","117032","1258-04-10"
"76558","3","117230","117033","1248-07-22"
"76559","3","117231","117034","1250-05-25"
"76560","3","117232","117035","1263-02-18"
"76561","3","117233","117036","1258-11-01"
"76562","3","117234","117038","1251-12-17"
"76563","3","117235","117044","1297-08-29"
"76564","3","117236","117046","1287-12-24"
"76565","3","117237","117049","1285-09-18"
"76566","3","117238","117051","1261-02-10"
"76567","3","117239","117056","1339-11-13"
"76568","3","117240","117058","1344-05-03"
"76569","3","117241","117062","1324-01-18"
"76570","3","117242","117063","1340-06-10"
"76571","3","117243","117067","1315-01-19"
"76572","3","117244","117068","1356-12-11"
"76573","3","117245","117069","1277-06-21"
"76574","3","117246","117071","1313-02-01"
"76575","3","117247","117073","1313-01-10"
"76576","3","117248","117076","1321-04-02"
"76577","3","117249","117077","1304-05-21"
"76578","3","117250","117078","1264-11-25"
"76579","3","117251","117080","1321-08-21"
"76580","3","117252","117081","1335-07-17"
"76581","3","117253","117084","1290-08-05"
"76582","3","117255","117423","1374-07-27"
"76583","3","117257","117424","1352-03-05"
"76584","3","117258","117425","1353-05-22"
"76585","3","117259","117426","1341-11-16"
"76586","3","117261","117427","1415-12-19"
"76587","3","117262","117428","1328-08-20"
"76588","3","117263","117429","1356-01-19"
"76589","3","117265","117430","1305-01-03"
"76590","3","117267","117431","1317-10-25"
"76591","3","117273","117432","1322-08-15"
"76592","3","117274","117433","1322-11-30"
"76593","3","117275","117434","1281-11-06"
"76594","3","117276","117435","1292-05-07"
"76595","3","117277","117436","1294-07-14"
"76596","3","117279","117437","1369-01-03"
"76597","3","117280","117438","1337-12-31"
"76598","3","117282","117439","1347-03-14"
"76599","3","117283","117440","1293-09-01"
"76600","3","117285","117441","1331-11-02"
"76601","3","117286","117442","1320-05-10"
"76602","3","117295","117443","1338-03-10"
"76603","3","117296","117444","1359-08-31"
"76604","3","117298","117445","1308-05-23"
"76605","3","117301","117446","1301-07-02"
"76606","3","117303","117447","1297-12-05"
"76607","3","117307","117448","1281-09-04"
"76608","3","117309","117449","1284-02-07"
"76609","3","117313","117450","1294-08-18"
"76610","3","117319","117451","1338-04-09"
"76611","3","117321","117452","1307-01-03"
"76612","3","117323","117453","1301-08-31"
"76613","3","117324","117454","1284-10-05"
"76614","3","117325","117455","1324-11-27"
"76615","3","117326","117456","1337-06-16"
"76616","3","117327","117457","1345-11-21"
"76617","3","117331","117458","1287-09-21"
"76618","3","117334","117459","1339-03-30"
"76619","3","117335","117460","1341-10-14"
"76620","3","117338","117461","1308-05-12"
"76621","3","117340","117462","1359-03-23"
"76622","3","117343","117463","1347-04-28"
"76623","3","117344","117464","1333-01-30"
"76624","3","117347","117465","1325-09-29"
"76625","3","117348","117466","1389-06-14"
"76626","3","117353","117467","1317-11-14"
"76627","3","117355","117468","1287-12-11"
"76628","3","117356","117469","1338-11-20"
"76629","3","117363","117470","1329-04-02"
"76630","3","117364","117471","1332-01-04"
"76631","3","117366","117472","1328-02-08"
"76632","3","117367","117473","1366-06-07"
"76633","3","117368","117474","1353-12-02"
"76634","3","117369","117475","1318-04-03"
"76635","3","117370","117476","1332-09-12"
"76636","3","117377","117477","1321-08-07"
"76637","3","117380","117478","1346-10-17"
"76638","3","117381","117479","1339-03-01"
"76639","3","117384","117480","1312-02-01"
"76640","3","117387","117481","1373-05-26"
"76641","3","117394","117482","1306-12-30"
"76642","3","117395","117483","1340-09-19"
"76643","3","117396","117484","1346-06-12"
"76644","3","117397","117485","1334-04-05"
"76645","3","117398","117486","1318-08-29"
"76646","3","117400","117487","1343-06-06"
"76647","3","117401","117488","1371-09-11"
"76648","3","117403","117489","1330-06-08"
"76649","3","117405","117490","1330-02-20"
"76650","3","117407","117491","1312-08-23"
"76651","3","117411","117492","1336-04-08"
"76652","3","117412","117493","1339-03-06"
"76653","3","117413","117494","1360-03-23"
"76654","3","117417","117495","1300-03-29"
"76655","3","117421","117496","1303-04-25"
"76656","3","117422","117497","1325-07-25"
"76657","3","117498","117254","1348-06-13"
"76658","3","117499","117256","1378-08-29"
"76659","3","117500","117260","1342-11-15"
"76660","3","117501","117264","1316-04-18"
"76661","3","117502","117266","1312-08-11"
"76662","3","117503","117268","1338-08-29"
"76663","3","117504","117269","1351-12-04"
"76664","3","117505","117271","1367-11-09"
"76665","3","117506","117272","1329-06-22"
"76666","3","117507","117278","1291-03-19"
"76667","3","117508","117281","1316-01-19"
"76668","3","117509","117284","1342-12-12"
"76669","3","117510","117287","1332-08-11"
"76670","3","117511","117288","1324-09-10"
"76671","3","117512","117289","1364-07-11"
"76672","3","117513","117290","1345-05-22"
"76673","3","117514","117291","1352-08-01"
"76674","3","117515","117292","1335-04-30"
"76675","3","117516","117293","1316-12-07"
"76676","3","117517","117294","1349-03-12"
"76677","3","117518","117297","1319-01-22"
"76678","3","117519","117299","1322-05-17"
"76679","3","117520","117300","1304-04-22"
"76680","3","117521","117302","1301-05-31"
"76681","3","117522","117304","1312-12-03"
