"marriage_id","tree_id","husband_id","wife_id","start_date"
"96309","7","145634","145547","1294-03-02"
"96310","7","145635","145549","1310-01-28"
"96311","7","145636","145555","1333-04-27"
"96312","7","145637","145556","1320-06-01"
"96313","7","145638","145559","1293-07-13"
"96314","7","145639","145560","1317-07-05"
"96315","7","145640","145561","1316-07-19"
"96316","7","145641","145564","1328-11-07"
"96317","7","145643","145788","1348-11-02"
"96318","7","145644","145789","1331-04-02"
"96319","7","145647","145790","1321-06-06"
"96320","7","145648","145791","1313-01-26"
"96321","7","145650","145792","1292-01-28"
"96322","7","145651","145793","1326-10-29"
"96323","7","145653","145794","1350-03-13"
"96324","7","145654","145795","1341-10-19"
"96325","7","145655","145796","1297-03-19"
"96326","7","145656","145797","1287-01-07"
"96327","7","145657","145798","1267-08-07"
"96328","7","145658","145799","1334-09-11"
"96329","7","145660","145800","1327-11-12"
"96330","7","145661","145801","1312-08-25"
"96331","7","145663","145802","1326-02-08"
"96332","7","145664","145803","1326-12-04"
"96333","7","145665","145804","1313-07-14"
"96334","7","145666","145805","1335-01-05"
"96335","7","145667","145806","1313-12-11"
"96336","7","145669","145807","1347-06-15"
"96337","7","145670","145808","1397-05-09"
"96338","7","145671","145809","1390-10-22"
"96339","7","145672","145810","1339-09-28"
"96340","7","145674","145811","1317-01-05"
"96341","7","145676","145812","1296-02-26"
"96342","7","145677","145813","1279-09-27"
"96343","7","145678","145814","1295-06-22"
"96344","7","145683","145815","1268-04-24"
"96345","7","145684","145816","1275-03-22"
"96346","7","145685","145817","1295-10-03"
"96347","7","145687","145818","1340-10-01"
"96348","7","145692","145819","1349-04-14"
"96349","7","145693","145820","1333-08-17"
"96350","7","145694","145821","1335-09-04"
"96351","7","145696","145822","1338-11-01"
"96352","7","145700","145823","1324-07-26"
"96353","7","145701","145824","1297-04-26"
"96354","7","145702","145825","1334-04-08"
"96355","7","145707","145826","1284-09-07"
"96356","7","145708","145827","1312-09-15"
"96357","7","145709","145828","1349-04-04"
"96358","7","145711","145829","1342-11-19"
"96359","7","145714","145830","1291-09-13"
"96360","7","145716","145831","1324-01-14"
"96361","7","145720","145832","1338-08-19"
"96362","7","145723","145833","1297-09-28"
"96363","7","145730","145834","1296-09-09"
"96364","7","145731","145835","1310-05-20"
"96365","7","145732","145836","1289-08-17"
"96366","7","145733","145837","1314-05-28"
"96367","7","145734","145838","1322-01-18"
"96368","7","145737","145839","1332-03-09"
"96369","7","145741","145840","1282-09-21"
"96370","7","145744","145841","1329-06-04"
"96371","7","145745","145842","1307-06-07"
"96372","7","145747","145843","1326-07-01"
"96373","7","145748","145844","1318-03-20"
"96374","7","145752","145845","1314-03-19"
"96375","7","145753","145846","1306-03-07"
"96376","7","145754","145847","1295-12-05"
"96377","7","145755","145848","1350-10-26"
"96378","7","145762","145849","1347-07-24"
"96379","7","145763","145850","1306-05-08"
"96380","7","145764","145851","1349-09-20"
"96381","7","145765","145852","1300-07-05"
"96382","7","145766","145853","1356-06-24"
"96383","7","145768","145854","1332-08-23"
"96384","7","145770","145855","1363-11-03"
"96385","7","145771","145856","1295-10-28"
"96386","7","145777","145857","1335-10-06"
"96387","7","145778","145858","1348-08-15"
"96388","7","145779","145859","1334-06-30"
"96389","7","145784","145860","1369-09-28"
"96390","7","145786","145861","1318-03-17"
"96391","7","145787","145862","1330-03-02"
"96392","7","145863","145642","1331-02-28"
"96393","7","145864","145645","1321-09-09"
"96394","7","145865","145649","1343-03-11"
"96395","7","145866","145652","1316-10-10"
"96396","7","145867","145659","1309-07-08"
"96397","7","145868","145662","1370-10-17"
"96398","7","145869","145668","1283-06-16"
"96399","7","145870","145673","1313-11-15"
"96400","7","145871","145675","1330-12-11"
"96401","7","145872","145679","1328-09-21"
"96402","7","145873","145680","1319-10-08"
"96403","7","145874","145681","1304-12-13"
"96404","7","145875","145686","1291-05-06"
"96405","7","145876","145688","1326-03-17"
"96406","7","145877","145689","1347-07-25"
"96407","7","145878","145690","1372-09-02"
"96408","7","145879","145695","1370-08-31"
"96409","7","145880","145697","1350-03-22"
"96410","7","145881","145698","1331-12-13"
"96411","7","145882","145699","1273-12-13"
"96412","7","145883","145703","1325-05-29"
"96413","7","145884","145704","1309-02-09"
"96414","7","145885","145705","1311-06-18"
"96415","7","145886","145710","1299-10-14"
"96416","7","145887","145712","1365-05-01"
"96417","7","145888","145713","1350-08-05"
"96418","7","145889","145715","1328-04-17"
"96419","7","145890","145717","1386-06-06"
"96420","7","145891","145718","1354-10-17"
"96421","7","145892","145719","1365-03-15"
"96422","7","145893","145721","1340-03-10"
"96423","7","145894","145724","1287-01-20"
"96424","7","145895","145725","1337-01-25"
"96425","7","145896","145726","1295-02-20"
"96426","7","145897","145727","1336-10-05"
"96427","7","145898","145728","1306-08-23"
"96428","7","145899","145729","1322-08-23"
"96429","7","145900","145735","1309-12-05"
"96430","7","145901","145736","1321-11-26"
"96431","7","145902","145738","1273-01-14"
"96432","7","145903","145739","1250-12-10"
"96433","7","145904","145740","1283-09-18"
"96434","7","145905","145742","1308-09-08"
"96435","7","145906","145743","1296-09-11"
"96436","7","145907","145749","1378-01-09"
"96437","7","145908","145750","1322-12-23"
"96438","7","145909","145751","1318-03-19"
"96439","7","145910","145756","1301-04-13"
"96440","7","145911","145757","1313-01-31"
"96441","7","145912","145758","1326-05-12"
"96442","7","145913","145759","1369-02-19"
"96443","7","145914","145760","1333-02-22"
"96444","7","145915","145761","1275-11-29"
"96445","7","145916","145767","1301-01-29"
"96446","7","145917","145769","1319-05-22"
"96447","7","145918","145772","1325-05-15"
"96448","7","145919","145773","1367-03-10"
"96449","7","145920","145775","1342-07-13"
"96450","7","145921","145776","1345-02-15"
"96451","7","145922","145780","1337-11-09"
"96452","7","145923","145781","1319-04-28"
"96453","7","145924","145782","1341-10-24"
"96454","7","145925","145783","1346-07-20"
"96455","7","145926","145994","1378-06-10"
"96456","7","145927","145995","1365-03-31"
"96457","7","145931","145996","1371-08-28"
"96458","7","145932","145997","1388-02-15"
"96459","7","145933","145998","1375-07-26"
"96460","7","145934","145999","1333-02-27"
"96461","7","145937","146000","1336-08-20"
"96462","7","145939","146001","1394-06-06"
"96463","7","145940","146002","1367-10-18"
"96464","7","145941","146003","1362-06-02"
"96465","7","145943","146004","1353-11-30"
"96466","7","145944","146005","1348-06-03"
"96467","7","145946","146006","1364-08-30"
"96468","7","145947","146007","1300-04-12"
"96469","7","145949","146008","1285-07-01"
"96470","7","145951","146009","1409-08-23"
"96471","7","145956","146010","1389-08-08"
"96472","7","145959","146011","1368-01-18"
"96473","7","145961","146012","1330-11-09"
"96474","7","145963","146013","1386-04-03"
"96475","7","145964","146014","1375-11-08"
"96476","7","145969","146015","1317-06-26"
"96477","7","145970","146016","1329-06-28"
"96478","7","145971","146017","1335-10-31"
"96479","7","145972","146018","1328-12-31"
"96480","7","145975","146019","1371-10-23"
"96481","7","145977","146020","1376-04-14"
"96482","7","145979","146021","1367-08-08"
"96483","7","145982","146022","1386-10-24"
"96484","7","145983","146023","1352-01-14"
"96485","7","145985","146024","1417-11-22"
"96486","7","145989","146025","1363-11-09"
"96487","7","145990","146026","1343-10-16"
"96488","7","146027","145928","1363-03-27"
"96489","7","146028","145929","1347-06-10"
"96490","7","146029","145930","1408-04-18"
"96491","7","146030","145935","1358-07-06"
"96492","7","146031","145936","1377-10-02"
"96493","7","146032","145942","1355-05-16"
"96494","7","146033","145945","1385-06-11"
"96495","7","146034","145948","1353-05-09"
"96496","7","146035","145950","1317-07-11"
"96497","7","146036","145952","1383-12-08"
"96498","7","146037","145953","1361-04-26"
"96499","7","146038","145954","1349-05-11"
"96500","7","146039","145955","1407-06-07"
"96501","7","146040","145957","1393-02-01"
"96502","7","146041","145958","1345-04-27"
"96503","7","146042","145960","1350-05-15"
"96504","7","146043","145962","1374-09-27"
"96505","7","146044","145965","1348-12-23"
"96506","7","146045","145966","1314-01-17"
"96507","7","146046","145967","1338-07-29"
"96508","7","146047","145968","1296-04-24"
"96509","7","146048","145973","1347-06-09"
"96510","7","146049","145974","1351-12-30"
"96511","7","146050","145976","1380-07-15"
"96512","7","146051","145978","1364-12-29"
"96513","7","146052","145980","1330-11-16"
"96514","7","146053","145981","1355-06-04"
"96515","7","146054","145984","1397-08-16"
"96516","7","146055","145986","1380-04-30"
"96517","7","146056","145987","1367-08-29"
"96518","7","146057","145988","1395-08-01"
"96519","7","146058","145991","1375-02-19"
"96520","7","146059","145992","1412-05-13"
"96521","7","146060","145993","1347-01-02"
"96522","7","146063","146190","1392-08-30"
"96523","7","146064","146191","1374-02-28"
"96524","7","146067","146192","1400-12-31"
"96525","7","146068","146193","1401-10-16"
"96526","7","146069","146194","1397-05-13"
"96527","7","146070","146195","1397-02-16"
"96528","7","146073","146196","1400-10-09"
"96529","7","146074","146197","1384-07-01"
"96530","7","146075","146198","1359-10-05"
"96531","7","146079","146199","1373-05-29"
"96532","7","146082","146200","1385-05-21"
"96533","7","146085","146201","1400-06-03"
"96534","7","146088","146202","1374-06-10"
"96535","7","146089","146203","1402-06-18"
"96536","7","146090","146204","1338-04-18"
"96537","7","146091","146205","1378-04-06"
"96538","7","146093","146206","1368-11-06"
"96539","7","146095","146207","1413-12-20"
"96540","7","146096","146208","1403-10-07"
"96541","7","146099","146209","1417-09-21"
"96542","7","146104","146210","1430-05-12"
"96543","7","146105","146211","1379-01-11"
"96544","7","146106","146212","1385-04-18"
"96545","7","146107","146213","1377-06-28"
"96546","7","146109","146214","1405-01-28"
"96547","7","146111","146215","1385-01-16"
"96548","7","146113","146216","1399-08-15"
"96549","7","146116","146217","1388-11-05"
"96550","7","146120","146218","1365-03-31"
"96551","7","146125","146219","1417-10-02"
"96552","7","146126","146220","1441-12-26"
"96553","7","146128","146221","1403-03-07"
"96554","7","146129","146222","1424-03-14"
"96555","7","146130","146223","1420-08-14"
"96556","7","146133","146224","1399-12-07"
"96557","7","146134","146225","1431-05-21"
"96558","7","146135","146226","1412-05-21"
"96559","7","146136","146227","1429-12-13"
"96560","7","146137","146228","1429-05-04"
"96561","7","146138","146229","1383-06-20"
"96562","7","146141","146230","1372-07-14"
"96563","7","146142","146231","1337-07-28"
"96564","7","146144","146232","1366-03-31"
"96565","7","146145","146233","1365-04-17"
"96566","7","146146","146234","1379-01-12"
"96567","7","146147","146235","1357-10-20"
"96568","7","146148","146236","1322-03-07"
"96569","7","146151","146237","1378-05-21"
"96570","7","146155","146238","1360-05-06"
"96571","7","146156","146239","1378-02-15"
"96572","7","146160","146240","1398-07-03"
"96573","7","146162","146241","1385-06-15"
"96574","7","146163","146242","1377-02-13"
"96575","7","146164","146243","1347-11-23"
"96576","7","146166","146244","1358-08-07"
"96577","7","146168","146245","1368-01-08"
"96578","7","146169","146246","1381-04-01"
"96579","7","146170","146247","1411-03-01"
"96580","7","146172","146248","1372-05-02"
"96581","7","146173","146249","1397-08-17"
"96582","7","146174","146250","1391-02-23"
"96583","7","146176","146251","1396-09-10"
"96584","7","146177","146252","1396-05-26"
"96585","7","146178","146253","1398-09-24"
"96586","7","146179","146254","1398-03-12"
"96587","7","146183","146255","1389-08-04"
"96588","7","146188","146256","1408-02-05"
"96589","7","146257","146061","1395-11-09"
"96590","7","146258","146062","1384-12-21"
"96591","7","146259","146066","1408-05-15"
"96592","7","146260","146071","1388-01-19"
"96593","7","146261","146072","1378-03-31"
"96594","7","146262","146076","1416-11-04"
"96595","7","146263","146078","1420-08-25"
"96596","7","146264","146080","1359-06-11"
"96597","7","146265","146081","1364-09-30"
"96598","7","146266","146083","1369-04-13"
"96599","7","146267","146084","1349-06-19"
"96600","7","146268","146086","1390-01-21"
"96601","7","146269","146087","1361-01-14"
"96602","7","146270","146092","1402-01-26"
"96603","7","146271","146094","1386-05-23"
"96604","7","146272","146097","1406-04-27"
"96605","7","146273","146098","1417-10-11"
"96606","7","146274","146100","1371-12-14"
"96607","7","146275","146101","1410-10-09"
"96608","7","146276","146102","1379-07-13"
"96609","7","146277","146103","1391-08-01"
"96610","7","146278","146108","1388-03-18"
"96611","7","146279","146110","1383-02-22"
"96612","7","146280","146112","1418-07-10"
"96613","7","146281","146114","1415-05-06"
"96614","7","146282","146115","1364-02-13"
"96615","7","146283","146117","1359-12-05"
"96616","7","146284","146118","1411-02-20"
"96617","7","146285","146119","1353-11-30"
"96618","7","146286","146121","1375-05-02"
"96619","7","146287","146122","1428-07-25"
"96620","7","146288","146123","1461-12-01"
"96621","7","146289","146124","1419-09-14"
"96622","7","146290","146127","1430-01-29"
"96623","7","146291","146131","1374-12-04"
"96624","7","146292","146132","1388-08-28"
"96625","7","146293","146139","1353-01-04"
"96626","7","146294","146140","1375-02-16"
"96627","7","146295","146143","1351-09-17"
"96628","7","146296","146149","1351-10-20"
"96629","7","146297","146150","1394-09-13"
"96630","7","146298","146152","1385-02-17"
"96631","7","146299","146153","1376-01-19"
"96632","7","146300","146154","1375-09-02"
"96633","7","146301","146157","1373-03-18"
"96634","7","146302","146158","1394-08-27"
"96635","7","146303","146159","1378-10-01"
"96636","7","146304","146161","1392-09-07"
"96637","7","146305","146165","1371-11-12"
"96638","7","146306","146167","1378-03-11"
"96639","7","146307","146175","1385-06-16"
"96640","7","146308","146180","1426-04-15"
"96641","7","146309","146181","1416-12-24"
"96642","7","146310","146184","1391-03-02"
"96643","7","146311","146185","1421-06-04"
"96644","7","146312","146186","1395-07-21"
"96645","7","146313","146187","1396-10-15"
"96646","7","146320","146466","1471-05-29"
"96647","7","146321","146467","1426-01-16"
"96648","7","146324","146468","1401-06-06"
"96649","7","146326","146469","1478-11-12"
"96650","7","146327","146470","1433-05-23"
"96651","7","146334","146471","1405-12-03"
"96652","7","146335","146472","1420-12-24"
"96653","7","146336","146473","1415-12-08"
"96654","7","146339","146474","1404-05-23"
"96655","7","146340","146475","1445-12-14"
"96656","7","146344","146476","1438-10-21"
"96657","7","146348","146477","1419-07-16"
