"marriage_id","tree_id","husband_id","wife_id","start_date"
"111769","10","167419","167333","1326-10-12"
"111770","10","167420","167334","1352-03-05"
"111771","10","167421","167336","1322-12-06"
"111772","10","167422","167339","1296-02-10"
"111773","10","167423","167341","1317-06-16"
"111774","10","167424","167342","1357-10-13"
"111775","10","167425","167343","1322-06-08"
"111776","10","167426","167344","1302-01-21"
"111777","10","167427","167345","1314-07-12"
"111778","10","167428","167495","1346-02-11"
"111779","10","167429","167496","1348-05-13"
"111780","10","167431","167497","1324-09-11"
"111781","10","167432","167498","1328-01-14"
"111782","10","167433","167499","1357-10-24"
"111783","10","167435","167500","1300-05-27"
"111784","10","167437","167501","1324-02-04"
"111785","10","167438","167502","1354-05-12"
"111786","10","167441","167503","1352-07-28"
"111787","10","167444","167504","1344-06-23"
"111788","10","167447","167505","1352-06-18"
"111789","10","167452","167506","1313-08-15"
"111790","10","167457","167507","1376-11-04"
"111791","10","167459","167508","1353-06-04"
"111792","10","167460","167509","1378-05-26"
"111793","10","167461","167510","1339-11-30"
"111794","10","167462","167511","1337-10-20"
"111795","10","167466","167512","1358-10-22"
"111796","10","167468","167513","1373-01-01"
"111797","10","167472","167514","1397-04-05"
"111798","10","167479","167515","1351-05-09"
"111799","10","167483","167516","1330-08-14"
"111800","10","167485","167517","1353-11-09"
"111801","10","167488","167518","1375-10-20"
"111802","10","167489","167519","1373-02-13"
"111803","10","167490","167520","1335-04-12"
"111804","10","167492","167521","1333-03-16"
"111805","10","167494","167522","1330-06-20"
"111806","10","167523","167434","1375-02-24"
"111807","10","167524","167436","1342-09-26"
"111808","10","167525","167439","1381-05-08"
"111809","10","167526","167440","1358-07-15"
"111810","10","167527","167442","1329-08-27"
"111811","10","167528","167443","1374-03-16"
"111812","10","167529","167445","1371-07-12"
"111813","10","167530","167448","1321-12-15"
"111814","10","167531","167449","1334-12-04"
"111815","10","167532","167450","1390-08-31"
"111816","10","167533","167451","1340-07-08"
"111817","10","167534","167453","1360-12-25"
"111818","10","167535","167454","1380-03-26"
"111819","10","167536","167455","1376-12-22"
"111820","10","167537","167456","1334-03-13"
"111821","10","167538","167458","1362-12-17"
"111822","10","167539","167464","1370-10-08"
"111823","10","167540","167465","1363-12-09"
"111824","10","167541","167467","1359-02-24"
"111825","10","167542","167469","1413-05-02"
"111826","10","167543","167470","1357-03-26"
"111827","10","167544","167473","1364-06-18"
"111828","10","167545","167475","1321-07-29"
"111829","10","167546","167476","1343-04-26"
"111830","10","167547","167477","1365-06-13"
"111831","10","167548","167478","1358-03-05"
"111832","10","167549","167480","1360-04-29"
"111833","10","167550","167481","1318-10-12"
"111834","10","167551","167482","1341-08-13"
"111835","10","167552","167484","1371-02-03"
"111836","10","167553","167486","1401-12-10"
"111837","10","167554","167487","1377-07-25"
"111838","10","167555","167491","1379-02-15"
"111839","10","167556","167493","1333-01-24"
"111840","10","167558","167605","1321-08-01"
"111841","10","167559","167606","1355-08-19"
"111842","10","167561","167607","1337-04-11"
"111843","10","167563","167608","1323-06-06"
"111844","10","167566","167609","1350-05-11"
"111845","10","167567","167610","1355-06-24"
"111846","10","167568","167611","1355-06-29"
"111847","10","167569","167612","1355-02-24"
"111848","10","167570","167613","1341-05-09"
"111849","10","167573","167614","1401-09-18"
"111850","10","167574","167615","1376-10-21"
"111851","10","167580","167616","1354-02-28"
"111852","10","167583","167617","1365-02-28"
"111853","10","167585","167618","1401-03-28"
"111854","10","167587","167619","1389-11-23"
"111855","10","167588","167620","1335-06-11"
"111856","10","167589","167621","1374-06-26"
"111857","10","167590","167622","1383-03-15"
"111858","10","167592","167623","1410-04-05"
"111859","10","167593","167624","1378-09-02"
"111860","10","167598","167625","1418-04-07"
"111861","10","167599","167626","1409-01-19"
"111862","10","167600","167627","1402-03-27"
"111863","10","167602","167628","1428-10-15"
"111864","10","167604","167629","1352-01-17"
"111865","10","167630","167557","1357-06-24"
"111866","10","167631","167560","1348-10-07"
"111867","10","167632","167562","1321-05-04"
"111868","10","167633","167564","1342-12-29"
"111869","10","167634","167565","1366-12-21"
"111870","10","167635","167571","1380-11-19"
"111871","10","167636","167572","1338-09-21"
"111872","10","167637","167575","1359-07-06"
"111873","10","167638","167576","1362-08-11"
"111874","10","167639","167577","1373-05-31"
"111875","10","167640","167578","1395-09-29"
"111876","10","167641","167579","1370-07-07"
"111877","10","167642","167581","1381-01-27"
"111878","10","167643","167582","1385-02-16"
"111879","10","167644","167584","1390-02-09"
"111880","10","167645","167591","1389-01-23"
"111881","10","167646","167594","1382-12-18"
"111882","10","167647","167595","1395-06-30"
"111883","10","167648","167596","1422-12-31"
"111884","10","167649","167597","1432-06-22"
"111885","10","167650","167601","1380-09-01"
"111886","10","167651","167603","1378-06-30"
"111887","10","167653","167781","1368-08-11"
"111888","10","167655","167782","1359-12-21"
"111889","10","167657","167783","1408-04-22"
"111890","10","167662","167784","1389-04-25"
"111891","10","167664","167785","1364-05-28"
"111892","10","167665","167786","1391-04-08"
"111893","10","167666","167787","1362-05-10"
"111894","10","167668","167788","1352-07-22"
"111895","10","167669","167789","1369-07-18"
"111896","10","167673","167790","1375-03-11"
"111897","10","167674","167791","1338-10-12"
"111898","10","167676","167792","1354-10-06"
"111899","10","167677","167793","1375-06-05"
"111900","10","167678","167794","1369-05-19"
"111901","10","167680","167795","1408-02-08"
"111902","10","167681","167796","1412-09-15"
"111903","10","167682","167797","1395-06-25"
"111904","10","167683","167798","1403-10-18"
"111905","10","167686","167799","1393-12-28"
"111906","10","167691","167800","1372-07-14"
"111907","10","167693","167801","1378-05-07"
"111908","10","167695","167802","1368-01-16"
"111909","10","167697","167803","1410-02-20"
"111910","10","167698","167804","1385-07-29"
"111911","10","167699","167805","1392-11-17"
"111912","10","167700","167806","1374-02-06"
"111913","10","167703","167807","1429-05-24"
"111914","10","167706","167808","1383-04-16"
"111915","10","167707","167809","1400-09-02"
"111916","10","167709","167810","1373-09-26"
"111917","10","167710","167811","1401-04-05"
"111918","10","167711","167812","1403-02-17"
"111919","10","167716","167813","1378-07-16"
"111920","10","167719","167814","1456-07-22"
"111921","10","167726","167815","1448-10-12"
"111922","10","167728","167816","1474-12-09"
"111923","10","167729","167817","1454-10-06"
"111924","10","167731","167818","1392-11-27"
"111925","10","167733","167819","1443-05-25"
"111926","10","167734","167820","1402-07-12"
"111927","10","167736","167821","1442-02-27"
"111928","10","167737","167822","1405-10-26"
"111929","10","167738","167823","1399-02-18"
"111930","10","167739","167824","1457-11-16"
"111931","10","167741","167825","1399-06-18"
"111932","10","167742","167826","1390-02-15"
"111933","10","167744","167827","1414-03-14"
"111934","10","167745","167828","1417-06-04"
"111935","10","167749","167829","1426-12-31"
"111936","10","167752","167830","1436-01-22"
"111937","10","167754","167831","1465-12-15"
"111938","10","167755","167832","1393-09-17"
"111939","10","167757","167833","1420-04-05"
"111940","10","167763","167834","1450-12-23"
"111941","10","167766","167835","1441-05-20"
"111942","10","167767","167836","1400-02-18"
"111943","10","167768","167837","1453-07-30"
"111944","10","167769","167838","1403-09-06"
"111945","10","167770","167839","1404-08-28"
"111946","10","167771","167840","1428-06-03"
"111947","10","167772","167841","1435-05-12"
"111948","10","167774","167842","1410-09-20"
"111949","10","167775","167843","1414-05-20"
"111950","10","167776","167844","1413-09-24"
"111951","10","167777","167845","1366-03-04"
"111952","10","167846","167654","1336-01-14"
"111953","10","167847","167656","1363-09-25"
"111954","10","167848","167658","1374-07-15"
"111955","10","167849","167659","1369-12-08"
"111956","10","167850","167660","1334-05-28"
"111957","10","167851","167661","1363-09-04"
"111958","10","167852","167663","1407-09-24"
"111959","10","167853","167667","1362-08-30"
"111960","10","167854","167671","1348-05-12"
"111961","10","167855","167672","1353-11-23"
"111962","10","167856","167684","1406-04-19"
"111963","10","167857","167685","1364-08-03"
"111964","10","167858","167687","1409-03-19"
"111965","10","167859","167688","1400-08-03"
"111966","10","167860","167689","1367-10-06"
"111967","10","167861","167690","1384-05-05"
"111968","10","167862","167692","1357-03-10"
"111969","10","167863","167694","1391-05-05"
"111970","10","167864","167696","1378-04-16"
"111971","10","167865","167701","1433-10-22"
"111972","10","167866","167702","1379-02-11"
"111973","10","167867","167705","1421-07-12"
"111974","10","167868","167708","1416-05-05"
"111975","10","167869","167712","1381-01-18"
"111976","10","167870","167713","1392-11-07"
"111977","10","167871","167714","1441-04-19"
"111978","10","167872","167715","1418-03-09"
"111979","10","167873","167717","1373-12-21"
"111980","10","167874","167720","1440-04-28"
"111981","10","167875","167721","1464-12-27"
"111982","10","167876","167722","1457-05-13"
"111983","10","167877","167723","1444-07-11"
"111984","10","167878","167724","1429-10-31"
"111985","10","167879","167725","1462-11-16"
"111986","10","167880","167727","1408-08-31"
"111987","10","167881","167730","1434-01-07"
"111988","10","167882","167732","1441-11-24"
"111989","10","167883","167735","1386-12-28"
"111990","10","167884","167740","1414-03-25"
"111991","10","167885","167743","1384-10-22"
"111992","10","167886","167746","1414-10-05"
"111993","10","167887","167747","1385-10-12"
"111994","10","167888","167748","1412-07-31"
"111995","10","167889","167750","1421-01-24"
"111996","10","167890","167751","1402-05-03"
"111997","10","167891","167753","1419-08-26"
"111998","10","167892","167756","1445-11-24"
"111999","10","167893","167758","1372-09-18"
"112000","10","167894","167759","1402-09-21"
"112001","10","167895","167760","1428-08-23"
"112002","10","167896","167761","1446-08-07"
"112003","10","167897","167764","1412-04-07"
"112004","10","167898","167765","1425-02-21"
"112005","10","167899","167773","1452-05-07"
"112006","10","167900","167778","1394-11-07"
"112007","10","167901","167779","1427-09-24"
"112008","10","167902","167780","1376-02-09"
"112009","10","167903","168039","1396-02-05"
"112010","10","167904","168040","1394-06-20"
"112011","10","167906","168041","1395-11-07"
"112012","10","167907","168042","1421-07-14"
"112013","10","167908","168043","1416-08-24"
"112014","10","167909","168044","1440-12-13"
"112015","10","167911","168045","1431-03-05"
"112016","10","167917","168046","1410-12-01"
"112017","10","167918","168047","1408-02-22"
"112018","10","167920","168048","1378-11-16"
"112019","10","167921","168049","1423-03-20"
"112020","10","167922","168050","1385-01-28"
"112021","10","167923","168051","1437-02-12"
"112022","10","167924","168052","1383-02-16"
"112023","10","167926","168053","1442-07-19"
"112024","10","167927","168054","1407-05-31"
"112025","10","167930","168055","1392-04-24"
"112026","10","167932","168056","1381-03-02"
"112027","10","167933","168057","1401-02-28"
"112028","10","167934","168058","1414-11-18"
"112029","10","167936","168059","1447-12-26"
"112030","10","167939","168060","1409-06-18"
"112031","10","167943","168061","1389-01-14"
"112032","10","167946","168062","1415-03-10"
"112033","10","167947","168063","1420-08-13"
"112034","10","167949","168064","1394-03-15"
"112035","10","167950","168065","1442-08-15"
"112036","10","167951","168066","1434-03-12"
"112037","10","167952","168067","1440-05-21"
"112038","10","167954","168068","1426-06-20"
"112039","10","167955","168069","1406-02-03"
"112040","10","167958","168070","1418-10-13"
"112041","10","167959","168071","1470-06-25"
"112042","10","167961","168072","1401-08-05"
"112043","10","167967","168073","1404-03-18"
"112044","10","167973","168074","1412-10-24"
"112045","10","167974","168075","1466-10-02"
"112046","10","167975","168076","1417-02-13"
"112047","10","167977","168077","1436-11-12"
"112048","10","167978","168078","1443-10-07"
"112049","10","167980","168079","1504-09-06"
"112050","10","167982","168080","1486-03-11"
"112051","10","167983","168081","1445-10-06"
"112052","10","167984","168082","1505-10-22"
"112053","10","167989","168083","1427-10-13"
"112054","10","167993","168084","1432-08-18"
"112055","10","167994","168085","1474-10-28"
"112056","10","167995","168086","1466-06-02"
"112057","10","167997","168087","1443-11-07"
"112058","10","167998","168088","1446-04-16"
"112059","10","168000","168089","1429-10-25"
"112060","10","168004","168090","1485-02-21"
"112061","10","168006","168091","1456-07-17"
"112062","10","168011","168092","1478-06-24"
"112063","10","168014","168093","1455-02-22"
"112064","10","168016","168094","1467-08-15"
"112065","10","168017","168095","1445-05-09"
"112066","10","168018","168096","1458-08-22"
"112067","10","168021","168097","1466-05-23"
"112068","10","168024","168098","1425-11-24"
"112069","10","168025","168099","1426-04-02"
"112070","10","168026","168100","1440-02-29"
