"marriage_id","tree_id","husband_id","wife_id","start_date"
"130691","14","195627","195761","1297-01-15"
"130692","14","195629","195762","1275-01-23"
"130693","14","195631","195763","1259-06-05"
"130694","14","195633","195764","1299-09-25"
"130695","14","195635","195765","1255-04-22"
"130696","14","195636","195766","1288-06-08"
"130697","14","195638","195767","1315-10-22"
"130698","14","195644","195768","1287-03-21"
"130699","14","195648","195769","1247-05-12"
"130700","14","195650","195770","1279-06-03"
"130701","14","195652","195771","1269-05-26"
"130702","14","195654","195772","1260-01-31"
"130703","14","195655","195773","1320-09-10"
"130704","14","195657","195774","1307-05-22"
"130705","14","195659","195775","1333-03-19"
"130706","14","195662","195776","1299-09-07"
"130707","14","195664","195777","1288-12-27"
"130708","14","195667","195778","1339-05-13"
"130709","14","195668","195779","1308-11-20"
"130710","14","195672","195780","1328-01-06"
"130711","14","195673","195781","1282-01-07"
"130712","14","195677","195782","1280-11-05"
"130713","14","195679","195783","1285-12-26"
"130714","14","195680","195784","1225-04-24"
"130715","14","195682","195785","1274-11-15"
"130716","14","195685","195786","1279-10-29"
"130717","14","195686","195787","1317-06-25"
"130718","14","195689","195788","1311-12-13"
"130719","14","195690","195789","1258-08-30"
"130720","14","195692","195790","1324-11-24"
"130721","14","195693","195791","1295-02-20"
"130722","14","195695","195792","1343-10-23"
"130723","14","195696","195793","1312-08-07"
"130724","14","195697","195794","1282-11-13"
"130725","14","195698","195795","1289-06-04"
"130726","14","195699","195796","1306-07-09"
"130727","14","195700","195797","1308-03-04"
"130728","14","195701","195798","1315-05-04"
"130729","14","195702","195799","1286-11-10"
"130730","14","195703","195800","1292-06-01"
"130731","14","195707","195801","1285-12-24"
"130732","14","195709","195802","1258-04-01"
"130733","14","195710","195803","1246-03-04"
"130734","14","195712","195804","1246-10-28"
"130735","14","195717","195805","1318-04-11"
"130736","14","195720","195806","1274-10-04"
"130737","14","195722","195807","1268-11-12"
"130738","14","195724","195808","1295-09-10"
"130739","14","195725","195809","1337-01-06"
"130740","14","195727","195810","1240-10-08"
"130741","14","195811","195566","1296-03-01"
"130742","14","195812","195567","1307-09-25"
"130743","14","195813","195568","1257-02-03"
"130744","14","195814","195570","1268-03-10"
"130745","14","195815","195575","1298-10-07"
"130746","14","195816","195576","1286-02-14"
"130747","14","195817","195578","1275-04-27"
"130748","14","195818","195581","1273-03-06"
"130749","14","195819","195585","1284-01-01"
"130750","14","195820","195586","1272-01-18"
"130751","14","195821","195587","1260-06-15"
"130752","14","195822","195588","1292-06-02"
"130753","14","195823","195589","1290-03-24"
"130754","14","195824","195597","1244-05-01"
"130755","14","195825","195600","1278-01-22"
"130756","14","195826","195601","1288-07-31"
"130757","14","195827","195602","1264-02-11"
"130758","14","195828","195606","1250-06-30"
"130759","14","195829","195608","1225-09-20"
"130760","14","195830","195611","1275-06-20"
"130761","14","195831","195613","1281-09-16"
"130762","14","195832","195614","1277-06-13"
"130763","14","195833","195615","1259-12-12"
"130764","14","195834","195621","1272-01-28"
"130765","14","195835","195622","1252-03-04"
"130766","14","195836","195625","1275-01-14"
"130767","14","195837","195628","1269-04-09"
"130768","14","195838","195630","1281-09-16"
"130769","14","195839","195632","1283-10-19"
"130770","14","195840","195634","1274-04-14"
"130771","14","195841","195637","1307-01-22"
"130772","14","195842","195639","1255-12-14"
"130773","14","195843","195640","1277-10-28"
"130774","14","195844","195641","1298-02-11"
"130775","14","195845","195642","1280-08-17"
"130776","14","195846","195643","1295-12-15"
"130777","14","195847","195645","1239-09-10"
"130778","14","195848","195646","1249-08-26"
"130779","14","195849","195647","1220-04-14"
"130780","14","195850","195649","1323-11-12"
"130781","14","195851","195651","1263-12-10"
"130782","14","195852","195653","1260-05-12"
"130783","14","195853","195656","1312-05-10"
"130784","14","195854","195658","1313-01-22"
"130785","14","195855","195660","1292-07-03"
"130786","14","195856","195661","1298-02-13"
"130787","14","195857","195663","1316-04-28"
"130788","14","195858","195665","1346-09-02"
"130789","14","195859","195666","1292-07-16"
"130790","14","195860","195669","1292-11-26"
"130791","14","195861","195670","1323-01-24"
"130792","14","195862","195671","1338-12-20"
"130793","14","195863","195674","1283-03-10"
"130794","14","195864","195675","1327-08-29"
"130795","14","195865","195676","1283-09-07"
"130796","14","195866","195678","1254-06-11"
"130797","14","195867","195681","1245-12-21"
"130798","14","195868","195683","1281-04-10"
"130799","14","195869","195684","1282-02-01"
"130800","14","195870","195687","1267-02-28"
"130801","14","195871","195688","1307-01-06"
"130802","14","195872","195691","1284-07-01"
"130803","14","195873","195694","1291-06-02"
"130804","14","195874","195704","1277-10-31"
"130805","14","195875","195705","1281-05-12"
"130806","14","195876","195706","1263-08-21"
"130807","14","195877","195708","1244-01-21"
"130808","14","195878","195711","1235-09-24"
"130809","14","195879","195713","1261-05-12"
"130810","14","195880","195714","1253-09-16"
"130811","14","195881","195715","1284-12-31"
"130812","14","195882","195716","1281-11-19"
"130813","14","195883","195719","1275-11-04"
"130814","14","195884","195721","1289-05-01"
"130815","14","195885","195723","1329-10-12"
"130816","14","195886","195726","1267-07-14"
"130817","14","195887","196026","1284-03-29"
"130818","14","195889","196027","1322-06-09"
"130819","14","195891","196028","1298-06-28"
"130820","14","195897","196029","1312-03-28"
"130821","14","195898","196030","1335-08-18"
"130822","14","195902","196031","1330-10-07"
"130823","14","195904","196032","1362-10-31"
"130824","14","195907","196033","1312-06-10"
"130825","14","195908","196034","1313-02-14"
"130826","14","195909","196035","1310-08-04"
"130827","14","195911","196036","1319-12-20"
"130828","14","195915","196037","1305-01-20"
"130829","14","195919","196038","1315-08-05"
"130830","14","195920","196039","1287-01-22"
"130831","14","195921","196040","1326-07-02"
"130832","14","195922","196041","1305-08-31"
"130833","14","195923","196042","1301-08-22"
"130834","14","195924","196043","1318-04-05"
"130835","14","195927","196044","1294-10-01"
"130836","14","195931","196045","1318-01-24"
"130837","14","195933","196046","1319-03-02"
"130838","14","195935","196047","1331-09-21"
"130839","14","195936","196048","1309-10-21"
"130840","14","195937","196049","1313-03-05"
"130841","14","195941","196050","1335-04-10"
"130842","14","195943","196051","1299-03-22"
"130843","14","195945","196052","1325-11-25"
"130844","14","195948","196053","1280-07-09"
"130845","14","195950","196054","1272-03-01"
"130846","14","195954","196055","1308-06-12"
"130847","14","195956","196056","1291-06-04"
"130848","14","195958","196057","1319-08-03"
"130849","14","195960","196058","1332-01-11"
"130850","14","195961","196059","1390-06-19"
"130851","14","195962","196060","1320-06-07"
"130852","14","195963","196061","1307-11-08"
"130853","14","195964","196062","1352-12-07"
"130854","14","195966","196063","1319-10-22"
"130855","14","195968","196064","1341-08-07"
"130856","14","195970","196065","1331-09-18"
"130857","14","195971","196066","1328-02-10"
"130858","14","195973","196067","1306-12-26"
"130859","14","195974","196068","1332-09-21"
"130860","14","195975","196069","1308-02-09"
"130861","14","195977","196070","1280-01-22"
"130862","14","195978","196071","1279-03-10"
"130863","14","195982","196072","1309-04-15"
"130864","14","195984","196073","1344-08-21"
"130865","14","195986","196074","1309-03-20"
"130866","14","195988","196075","1295-08-16"
"130867","14","195989","196076","1313-09-30"
"130868","14","195993","196077","1364-09-20"
"130869","14","195995","196078","1370-07-22"
"130870","14","195997","196079","1339-02-13"
"130871","14","195999","196080","1340-09-22"
"130872","14","196000","196081","1325-09-19"
"130873","14","196001","196082","1329-11-20"
"130874","14","196005","196083","1329-05-29"
"130875","14","196007","196084","1296-11-30"
"130876","14","196010","196085","1305-03-02"
"130877","14","196011","196086","1290-08-03"
"130878","14","196012","196087","1317-12-27"
"130879","14","196013","196088","1289-04-04"
"130880","14","196015","196089","1316-12-03"
"130881","14","196017","196090","1361-03-16"
"130882","14","196018","196091","1316-06-20"
"130883","14","196019","196092","1314-09-20"
"130884","14","196020","196093","1319-09-04"
"130885","14","196021","196094","1282-12-29"
"130886","14","196024","196095","1330-08-06"
"130887","14","196025","196096","1348-12-26"
"130888","14","196097","195888","1319-02-04"
"130889","14","196098","195892","1297-06-07"
"130890","14","196099","195893","1327-10-18"
"130891","14","196100","195894","1303-07-03"
"130892","14","196101","195895","1349-08-14"
"130893","14","196102","195896","1304-01-07"
"130894","14","196103","195899","1302-05-11"
"130895","14","196104","195900","1296-09-06"
"130896","14","196105","195901","1313-10-21"
"130897","14","196106","195903","1318-07-14"
"130898","14","196107","195905","1357-09-23"
"130899","14","196108","195906","1354-01-28"
"130900","14","196109","195910","1337-04-09"
"130901","14","196110","195912","1317-01-17"
"130902","14","196111","195913","1290-05-13"
"130903","14","196112","195914","1258-08-07"
"130904","14","196113","195916","1279-04-04"
"130905","14","196114","195917","1286-04-10"
"130906","14","196115","195918","1295-07-12"
"130907","14","196116","195925","1276-07-02"
"130908","14","196117","195926","1306-05-02"
"130909","14","196118","195928","1295-09-11"
"130910","14","196119","195929","1314-01-10"
"130911","14","196120","195930","1324-11-20"
"130912","14","196121","195932","1309-02-23"
"130913","14","196122","195934","1286-02-23"
"130914","14","196123","195938","1286-08-24"
"130915","14","196124","195939","1347-01-28"
"130916","14","196125","195942","1332-04-17"
"130917","14","196126","195944","1342-06-06"
"130918","14","196127","195946","1284-11-10"
"130919","14","196128","195947","1333-10-19"
"130920","14","196129","195949","1273-12-07"
"130921","14","196130","195951","1284-05-09"
"130922","14","196131","195952","1342-10-21"
"130923","14","196132","195953","1317-05-20"
"130924","14","196133","195959","1319-06-09"
"130925","14","196134","195965","1318-11-30"
"130926","14","196135","195967","1389-02-20"
"130927","14","196136","195969","1342-07-14"
"130928","14","196137","195972","1307-05-05"
"130929","14","196138","195976","1292-08-07"
"130930","14","196139","195979","1274-05-19"
"130931","14","196140","195980","1298-11-13"
"130932","14","196141","195981","1288-03-28"
"130933","14","196142","195983","1312-06-05"
"130934","14","196143","195985","1304-03-31"
"130935","14","196144","195987","1363-02-10"
"130936","14","196145","195990","1368-01-04"
"130937","14","196146","195991","1354-05-14"
"130938","14","196147","195992","1345-04-02"
"130939","14","196148","195994","1332-04-02"
"130940","14","196149","195996","1326-10-28"
"130941","14","196150","195998","1308-03-17"
"130942","14","196151","196002","1311-01-29"
"130943","14","196152","196003","1309-11-14"
"130944","14","196153","196004","1307-06-19"
"130945","14","196154","196006","1330-02-08"
"130946","14","196155","196008","1331-09-08"
"130947","14","196156","196014","1294-02-28"
"130948","14","196157","196016","1353-01-06"
"130949","14","196158","196022","1332-08-03"
"130950","14","196159","196023","1313-11-04"
"130951","14","196163","196260","1336-11-24"
"130952","14","196167","196261","1360-06-16"
"130953","14","196170","196262","1340-10-26"
"130954","14","196171","196263","1376-06-26"
"130955","14","196172","196264","1369-04-10"
"130956","14","196174","196265","1335-06-27"
"130957","14","196176","196266","1337-04-26"
"130958","14","196177","196267","1328-07-28"
"130959","14","196180","196268","1363-05-12"
"130960","14","196182","196269","1346-05-03"
"130961","14","196183","196270","1279-05-16"
"130962","14","196184","196271","1308-04-07"
"130963","14","196186","196272","1359-11-10"
"130964","14","196187","196273","1387-07-13"
"130965","14","196189","196274","1372-04-04"
"130966","14","196190","196275","1404-12-17"
"130967","14","196192","196276","1345-08-27"
"130968","14","196195","196277","1384-07-03"
"130969","14","196196","196278","1375-05-16"
"130970","14","196197","196279","1366-06-05"
"130971","14","196203","196280","1352-06-19"
"130972","14","196209","196281","1370-07-07"
"130973","14","196210","196282","1395-05-08"
"130974","14","196217","196283","1410-06-30"
"130975","14","196218","196284","1376-11-10"
"130976","14","196219","196285","1379-07-29"
"130977","14","196225","196286","1381-11-14"
"130978","14","196226","196287","1360-05-12"
"130979","14","196228","196288","1314-01-30"
"130980","14","196229","196289","1382-09-05"
"130981","14","196230","196290","1389-03-03"
"130982","14","196231","196291","1359-07-17"
"130983","14","196233","196292","1331-11-18"
"130984","14","196234","196293","1329-10-10"
"130985","14","196235","196294","1327-03-31"
"130986","14","196236","196295","1365-05-17"
"130987","14","196239","196296","1317-04-02"
"130988","14","196240","196297","1321-07-15"
"130989","14","196241","196298","1321-12-01"
"130990","14","196243","196299","1348-11-14"
"130991","14","196245","196300","1333-11-06"
"130992","14","196247","196301","1367-07-11"
