"marriage_id","tree_id","husband_id","wife_id","start_date"
"70862","2","108605","108704","1346-07-18"
"70863","2","108610","108705","1329-06-17"
"70864","2","108615","108706","1314-01-16"
"70865","2","108616","108707","1358-10-02"
"70866","2","108617","108708","1302-06-29"
"70867","2","108621","108709","1368-08-21"
"70868","2","108622","108710","1319-09-24"
"70869","2","108623","108711","1368-11-22"
"70870","2","108625","108712","1338-09-24"
"70871","2","108627","108713","1302-02-09"
"70872","2","108628","108714","1344-05-18"
"70873","2","108631","108715","1308-01-13"
"70874","2","108633","108716","1285-09-30"
"70875","2","108634","108717","1281-01-07"
"70876","2","108637","108718","1323-12-27"
"70877","2","108639","108719","1346-02-27"
"70878","2","108640","108720","1309-03-29"
"70879","2","108641","108721","1330-11-25"
"70880","2","108642","108722","1343-04-08"
"70881","2","108643","108723","1327-10-12"
"70882","2","108644","108724","1289-01-17"
"70883","2","108649","108725","1297-09-14"
"70884","2","108651","108726","1334-11-30"
"70885","2","108652","108727","1309-03-31"
"70886","2","108653","108728","1293-12-20"
"70887","2","108659","108729","1300-08-04"
"70888","2","108660","108730","1281-05-20"
"70889","2","108661","108731","1293-02-08"
"70890","2","108666","108732","1293-11-01"
"70891","2","108667","108733","1313-07-12"
"70892","2","108669","108734","1309-10-31"
"70893","2","108671","108735","1304-05-23"
"70894","2","108736","108526","1350-05-07"
"70895","2","108737","108528","1345-04-07"
"70896","2","108738","108529","1377-06-01"
"70897","2","108739","108531","1327-08-04"
"70898","2","108740","108532","1319-08-23"
"70899","2","108741","108534","1326-06-11"
"70900","2","108742","108535","1328-04-06"
"70901","2","108743","108536","1314-04-02"
"70902","2","108744","108537","1317-01-09"
"70903","2","108745","108540","1339-11-11"
"70904","2","108746","108541","1343-10-22"
"70905","2","108747","108544","1328-10-12"
"70906","2","108748","108550","1277-03-18"
"70907","2","108749","108551","1341-11-02"
"70908","2","108750","108552","1313-07-12"
"70909","2","108751","108553","1318-03-23"
"70910","2","108752","108554","1271-05-05"
"70911","2","108753","108556","1297-11-11"
"70912","2","108754","108557","1319-09-29"
"70913","2","108755","108558","1281-08-05"
"70914","2","108756","108559","1318-01-07"
"70915","2","108757","108560","1303-11-18"
"70916","2","108758","108562","1304-02-21"
"70917","2","108759","108564","1284-06-04"
"70918","2","108760","108567","1318-06-22"
"70919","2","108761","108572","1301-02-20"
"70920","2","108762","108573","1271-05-24"
"70921","2","108763","108577","1308-01-27"
"70922","2","108764","108580","1316-10-24"
"70923","2","108765","108581","1319-10-23"
"70924","2","108766","108582","1343-02-02"
"70925","2","108767","108584","1324-05-29"
"70926","2","108768","108585","1342-03-31"
"70927","2","108769","108587","1345-11-16"
"70928","2","108770","108589","1335-07-28"
"70929","2","108771","108590","1347-05-29"
"70930","2","108772","108592","1340-05-17"
"70931","2","108773","108595","1335-07-29"
"70932","2","108774","108597","1314-07-28"
"70933","2","108775","108599","1289-11-26"
"70934","2","108776","108603","1312-11-29"
"70935","2","108777","108604","1298-09-13"
"70936","2","108778","108606","1314-01-11"
"70937","2","108779","108608","1310-10-25"
"70938","2","108780","108609","1302-01-02"
"70939","2","108781","108611","1379-05-31"
"70940","2","108782","108613","1323-12-27"
"70941","2","108783","108618","1343-04-30"
"70942","2","108784","108619","1355-10-01"
"70943","2","108785","108620","1353-01-03"
"70944","2","108786","108624","1389-07-17"
"70945","2","108787","108626","1353-11-06"
"70946","2","108788","108629","1289-03-20"
"70947","2","108789","108630","1263-02-22"
"70948","2","108790","108632","1289-10-07"
"70949","2","108791","108635","1307-06-28"
"70950","2","108792","108636","1321-12-06"
"70951","2","108793","108645","1323-09-20"
"70952","2","108794","108646","1311-09-11"
"70953","2","108795","108647","1302-03-08"
"70954","2","108796","108648","1319-02-28"
"70955","2","108797","108650","1289-08-12"
"70956","2","108798","108655","1326-05-24"
"70957","2","108799","108656","1330-07-02"
"70958","2","108800","108657","1302-02-04"
"70959","2","108801","108658","1296-04-07"
"70960","2","108802","108662","1259-09-23"
"70961","2","108803","108664","1257-04-06"
"70962","2","108804","108665","1278-02-08"
"70963","2","108805","108668","1296-07-17"
"70964","2","108806","108670","1347-08-25"
"70965","2","108812","108999","1382-12-09"
"70966","2","108813","109000","1336-09-20"
"70967","2","108815","109001","1360-01-25"
"70968","2","108816","109002","1372-08-12"
"70969","2","108817","109003","1341-07-18"
"70970","2","108818","109004","1349-06-10"
"70971","2","108820","109005","1376-09-16"
"70972","2","108821","109006","1362-11-29"
"70973","2","108822","109007","1370-07-22"
"70974","2","108823","109008","1379-11-07"
"70975","2","108824","109009","1323-07-17"
"70976","2","108826","109010","1363-02-17"
"70977","2","108827","109011","1334-10-15"
"70978","2","108828","109012","1341-08-30"
"70979","2","108829","109013","1345-08-23"
"70980","2","108834","109014","1347-07-25"
"70981","2","108835","109015","1327-09-10"
"70982","2","108836","109016","1337-05-30"
"70983","2","108837","109017","1379-03-05"
"70984","2","108846","109018","1352-11-15"
"70985","2","108850","109019","1371-07-04"
"70986","2","108851","109020","1336-12-05"
"70987","2","108852","109021","1376-03-16"
"70988","2","108854","109022","1357-12-23"
"70989","2","108856","109023","1382-02-22"
"70990","2","108858","109024","1332-04-23"
"70991","2","108861","109025","1366-12-29"
"70992","2","108862","109026","1332-03-18"
"70993","2","108865","109027","1350-03-12"
"70994","2","108866","109028","1315-07-01"
"70995","2","108871","109029","1314-06-12"
"70996","2","108873","109030","1356-04-21"
"70997","2","108878","109031","1368-05-05"
"70998","2","108879","109032","1353-06-12"
"70999","2","108886","109033","1358-01-15"
"71000","2","108888","109034","1368-04-24"
"71001","2","108891","109035","1347-11-21"
"71002","2","108894","109036","1309-07-26"
"71003","2","108895","109037","1322-02-10"
"71004","2","108899","109038","1326-04-25"
"71005","2","108900","109039","1354-04-06"
"71006","2","108901","109040","1369-12-01"
"71007","2","108902","109041","1393-04-28"
"71008","2","108904","109042","1341-09-10"
"71009","2","108908","109043","1374-08-26"
"71010","2","108909","109044","1386-01-26"
"71011","2","108914","109045","1326-09-06"
"71012","2","108916","109046","1354-12-25"
"71013","2","108917","109047","1359-10-10"
"71014","2","108921","109048","1343-07-26"
"71015","2","108923","109049","1366-08-30"
"71016","2","108926","109050","1378-08-21"
"71017","2","108927","109051","1368-11-25"
"71018","2","108928","109052","1373-11-03"
"71019","2","108933","109053","1305-01-24"
"71020","2","108934","109054","1321-06-23"
"71021","2","108936","109055","1330-08-17"
"71022","2","108937","109056","1337-07-16"
"71023","2","108938","109057","1381-06-15"
"71024","2","108939","109058","1319-09-08"
"71025","2","108940","109059","1383-09-05"
"71026","2","108942","109060","1371-08-26"
"71027","2","108943","109061","1364-02-18"
"71028","2","108944","109062","1334-03-15"
"71029","2","108950","109063","1370-01-28"
"71030","2","108952","109064","1362-09-19"
"71031","2","108953","109065","1364-03-02"
"71032","2","108956","109066","1363-12-03"
"71033","2","108957","109067","1372-04-25"
"71034","2","108958","109068","1376-03-11"
"71035","2","108961","109069","1384-01-20"
"71036","2","108962","109070","1320-03-26"
"71037","2","108964","109071","1377-11-18"
"71038","2","108965","109072","1374-11-14"
"71039","2","108966","109073","1348-04-28"
"71040","2","108967","109074","1363-02-01"
"71041","2","108968","109075","1353-08-26"
"71042","2","108970","109076","1317-06-30"
"71043","2","108972","109077","1363-01-28"
"71044","2","108973","109078","1359-05-22"
"71045","2","108976","109079","1341-12-14"
"71046","2","108977","109080","1359-06-28"
"71047","2","108979","109081","1351-10-29"
"71048","2","108980","109082","1374-02-04"
"71049","2","108981","109083","1288-09-25"
"71050","2","108982","109084","1337-05-23"
"71051","2","108984","109085","1304-01-04"
"71052","2","108987","109086","1291-10-18"
"71053","2","108988","109087","1307-05-27"
"71054","2","108989","109088","1316-10-31"
"71055","2","108990","109089","1314-02-28"
"71056","2","108991","109090","1335-09-03"
"71057","2","108993","109091","1309-09-12"
"71058","2","108995","109092","1307-07-27"
"71059","2","108996","109093","1327-08-27"
"71060","2","108997","109094","1335-10-28"
"71061","2","108998","109095","1333-07-16"
"71062","2","109096","108807","1383-01-23"
"71063","2","109097","108808","1338-01-23"
"71064","2","109098","108810","1394-04-16"
"71065","2","109099","108811","1405-11-29"
"71066","2","109100","108814","1366-12-20"
"71067","2","109101","108819","1366-06-26"
"71068","2","109102","108825","1342-02-07"
"71069","2","109103","108831","1358-09-17"
"71070","2","109104","108832","1317-10-31"
"71071","2","109105","108833","1341-01-10"
"71072","2","109106","108838","1355-12-22"
"71073","2","109107","108839","1334-03-27"
"71074","2","109108","108840","1366-04-02"
"71075","2","109109","108841","1397-12-01"
"71076","2","109110","108842","1378-08-14"
"71077","2","109111","108843","1326-03-16"
"71078","2","109112","108844","1350-02-11"
"71079","2","109113","108845","1334-02-28"
"71080","2","109114","108847","1290-10-25"
"71081","2","109115","108849","1348-05-22"
"71082","2","109116","108853","1341-10-04"
"71083","2","109117","108855","1354-07-28"
"71084","2","109118","108857","1342-08-09"
"71085","2","109119","108859","1343-12-02"
"71086","2","109120","108860","1353-02-03"
"71087","2","109121","108863","1329-04-13"
"71088","2","109122","108864","1352-06-19"
"71089","2","109123","108867","1350-04-04"
"71090","2","109124","108868","1357-07-21"
"71091","2","109125","108869","1326-03-29"
"71092","2","109126","108870","1360-09-05"
"71093","2","109127","108872","1352-09-16"
"71094","2","109128","108874","1335-02-09"
"71095","2","109129","108875","1326-08-22"
"71096","2","109130","108876","1342-08-10"
"71097","2","109131","108877","1352-10-04"
"71098","2","109132","108880","1360-01-01"
"71099","2","109133","108881","1385-11-23"
"71100","2","109134","108882","1363-06-12"
"71101","2","109135","108883","1391-01-10"
"71102","2","109136","108884","1361-07-09"
"71103","2","109137","108885","1356-11-08"
"71104","2","109138","108887","1361-09-20"
"71105","2","109139","108889","1400-09-23"
"71106","2","109140","108890","1370-07-20"
"71107","2","109141","108893","1334-02-12"
"71108","2","109142","108896","1363-07-30"
"71109","2","109143","108898","1326-09-25"
"71110","2","109144","108903","1357-08-17"
"71111","2","109145","108905","1371-04-13"
"71112","2","109146","108906","1343-10-10"
"71113","2","109147","108907","1377-12-07"
"71114","2","109148","108910","1380-07-14"
"71115","2","109149","108911","1378-02-22"
"71116","2","109150","108912","1364-10-16"
"71117","2","109151","108913","1406-11-10"
"71118","2","109152","108915","1348-03-28"
"71119","2","109153","108918","1352-02-22"
"71120","2","109154","108919","1354-03-24"
"71121","2","109155","108920","1358-01-19"
"71122","2","109156","108922","1384-11-17"
"71123","2","109157","108924","1367-06-04"
"71124","2","109158","108925","1351-01-16"
"71125","2","109159","108929","1415-09-25"
"71126","2","109160","108930","1370-04-30"
"71127","2","109161","108931","1373-02-05"
"71128","2","109162","108932","1378-11-18"
"71129","2","109163","108935","1288-08-02"
"71130","2","109164","108941","1356-09-27"
"71131","2","109165","108945","1342-03-10"
"71132","2","109166","108947","1401-06-30"
"71133","2","109167","108948","1357-11-11"
"71134","2","109168","108949","1361-08-29"
"71135","2","109169","108951","1322-06-10"
"71136","2","109170","108954","1357-07-20"
"71137","2","109171","108955","1368-05-24"
"71138","2","109172","108959","1372-04-26"
"71139","2","109173","108960","1324-09-22"
"71140","2","109174","108963","1412-08-26"
"71141","2","109175","108969","1360-10-05"
"71142","2","109176","108974","1339-11-28"
"71143","2","109177","108975","1334-08-31"
"71144","2","109178","108983","1311-09-01"
"71145","2","109179","108985","1339-12-21"
"71146","2","109180","108986","1302-01-02"
"71147","2","109181","108992","1351-11-09"
"71148","2","109182","108994","1305-03-30"
"71149","2","109184","109268","1409-02-28"
"71150","2","109186","109269","1400-04-03"
"71151","2","109188","109270","1412-04-01"
"71152","2","109191","109271","1409-03-25"
"71153","2","109192","109272","1408-07-25"
"71154","2","109193","109273","1344-03-29"
"71155","2","109195","109274","1363-08-23"
"71156","2","109197","109275","1351-09-18"
"71157","2","109199","109276","1361-02-11"
"71158","2","109202","109277","1383-09-27"
"71159","2","109204","109278","1416-03-07"
"71160","2","109206","109279","1387-05-31"
"71161","2","109208","109280","1403-05-31"
"71162","2","109211","109281","1389-11-24"
"71163","2","109212","109282","1374-03-04"
"71164","2","109214","109283","1369-01-15"
"71165","2","109216","109284","1359-02-26"
"71166","2","109218","109285","1423-05-17"
"71167","2","109223","109286","1381-09-16"
"71168","2","109224","109287","1391-09-11"
"71169","2","109225","109288","1403-01-14"
"71170","2","109227","109289","1403-09-20"
"71171","2","109228","109290","1367-08-01"
"71172","2","109229","109291","1403-04-08"
"71173","2","109232","109292","1334-02-20"
"71174","2","109233","109293","1375-12-24"
"71175","2","109235","109294","1371-08-21"
"71176","2","109236","109295","1373-10-22"
"71177","2","109238","109296","1383-07-18"
"71178","2","109239","109297","1396-11-10"
"71179","2","109240","109298","1385-11-23"
"71180","2","109245","109299","1328-12-28"
"71181","2","109246","109300","1341-08-01"
"71182","2","109247","109301","1369-05-31"
"71183","2","109248","109302","1384-04-22"
"71184","2","109249","109303","1368-06-06"
"71185","2","109252","109304","1330-03-02"
"71186","2","109253","109305","1380-04-17"
"71187","2","109257","109306","1360-07-27"
"71188","2","109263","109307","1348-03-09"
"71189","2","109308","109183","1426-11-17"
"71190","2","109309","109185","1436-09-08"
"71191","2","109310","109187","1401-04-04"
"71192","2","109311","109190","1406-05-01"
"71193","2","109312","109194","1357-10-23"
"71194","2","109313","109196","1389-12-28"
"71195","2","109314","109198","1384-01-27"
"71196","2","109315","109200","1410-07-11"
"71197","2","109316","109201","1389-03-18"
"71198","2","109317","109203","1416-05-12"
"71199","2","109318","109205","1387-07-11"
"71200","2","109319","109209","1405-11-23"
"71201","2","109320","109210","1378-03-19"
"71202","2","109321","109213","1397-09-27"
"71203","2","109322","109215","1374-09-20"
"71204","2","109323","109217","1379-11-12"
"71205","2","109324","109219","1383-12-09"
"71206","2","109325","109220","1404-12-17"
"71207","2","109326","109221","1348-12-26"
"71208","2","109327","109222","1408-12-28"
"71209","2","109328","109230","1368-06-06"
"71210","2","109329","109231","1405-01-17"
