"marriage_id","tree_id","husband_id","wife_id","start_date"
"106247","9","159638","159784","1261-11-13"
"106248","9","159643","159785","1245-09-09"
"106249","9","159644","159786","1220-10-17"
"106250","9","159645","159787","1254-06-06"
"106251","9","159646","159788","1236-03-16"
"106252","9","159650","159789","1253-11-23"
"106253","9","159654","159790","1252-09-04"
"106254","9","159656","159791","1247-08-06"
"106255","9","159658","159792","1255-05-31"
"106256","9","159659","159793","1238-07-30"
"106257","9","159663","159794","1249-01-18"
"106258","9","159666","159795","1233-09-29"
"106259","9","159667","159796","1226-07-05"
"106260","9","159668","159797","1215-04-10"
"106261","9","159669","159798","1217-01-06"
"106262","9","159670","159799","1217-11-14"
"106263","9","159671","159800","1257-02-13"
"106264","9","159673","159801","1224-01-01"
"106265","9","159675","159802","1171-04-06"
"106266","9","159676","159803","1191-04-10"
"106267","9","159677","159804","1229-10-08"
"106268","9","159678","159805","1215-12-31"
"106269","9","159680","159806","1244-09-06"
"106270","9","159685","159807","1203-11-19"
"106271","9","159687","159808","1229-09-15"
"106272","9","159688","159809","1260-10-14"
"106273","9","159690","159810","1221-06-18"
"106274","9","159691","159811","1200-12-12"
"106275","9","159692","159812","1221-07-20"
"106276","9","159693","159813","1211-06-21"
"106277","9","159694","159814","1220-05-05"
"106278","9","159696","159815","1234-09-19"
"106279","9","159699","159816","1183-10-21"
"106280","9","159701","159817","1191-04-02"
"106281","9","159708","159818","1199-12-08"
"106282","9","159715","159819","1216-03-22"
"106283","9","159716","159820","1197-06-17"
"106284","9","159717","159821","1198-10-07"
"106285","9","159719","159822","1225-09-11"
"106286","9","159720","159823","1196-01-18"
"106287","9","159723","159824","1229-11-11"
"106288","9","159725","159825","1201-02-22"
"106289","9","159729","159826","1227-03-10"
"106290","9","159731","159827","1245-03-05"
"106291","9","159732","159828","1208-12-02"
"106292","9","159736","159829","1243-02-25"
"106293","9","159737","159830","1208-10-03"
"106294","9","159738","159831","1208-04-13"
"106295","9","159739","159832","1247-06-23"
"106296","9","159741","159833","1219-08-17"
"106297","9","159745","159834","1250-12-16"
"106298","9","159746","159835","1209-10-11"
"106299","9","159836","159566","1244-07-04"
"106300","9","159837","159567","1267-05-27"
"106301","9","159838","159569","1249-04-01"
"106302","9","159839","159572","1246-11-14"
"106303","9","159840","159574","1244-10-27"
"106304","9","159841","159577","1238-03-18"
"106305","9","159842","159579","1230-12-16"
"106306","9","159843","159583","1262-09-16"
"106307","9","159844","159585","1261-12-11"
"106308","9","159845","159589","1268-10-09"
"106309","9","159846","159593","1192-03-24"
"106310","9","159847","159594","1186-02-15"
"106311","9","159848","159595","1283-07-22"
"106312","9","159849","159599","1222-05-16"
"106313","9","159850","159602","1298-07-01"
"106314","9","159851","159605","1251-06-23"
"106315","9","159852","159606","1249-09-23"
"106316","9","159853","159607","1227-03-15"
"106317","9","159854","159608","1243-11-29"
"106318","9","159855","159609","1260-10-03"
"106319","9","159856","159610","1259-01-13"
"106320","9","159857","159611","1227-09-06"
"106321","9","159858","159614","1195-10-28"
"106322","9","159859","159615","1212-08-22"
"106323","9","159860","159617","1217-05-21"
"106324","9","159861","159618","1258-05-27"
"106325","9","159862","159621","1237-12-21"
"106326","9","159863","159622","1238-09-03"
"106327","9","159864","159624","1205-07-09"
"106328","9","159865","159628","1215-04-08"
"106329","9","159866","159631","1254-01-16"
"106330","9","159867","159632","1233-08-15"
"106331","9","159868","159634","1234-04-14"
"106332","9","159869","159635","1260-01-12"
"106333","9","159870","159637","1235-01-31"
"106334","9","159871","159640","1217-08-30"
"106335","9","159872","159641","1226-05-06"
"106336","9","159873","159642","1230-02-06"
"106337","9","159874","159647","1211-08-16"
"106338","9","159875","159649","1215-07-26"
"106339","9","159876","159651","1214-03-16"
"106340","9","159877","159652","1229-12-19"
"106341","9","159878","159653","1257-08-15"
"106342","9","159879","159655","1246-01-17"
"106343","9","159880","159657","1268-08-07"
"106344","9","159881","159660","1243-09-26"
"106345","9","159882","159661","1217-06-30"
"106346","9","159883","159662","1259-06-14"
"106347","9","159884","159664","1253-05-26"
"106348","9","159885","159665","1225-08-18"
"106349","9","159886","159674","1201-08-09"
"106350","9","159887","159679","1235-01-26"
"106351","9","159888","159682","1193-10-09"
"106352","9","159889","159683","1198-01-31"
"106353","9","159890","159686","1216-08-22"
"106354","9","159891","159689","1212-07-15"
"106355","9","159892","159695","1203-11-21"
"106356","9","159893","159697","1200-08-14"
"106357","9","159894","159698","1178-07-06"
"106358","9","159895","159700","1216-03-11"
"106359","9","159896","159702","1189-01-22"
"106360","9","159897","159703","1232-08-14"
"106361","9","159898","159704","1216-08-27"
"106362","9","159899","159706","1198-08-13"
"106363","9","159900","159707","1201-05-27"
"106364","9","159901","159709","1215-11-25"
"106365","9","159902","159712","1178-04-12"
"106366","9","159903","159713","1209-10-24"
"106367","9","159904","159714","1197-03-12"
"106368","9","159905","159718","1230-04-13"
"106369","9","159906","159721","1264-12-22"
"106370","9","159907","159722","1253-04-10"
"106371","9","159908","159724","1226-04-06"
"106372","9","159909","159726","1261-11-29"
"106373","9","159910","159727","1233-01-07"
"106374","9","159911","159728","1259-08-25"
"106375","9","159912","159730","1214-09-23"
"106376","9","159913","159733","1252-04-06"
"106377","9","159914","159734","1255-06-16"
"106378","9","159915","159735","1213-08-10"
"106379","9","159916","159740","1241-06-02"
"106380","9","159917","159743","1242-06-06"
"106381","9","159918","159744","1242-12-01"
"106382","9","159919","159747","1213-08-21"
"106383","9","159920","159748","1205-07-09"
"106384","9","159921","159749","1214-03-24"
"106385","9","159922","159750","1255-09-10"
"106386","9","159923","160025","1276-07-05"
"106387","9","159925","160026","1277-04-29"
"106388","9","159930","160027","1292-06-04"
"106389","9","159938","160028","1291-09-07"
"106390","9","159947","160029","1269-03-07"
"106391","9","159948","160030","1251-09-01"
"106392","9","159952","160031","1241-06-27"
"106393","9","159954","160032","1258-06-22"
"106394","9","159957","160033","1224-09-19"
"106395","9","159961","160034","1253-11-29"
"106396","9","159963","160035","1292-08-31"
"106397","9","159964","160036","1286-01-08"
"106398","9","159965","160037","1274-12-31"
"106399","9","159966","160038","1281-01-06"
"106400","9","159968","160039","1269-10-14"
"106401","9","159972","160040","1244-09-10"
"106402","9","159974","160041","1266-01-30"
"106403","9","159975","160042","1242-03-26"
"106404","9","159976","160043","1260-07-04"
"106405","9","159977","160044","1272-07-08"
"106406","9","159978","160045","1245-04-05"
"106407","9","159979","160046","1223-10-23"
"106408","9","159981","160047","1256-03-10"
"106409","9","159985","160048","1277-01-11"
"106410","9","159986","160049","1229-05-25"
"106411","9","159987","160050","1241-01-11"
"106412","9","159990","160051","1264-04-10"
"106413","9","159991","160052","1248-07-02"
"106414","9","159996","160053","1234-05-04"
"106415","9","159998","160054","1268-07-29"
"106416","9","159999","160055","1236-09-20"
"106417","9","160001","160056","1268-12-14"
"106418","9","160002","160057","1231-03-11"
"106419","9","160006","160058","1258-01-04"
"106420","9","160007","160059","1279-10-23"
"106421","9","160008","160060","1291-04-17"
"106422","9","160009","160061","1252-01-10"
"106423","9","160010","160062","1231-09-28"
"106424","9","160011","160063","1245-10-23"
"106425","9","160012","160064","1282-11-04"
"106426","9","160013","160065","1259-01-11"
"106427","9","160015","160066","1254-07-17"
"106428","9","160016","160067","1236-01-03"
"106429","9","160017","160068","1272-04-07"
"106430","9","160019","160069","1252-12-04"
"106431","9","160024","160070","1233-12-29"
"106432","9","160071","159924","1261-04-28"
"106433","9","160072","159926","1282-07-02"
"106434","9","160073","159927","1282-06-04"
"106435","9","160074","159928","1252-11-04"
"106436","9","160075","159931","1249-02-22"
"106437","9","160076","159932","1257-09-07"
"106438","9","160077","159933","1262-05-13"
"106439","9","160078","159934","1302-08-18"
"106440","9","160079","159935","1284-05-24"
"106441","9","160080","159936","1231-09-17"
"106442","9","160081","159937","1244-02-29"
"106443","9","160082","159940","1266-05-17"
"106444","9","160083","159942","1272-02-06"
"106445","9","160084","159943","1263-06-05"
"106446","9","160085","159944","1261-09-25"
"106447","9","160086","159945","1280-02-07"
"106448","9","160087","159946","1243-12-17"
"106449","9","160088","159949","1217-05-15"
"106450","9","160089","159950","1267-10-23"
"106451","9","160090","159951","1243-06-26"
"106452","9","160091","159955","1267-11-08"
"106453","9","160092","159956","1251-06-18"
"106454","9","160093","159958","1290-11-09"
"106455","9","160094","159959","1266-10-17"
"106456","9","160095","159960","1272-04-05"
"106457","9","160096","159962","1289-01-12"
"106458","9","160097","159967","1279-10-06"
"106459","9","160098","159969","1290-02-19"
"106460","9","160099","159970","1299-09-02"
"106461","9","160100","159971","1297-07-06"
"106462","9","160101","159973","1229-10-21"
"106463","9","160102","159980","1236-04-17"
"106464","9","160103","159982","1269-12-18"
"106465","9","160104","159983","1229-08-23"
"106466","9","160105","159984","1232-03-26"
"106467","9","160106","159988","1225-05-01"
"106468","9","160107","159989","1224-03-16"
"106469","9","160108","159992","1272-09-30"
"106470","9","160109","159993","1276-10-28"
"106471","9","160110","159994","1254-12-12"
"106472","9","160111","159995","1237-10-17"
"106473","9","160112","159997","1242-02-15"
"106474","9","160113","160000","1266-04-18"
"106475","9","160114","160003","1272-03-09"
"106476","9","160115","160004","1275-10-15"
"106477","9","160116","160005","1231-12-19"
"106478","9","160117","160014","1265-01-06"
"106479","9","160118","160018","1225-06-26"
"106480","9","160119","160020","1241-07-22"
"106481","9","160120","160021","1267-12-24"
"106482","9","160121","160022","1285-04-19"
"106483","9","160122","160023","1238-03-30"
"106484","9","160123","160289","1304-11-15"
"106485","9","160125","160290","1271-07-07"
"106486","9","160129","160291","1259-11-23"
"106487","9","160130","160292","1248-05-09"
"106488","9","160131","160293","1261-04-14"
"106489","9","160132","160294","1263-12-02"
"106490","9","160133","160295","1245-11-28"
"106491","9","160134","160296","1299-10-27"
"106492","9","160136","160297","1254-02-27"
"106493","9","160139","160298","1290-11-06"
"106494","9","160142","160299","1264-08-25"
"106495","9","160149","160300","1272-12-28"
"106496","9","160150","160301","1316-07-31"
"106497","9","160153","160302","1295-09-05"
"106498","9","160154","160303","1306-11-05"
"106499","9","160157","160304","1278-06-19"
"106500","9","160158","160305","1326-08-30"
"106501","9","160164","160306","1293-03-19"
"106502","9","160167","160307","1335-03-22"
"106503","9","160168","160308","1278-11-27"
"106504","9","160169","160309","1302-06-08"
"106505","9","160170","160310","1330-04-19"
"106506","9","160175","160311","1288-09-01"
"106507","9","160178","160312","1340-05-10"
"106508","9","160179","160313","1337-06-28"
"106509","9","160182","160314","1322-05-11"
"106510","9","160183","160315","1341-02-09"
"106511","9","160184","160316","1306-02-09"
"106512","9","160185","160317","1341-05-23"
"106513","9","160187","160318","1298-06-27"
"106514","9","160188","160319","1311-12-23"
"106515","9","160192","160320","1346-07-30"
"106516","9","160194","160321","1299-07-12"
"106517","9","160197","160322","1280-08-15"
"106518","9","160199","160323","1272-05-30"
"106519","9","160201","160324","1273-09-20"
"106520","9","160202","160325","1280-05-22"
"106521","9","160204","160326","1299-01-28"
"106522","9","160206","160327","1317-06-12"
"106523","9","160207","160328","1280-10-13"
"106524","9","160209","160329","1339-05-04"
"106525","9","160210","160330","1284-12-23"
"106526","9","160211","160331","1275-01-09"
"106527","9","160215","160332","1292-08-10"
"106528","9","160217","160333","1307-02-18"
"106529","9","160222","160334","1285-07-19"
"106530","9","160227","160335","1255-09-13"
"106531","9","160228","160336","1299-05-10"
"106532","9","160233","160337","1277-01-25"
"106533","9","160234","160338","1287-04-19"
"106534","9","160235","160339","1281-12-20"
"106535","9","160237","160340","1283-01-12"
"106536","9","160239","160341","1326-02-15"
"106537","9","160240","160342","1289-01-13"
"106538","9","160241","160343","1295-06-24"
"106539","9","160242","160344","1294-09-26"
"106540","9","160248","160345","1348-03-30"
"106541","9","160249","160346","1278-08-22"
"106542","9","160250","160347","1321-05-17"
"106543","9","160251","160348","1250-09-06"
"106544","9","160253","160349","1274-03-12"
"106545","9","160254","160350","1258-09-21"
"106546","9","160256","160351","1298-12-18"
"106547","9","160260","160352","1289-09-06"
"106548","9","160262","160353","1282-03-20"
"106549","9","160263","160354","1270-01-02"
"106550","9","160265","160355","1288-12-04"
"106551","9","160266","160356","1302-05-03"
"106552","9","160267","160357","1294-02-27"
"106553","9","160268","160358","1284-05-02"
"106554","9","160269","160359","1332-05-01"
"106555","9","160273","160360","1259-08-18"
"106556","9","160275","160361","1286-04-04"
"106557","9","160278","160362","1296-02-24"
"106558","9","160279","160363","1297-10-17"
"106559","9","160280","160364","1293-01-30"
"106560","9","160282","160365","1282-12-21"
"106561","9","160284","160366","1252-04-21"
"106562","9","160285","160367","1312-10-08"
"106563","9","160286","160368","1283-02-11"
"106564","9","160288","160369","1296-10-31"
"106565","9","160370","160124","1275-07-05"
"106566","9","160371","160126","1286-03-08"
"106567","9","160372","160128","1295-02-04"
"106568","9","160373","160135","1294-05-20"
"106569","9","160374","160137","1261-08-28"
"106570","9","160375","160138","1278-04-22"
"106571","9","160376","160140","1266-05-01"
