"marriage_id","tree_id","husband_id","wife_id","start_date"
"85997","5","130888","131036","1185-07-11"
"85998","5","130889","131037","1144-10-04"
"85999","5","130890","131038","1217-04-07"
"86000","5","130891","131039","1233-12-31"
"86001","5","130902","131040","1197-05-07"
"86002","5","130905","131041","1187-01-26"
"86003","5","130906","131042","1242-10-14"
"86004","5","130911","131043","1254-04-04"
"86005","5","130912","131044","1195-03-28"
"86006","5","130914","131045","1212-07-12"
"86007","5","130915","131046","1214-08-02"
"86008","5","130919","131047","1224-02-12"
"86009","5","130921","131048","1217-03-07"
"86010","5","130924","131049","1216-02-05"
"86011","5","130927","131050","1226-08-19"
"86012","5","130928","131051","1213-08-06"
"86013","5","130929","131052","1159-06-13"
"86014","5","130930","131053","1204-01-16"
"86015","5","130931","131054","1192-03-04"
"86016","5","130935","131055","1190-01-18"
"86017","5","130938","131056","1180-01-06"
"86018","5","130943","131057","1194-09-07"
"86019","5","130944","131058","1185-05-06"
"86020","5","130946","131059","1245-04-30"
"86021","5","130951","131060","1163-08-09"
"86022","5","130952","131061","1151-03-12"
"86023","5","130953","131062","1211-11-30"
"86024","5","130954","131063","1165-05-13"
"86025","5","130956","131064","1180-07-29"
"86026","5","130958","131065","1217-11-11"
"86027","5","130961","131066","1259-03-28"
"86028","5","130962","131067","1210-05-11"
"86029","5","130963","131068","1165-04-19"
"86030","5","130965","131069","1158-01-28"
"86031","5","130968","131070","1179-06-30"
"86032","5","130969","131071","1196-12-31"
"86033","5","130970","131072","1222-02-04"
"86034","5","130973","131073","1201-09-07"
"86035","5","130978","131074","1187-11-25"
"86036","5","131075","130779","1172-04-11"
"86037","5","131076","130780","1203-06-10"
"86038","5","131077","130784","1157-06-03"
"86039","5","131078","130786","1149-03-31"
"86040","5","131079","130787","1171-02-05"
"86041","5","131080","130789","1155-12-04"
"86042","5","131081","130790","1156-09-16"
"86043","5","131082","130791","1205-10-18"
"86044","5","131083","130792","1208-07-08"
"86045","5","131084","130793","1213-01-04"
"86046","5","131085","130795","1197-03-21"
"86047","5","131086","130813","1181-06-17"
"86048","5","131087","130820","1209-05-29"
"86049","5","131088","130822","1182-01-12"
"86050","5","131089","130823","1256-08-29"
"86051","5","131090","130825","1231-12-31"
"86052","5","131091","130826","1167-10-19"
"86053","5","131092","130829","1213-03-27"
"86054","5","131093","130831","1193-08-12"
"86055","5","131094","130832","1164-07-09"
"86056","5","131095","130833","1214-02-06"
"86057","5","131096","130835","1204-06-03"
"86058","5","131097","130837","1202-04-26"
"86059","5","131098","130841","1184-11-27"
"86060","5","131099","130842","1187-01-28"
"86061","5","131100","130848","1233-05-02"
"86062","5","131101","130849","1214-04-01"
"86063","5","131102","130852","1209-08-24"
"86064","5","131103","130853","1216-12-19"
"86065","5","131104","130855","1204-03-12"
"86066","5","131105","130856","1185-02-04"
"86067","5","131106","130858","1245-02-09"
"86068","5","131107","130861","1179-07-21"
"86069","5","131108","130862","1196-09-11"
"86070","5","131109","130864","1195-12-23"
"86071","5","131110","130866","1217-12-15"
"86072","5","131111","130869","1185-11-26"
"86073","5","131112","130872","1232-12-17"
"86074","5","131113","130874","1213-09-01"
"86075","5","131114","130875","1202-10-27"
"86076","5","131115","130876","1159-09-02"
"86077","5","131116","130877","1236-01-02"
"86078","5","131117","130878","1191-03-22"
"86079","5","131118","130880","1189-12-11"
"86080","5","131119","130882","1225-09-29"
"86081","5","131120","130883","1221-08-20"
"86082","5","131121","130884","1181-01-02"
"86083","5","131122","130887","1178-04-09"
"86084","5","131123","130892","1229-06-03"
"86085","5","131124","130893","1218-06-30"
"86086","5","131125","130894","1211-12-23"
"86087","5","131126","130895","1236-03-04"
"86088","5","131127","130896","1213-04-19"
"86089","5","131128","130897","1206-08-24"
"86090","5","131129","130898","1234-09-02"
"86091","5","131130","130899","1196-05-28"
"86092","5","131131","130900","1226-05-16"
"86093","5","131132","130901","1207-04-30"
"86094","5","131133","130903","1180-08-07"
"86095","5","131134","130904","1224-10-30"
"86096","5","131135","130907","1217-09-21"
"86097","5","131136","130908","1196-08-21"
"86098","5","131137","130909","1203-12-15"
"86099","5","131138","130910","1165-04-28"
"86100","5","131139","130913","1227-07-13"
"86101","5","131140","130917","1199-09-05"
"86102","5","131141","130918","1175-12-24"
"86103","5","131142","130920","1259-12-06"
"86104","5","131143","130922","1192-10-30"
"86105","5","131144","130923","1203-06-26"
"86106","5","131145","130925","1238-09-01"
"86107","5","131146","130926","1236-12-15"
"86108","5","131147","130932","1204-08-27"
"86109","5","131148","130933","1199-01-12"
"86110","5","131149","130934","1192-02-24"
"86111","5","131150","130936","1206-04-18"
"86112","5","131151","130937","1192-03-28"
"86113","5","131152","130939","1173-01-27"
"86114","5","131153","130940","1193-04-27"
"86115","5","131154","130941","1197-09-26"
"86116","5","131155","130942","1217-10-11"
"86117","5","131156","130945","1195-02-06"
"86118","5","131157","130947","1187-07-29"
"86119","5","131158","130949","1227-12-02"
"86120","5","131159","130950","1147-07-02"
"86121","5","131160","130955","1198-10-15"
"86122","5","131161","130957","1168-09-15"
"86123","5","131162","130959","1234-06-03"
"86124","5","131163","130960","1219-08-23"
"86125","5","131164","130964","1174-08-15"
"86126","5","131165","130966","1211-08-13"
"86127","5","131166","130967","1168-10-21"
"86128","5","131167","130972","1234-07-19"
"86129","5","131168","130974","1194-12-02"
"86130","5","131169","130975","1159-09-07"
"86131","5","131170","130976","1207-12-01"
"86132","5","131171","130977","1184-03-21"
"86133","5","131172","130979","1198-08-30"
"86134","5","131173","130980","1180-03-02"
"86135","5","131175","131329","1160-10-12"
"86136","5","131177","131330","1214-12-11"
"86137","5","131179","131331","1223-05-12"
"86138","5","131180","131332","1226-06-01"
"86139","5","131184","131333","1234-08-17"
"86140","5","131186","131334","1221-02-01"
"86141","5","131187","131335","1248-11-26"
"86142","5","131191","131336","1215-09-01"
"86143","5","131193","131337","1201-10-24"
"86144","5","131194","131338","1225-08-18"
"86145","5","131195","131339","1232-09-17"
"86146","5","131200","131340","1232-06-12"
"86147","5","131201","131341","1190-12-07"
"86148","5","131203","131342","1222-05-17"
"86149","5","131208","131343","1243-03-01"
"86150","5","131214","131344","1248-06-16"
"86151","5","131215","131345","1256-06-27"
"86152","5","131218","131346","1246-02-20"
"86153","5","131219","131347","1243-11-12"
"86154","5","131220","131348","1216-07-15"
"86155","5","131223","131349","1259-05-09"
"86156","5","131224","131350","1232-01-15"
"86157","5","131226","131351","1233-04-19"
"86158","5","131228","131352","1260-12-24"
"86159","5","131229","131353","1198-03-14"
"86160","5","131230","131354","1187-09-22"
"86161","5","131232","131355","1305-06-08"
"86162","5","131233","131356","1250-03-11"
"86163","5","131236","131357","1285-10-11"
"86164","5","131239","131358","1279-12-14"
"86165","5","131242","131359","1266-07-08"
"86166","5","131244","131360","1229-02-03"
"86167","5","131246","131361","1284-03-28"
"86168","5","131248","131362","1250-06-20"
"86169","5","131249","131363","1249-02-18"
"86170","5","131250","131364","1228-10-01"
"86171","5","131256","131365","1204-01-10"
"86172","5","131259","131366","1259-01-19"
"86173","5","131263","131367","1226-08-10"
"86174","5","131264","131368","1223-07-05"
"86175","5","131268","131369","1228-05-08"
"86176","5","131269","131370","1234-09-03"
"86177","5","131270","131371","1234-05-12"
"86178","5","131272","131372","1222-02-28"
"86179","5","131274","131373","1211-07-27"
"86180","5","131275","131374","1247-08-28"
"86181","5","131276","131375","1244-02-13"
"86182","5","131277","131376","1260-08-26"
"86183","5","131278","131377","1220-04-27"
"86184","5","131279","131378","1209-07-04"
"86185","5","131282","131379","1234-10-11"
"86186","5","131290","131380","1245-07-31"
"86187","5","131291","131381","1265-04-30"
"86188","5","131292","131382","1207-09-02"
"86189","5","131293","131383","1247-09-12"
"86190","5","131296","131384","1233-05-23"
"86191","5","131299","131385","1260-02-23"
"86192","5","131300","131386","1232-06-04"
"86193","5","131301","131387","1281-06-28"
"86194","5","131302","131388","1201-07-18"
"86195","5","131303","131389","1212-05-03"
"86196","5","131304","131390","1206-11-26"
"86197","5","131305","131391","1242-05-18"
"86198","5","131308","131392","1215-07-30"
"86199","5","131309","131393","1266-09-27"
"86200","5","131310","131394","1263-12-22"
"86201","5","131311","131395","1246-11-19"
"86202","5","131315","131396","1250-12-30"
"86203","5","131319","131397","1242-07-13"
"86204","5","131322","131398","1217-05-20"
"86205","5","131328","131399","1245-06-20"
"86206","5","131400","131174","1237-08-04"
"86207","5","131401","131178","1226-10-25"
"86208","5","131402","131181","1265-10-22"
"86209","5","131403","131182","1287-10-20"
"86210","5","131404","131183","1240-08-31"
"86211","5","131405","131185","1247-04-04"
"86212","5","131406","131188","1224-11-26"
"86213","5","131407","131189","1222-09-01"
"86214","5","131408","131190","1204-01-10"
"86215","5","131409","131192","1232-02-17"
"86216","5","131410","131196","1267-06-30"
"86217","5","131411","131197","1232-07-09"
"86218","5","131412","131198","1250-09-27"
"86219","5","131413","131199","1239-06-07"
"86220","5","131414","131202","1225-09-06"
"86221","5","131415","131204","1245-11-20"
"86222","5","131416","131205","1238-07-22"
"86223","5","131417","131206","1225-12-30"
"86224","5","131418","131207","1225-05-11"
"86225","5","131419","131211","1246-07-15"
"86226","5","131420","131212","1260-05-12"
"86227","5","131421","131213","1244-05-06"
"86228","5","131422","131216","1218-09-06"
"86229","5","131423","131217","1249-08-08"
"86230","5","131424","131221","1211-10-28"
"86231","5","131425","131222","1209-04-13"
"86232","5","131426","131225","1256-10-29"
"86233","5","131427","131227","1262-06-18"
"86234","5","131428","131231","1240-02-15"
"86235","5","131429","131234","1239-11-01"
"86236","5","131430","131235","1282-08-02"
"86237","5","131431","131237","1264-07-26"
"86238","5","131432","131238","1266-07-04"
"86239","5","131433","131240","1256-09-25"
"86240","5","131434","131241","1244-05-31"
"86241","5","131435","131245","1235-09-23"
"86242","5","131436","131247","1240-01-16"
"86243","5","131437","131251","1272-11-18"
"86244","5","131438","131252","1236-10-27"
"86245","5","131439","131253","1246-12-30"
"86246","5","131440","131255","1263-03-31"
"86247","5","131441","131257","1246-10-01"
"86248","5","131442","131258","1249-11-03"
"86249","5","131443","131260","1206-11-15"
"86250","5","131444","131261","1252-02-16"
"86251","5","131445","131262","1166-05-11"
"86252","5","131446","131265","1261-03-08"
"86253","5","131447","131266","1241-03-25"
"86254","5","131448","131267","1217-06-30"
"86255","5","131449","131271","1218-06-06"
"86256","5","131450","131273","1228-04-26"
"86257","5","131451","131280","1268-04-21"
"86258","5","131452","131281","1216-04-28"
"86259","5","131453","131283","1254-05-08"
"86260","5","131454","131284","1240-03-01"
"86261","5","131455","131285","1240-02-11"
"86262","5","131456","131286","1227-03-04"
"86263","5","131457","131287","1224-08-11"
"86264","5","131458","131288","1256-01-10"
"86265","5","131459","131289","1256-07-07"
"86266","5","131460","131294","1263-04-04"
"86267","5","131461","131295","1263-03-09"
"86268","5","131462","131297","1244-10-19"
"86269","5","131463","131298","1242-07-23"
"86270","5","131464","131306","1230-03-31"
"86271","5","131465","131307","1209-12-05"
"86272","5","131466","131312","1265-12-22"
"86273","5","131467","131313","1218-09-23"
"86274","5","131468","131314","1266-05-29"
"86275","5","131469","131316","1242-06-10"
"86276","5","131470","131317","1239-06-30"
"86277","5","131471","131318","1213-01-19"
"86278","5","131472","131320","1197-08-22"
"86279","5","131473","131323","1249-11-19"
"86280","5","131474","131324","1244-03-06"
"86281","5","131475","131325","1250-08-11"
"86282","5","131476","131326","1221-02-27"
"86283","5","131477","131327","1191-08-21"
"86284","5","131479","131676","1237-06-24"
"86285","5","131480","131677","1252-09-22"
"86286","5","131485","131678","1239-06-05"
"86287","5","131487","131679","1238-09-23"
"86288","5","131488","131680","1259-12-05"
"86289","5","131490","131681","1287-04-24"
"86290","5","131493","131682","1313-10-04"
"86291","5","131495","131683","1273-05-18"
"86292","5","131496","131684","1250-07-16"
"86293","5","131499","131685","1246-09-04"
"86294","5","131501","131686","1266-10-02"
"86295","5","131504","131687","1244-09-14"
"86296","5","131505","131688","1287-10-14"
"86297","5","131510","131689","1260-07-12"
"86298","5","131511","131690","1240-09-23"
"86299","5","131512","131691","1268-09-08"
"86300","5","131513","131692","1208-09-28"
"86301","5","131517","131693","1262-04-05"
"86302","5","131522","131694","1282-05-23"
"86303","5","131523","131695","1223-01-03"
"86304","5","131525","131696","1223-07-06"
"86305","5","131527","131697","1235-08-24"
"86306","5","131532","131698","1246-05-15"
"86307","5","131533","131699","1304-11-12"
"86308","5","131534","131700","1281-07-08"
"86309","5","131535","131701","1235-06-11"
"86310","5","131536","131702","1253-10-15"
"86311","5","131541","131703","1286-06-28"
"86312","5","131543","131704","1269-09-30"
"86313","5","131546","131705","1257-09-22"
"86314","5","131548","131706","1249-05-22"
"86315","5","131550","131707","1279-05-07"
"86316","5","131551","131708","1251-10-20"
"86317","5","131552","131709","1313-12-02"
"86318","5","131554","131710","1299-01-26"
"86319","5","131558","131711","1336-09-26"
"86320","5","131560","131712","1283-06-25"
"86321","5","131561","131713","1283-05-29"
"86322","5","131562","131714","1330-08-26"
"86323","5","131563","131715","1295-01-06"
"86324","5","131564","131716","1312-11-05"
"86325","5","131566","131717","1334-08-29"
"86326","5","131567","131718","1284-07-24"
"86327","5","131572","131719","1257-08-14"
"86328","5","131576","131720","1310-04-17"
"86329","5","131581","131721","1266-07-22"
"86330","5","131582","131722","1267-10-29"
"86331","5","131583","131723","1306-05-02"
"86332","5","131589","131724","1296-10-19"
"86333","5","131590","131725","1293-11-05"
"86334","5","131592","131726","1240-10-20"
"86335","5","131598","131727","1243-07-27"
"86336","5","131599","131728","1226-11-20"
"86337","5","131600","131729","1284-10-12"
"86338","5","131601","131730","1306-08-25"
"86339","5","131604","131731","1235-03-25"
"86340","5","131607","131732","1268-10-18"
"86341","5","131608","131733","1286-01-03"
"86342","5","131610","131734","1281-01-16"
"86343","5","131612","131735","1254-10-31"
"86344","5","131613","131736","1285-02-18"
"86345","5","131615","131737","1271-03-21"
