"marriage_id","tree_id","husband_id","wife_id","start_date"
"120465","12","180122","180222","1361-01-02"
"120466","12","180127","180223","1374-12-30"
"120467","12","180128","180224","1341-05-13"
"120468","12","180130","180225","1358-09-30"
"120469","12","180131","180226","1374-07-10"
"120470","12","180132","180227","1353-03-16"
"120471","12","180133","180228","1350-09-13"
"120472","12","180134","180229","1401-03-04"
"120473","12","180135","180230","1358-01-01"
"120474","12","180138","180231","1349-10-04"
"120475","12","180140","180232","1365-04-12"
"120476","12","180141","180233","1387-09-18"
"120477","12","180144","180234","1413-10-30"
"120478","12","180145","180235","1364-05-13"
"120479","12","180147","180236","1406-12-18"
"120480","12","180151","180237","1358-03-15"
"120481","12","180153","180238","1344-05-12"
"120482","12","180157","180239","1368-01-02"
"120483","12","180159","180240","1393-09-06"
"120484","12","180161","180241","1404-11-02"
"120485","12","180162","180242","1372-08-28"
"120486","12","180167","180243","1358-07-22"
"120487","12","180170","180244","1357-02-22"
"120488","12","180171","180245","1342-11-09"
"120489","12","180172","180246","1358-11-14"
"120490","12","180173","180247","1365-07-18"
"120491","12","180175","180248","1377-02-21"
"120492","12","180178","180249","1341-07-05"
"120493","12","180179","180250","1332-01-21"
"120494","12","180181","180251","1321-04-06"
"120495","12","180184","180252","1382-03-04"
"120496","12","180188","180253","1321-01-03"
"120497","12","180190","180254","1354-10-04"
"120498","12","180192","180255","1345-01-23"
"120499","12","180193","180256","1370-09-26"
"120500","12","180195","180257","1343-02-06"
"120501","12","180196","180258","1388-11-23"
"120502","12","180197","180259","1315-06-27"
"120503","12","180260","180069","1334-06-25"
"120504","12","180261","180070","1381-10-21"
"120505","12","180262","180071","1376-05-05"
"120506","12","180263","180077","1368-05-30"
"120507","12","180264","180078","1277-03-07"
"120508","12","180265","180082","1298-08-23"
"120509","12","180266","180084","1293-05-01"
"120510","12","180267","180085","1273-02-13"
"120511","12","180268","180086","1346-12-05"
"120512","12","180269","180090","1310-06-25"
"120513","12","180270","180093","1307-11-06"
"120514","12","180271","180094","1301-03-29"
"120515","12","180272","180096","1294-08-04"
"120516","12","180273","180097","1349-03-30"
"120517","12","180274","180098","1300-03-18"
"120518","12","180275","180101","1317-01-15"
"120519","12","180276","180102","1390-10-19"
"120520","12","180277","180103","1353-05-28"
"120521","12","180278","180106","1344-11-30"
"120522","12","180279","180107","1360-07-26"
"120523","12","180280","180109","1354-07-21"
"120524","12","180281","180110","1411-10-23"
"120525","12","180282","180111","1394-09-24"
"120526","12","180283","180116","1308-10-10"
"120527","12","180284","180117","1313-12-06"
"120528","12","180285","180118","1325-01-19"
"120529","12","180286","180120","1326-06-30"
"120530","12","180287","180121","1307-07-27"
"120531","12","180288","180123","1350-02-25"
"120532","12","180289","180124","1355-08-11"
"120533","12","180290","180125","1360-02-28"
"120534","12","180291","180126","1343-02-10"
"120535","12","180292","180129","1367-12-21"
"120536","12","180293","180136","1366-12-25"
"120537","12","180294","180137","1377-04-26"
"120538","12","180295","180139","1339-02-11"
"120539","12","180296","180142","1368-10-17"
"120540","12","180297","180143","1366-01-16"
"120541","12","180298","180146","1377-08-10"
"120542","12","180299","180148","1391-03-20"
"120543","12","180300","180149","1365-12-12"
"120544","12","180301","180150","1377-12-22"
"120545","12","180302","180152","1353-12-01"
"120546","12","180303","180155","1360-01-03"
"120547","12","180304","180156","1339-03-23"
"120548","12","180305","180158","1396-09-17"
"120549","12","180306","180160","1396-02-19"
"120550","12","180307","180163","1356-02-17"
"120551","12","180308","180164","1358-08-24"
"120552","12","180309","180165","1360-03-12"
"120553","12","180310","180166","1350-09-18"
"120554","12","180311","180168","1322-02-21"
"120555","12","180312","180169","1353-06-16"
"120556","12","180313","180174","1350-01-20"
"120557","12","180314","180176","1368-09-14"
"120558","12","180315","180177","1395-11-11"
"120559","12","180316","180183","1326-04-02"
"120560","12","180317","180185","1329-04-06"
"120561","12","180318","180186","1372-07-06"
"120562","12","180319","180187","1319-09-10"
"120563","12","180320","180189","1305-01-12"
"120564","12","180321","180191","1333-11-26"
"120565","12","180322","180194","1303-04-27"
"120566","12","180330","180464","1338-06-27"
"120567","12","180331","180465","1356-01-15"
"120568","12","180332","180466","1365-12-03"
"120569","12","180333","180467","1334-04-23"
"120570","12","180334","180468","1370-09-19"
"120571","12","180335","180469","1363-01-05"
"120572","12","180336","180470","1353-12-14"
"120573","12","180337","180471","1355-08-29"
"120574","12","180338","180472","1360-04-24"
"120575","12","180340","180473","1361-03-01"
"120576","12","180341","180474","1318-01-22"
"120577","12","180342","180475","1355-04-08"
"120578","12","180343","180476","1361-02-03"
"120579","12","180345","180477","1384-02-27"
"120580","12","180346","180478","1342-10-30"
"120581","12","180347","180479","1354-05-21"
"120582","12","180348","180480","1371-02-05"
"120583","12","180349","180481","1391-01-27"
"120584","12","180351","180482","1338-04-27"
"120585","12","180352","180483","1356-01-13"
"120586","12","180354","180484","1335-02-26"
"120587","12","180355","180485","1346-01-03"
"120588","12","180356","180486","1343-06-24"
"120589","12","180357","180487","1354-08-16"
"120590","12","180358","180488","1398-08-04"
"120591","12","180360","180489","1372-11-16"
"120592","12","180364","180490","1390-11-11"
"120593","12","180365","180491","1347-04-14"
"120594","12","180368","180492","1390-05-05"
"120595","12","180370","180493","1382-12-19"
"120596","12","180374","180494","1377-03-10"
"120597","12","180377","180495","1389-09-17"
"120598","12","180379","180496","1384-11-12"
"120599","12","180380","180497","1410-06-03"
"120600","12","180382","180498","1464-07-08"
"120601","12","180383","180499","1399-02-26"
"120602","12","180384","180500","1381-08-28"
"120603","12","180390","180501","1419-05-31"
"120604","12","180391","180502","1414-01-30"
"120605","12","180392","180503","1365-07-02"
"120606","12","180397","180504","1407-11-28"
"120607","12","180405","180505","1412-09-24"
"120608","12","180406","180506","1395-08-23"
"120609","12","180409","180507","1414-05-12"
"120610","12","180413","180508","1367-10-05"
"120611","12","180415","180509","1402-04-25"
"120612","12","180416","180510","1349-01-12"
"120613","12","180418","180511","1368-04-21"
"120614","12","180419","180512","1395-07-04"
"120615","12","180420","180513","1398-09-17"
"120616","12","180421","180514","1384-04-26"
"120617","12","180424","180515","1435-11-23"
"120618","12","180425","180516","1378-06-24"
"120619","12","180428","180517","1426-05-01"
"120620","12","180431","180518","1352-04-01"
"120621","12","180435","180519","1364-02-20"
"120622","12","180436","180520","1367-07-04"
"120623","12","180437","180521","1322-10-08"
"120624","12","180438","180522","1368-09-25"
"120625","12","180439","180523","1372-04-02"
"120626","12","180441","180524","1379-05-29"
"120627","12","180443","180525","1372-01-09"
"120628","12","180444","180526","1405-12-26"
"120629","12","180446","180527","1374-12-15"
"120630","12","180448","180528","1387-08-31"
"120631","12","180449","180529","1389-08-13"
"120632","12","180450","180530","1406-04-29"
"120633","12","180453","180531","1367-10-12"
"120634","12","180456","180532","1411-10-12"
"120635","12","180459","180533","1415-10-17"
"120636","12","180460","180534","1414-04-13"
"120637","12","180462","180535","1381-07-16"
"120638","12","180463","180536","1353-08-21"
"120639","12","180537","180323","1362-05-12"
"120640","12","180538","180324","1369-10-09"
"120641","12","180539","180325","1360-02-24"
"120642","12","180540","180326","1367-04-16"
"120643","12","180541","180327","1380-01-24"
"120644","12","180542","180329","1345-03-22"
"120645","12","180543","180350","1391-05-12"
"120646","12","180544","180353","1363-10-10"
"120647","12","180545","180361","1384-07-11"
"120648","12","180546","180362","1383-01-17"
"120649","12","180547","180363","1400-05-24"
"120650","12","180548","180366","1414-07-16"
"120651","12","180549","180367","1414-04-01"
"120652","12","180550","180369","1407-05-28"
"120653","12","180551","180371","1400-09-28"
"120654","12","180552","180372","1398-11-27"
"120655","12","180553","180373","1408-12-26"
"120656","12","180554","180375","1401-02-09"
"120657","12","180555","180378","1384-09-20"
"120658","12","180556","180381","1407-01-11"
"120659","12","180557","180385","1368-08-28"
"120660","12","180558","180386","1432-09-09"
"120661","12","180559","180387","1406-02-07"
"120662","12","180560","180388","1447-11-01"
"120663","12","180561","180389","1417-12-21"
"120664","12","180562","180393","1425-07-31"
"120665","12","180563","180394","1439-10-11"
"120666","12","180564","180395","1383-02-01"
"120667","12","180565","180396","1404-05-06"
"120668","12","180566","180398","1376-10-25"
"120669","12","180567","180399","1407-12-05"
"120670","12","180568","180400","1365-02-05"
"120671","12","180569","180401","1378-11-04"
"120672","12","180570","180402","1394-01-03"
"120673","12","180571","180403","1419-06-04"
"120674","12","180572","180404","1402-11-02"
"120675","12","180573","180407","1445-01-10"
"120676","12","180574","180408","1442-07-17"
"120677","12","180575","180410","1384-04-04"
"120678","12","180576","180411","1427-11-30"
"120679","12","180577","180412","1395-12-03"
"120680","12","180578","180414","1377-05-09"
"120681","12","180579","180417","1388-06-13"
"120682","12","180580","180422","1407-02-14"
"120683","12","180581","180423","1405-05-22"
"120684","12","180582","180426","1408-01-21"
"120685","12","180583","180427","1388-12-07"
"120686","12","180584","180429","1393-02-22"
"120687","12","180585","180430","1374-05-15"
"120688","12","180586","180432","1358-06-07"
"120689","12","180587","180433","1376-12-21"
"120690","12","180588","180434","1373-06-18"
"120691","12","180589","180440","1389-04-14"
"120692","12","180590","180442","1369-12-25"
"120693","12","180591","180445","1368-01-05"
"120694","12","180592","180447","1372-03-07"
"120695","12","180593","180451","1402-01-02"
"120696","12","180594","180452","1393-07-12"
"120697","12","180595","180454","1386-01-27"
"120698","12","180596","180455","1384-02-08"
"120699","12","180597","180457","1364-10-22"
"120700","12","180598","180458","1376-12-17"
"120701","12","180599","180461","1386-07-30"
"120702","12","180603","180707","1375-09-24"
"120703","12","180605","180708","1420-08-20"
"120704","12","180609","180709","1373-12-21"
"120705","12","180610","180710","1399-07-04"
"120706","12","180612","180711","1409-12-14"
"120707","12","180613","180712","1394-05-22"
"120708","12","180614","180713","1376-11-25"
"120709","12","180615","180714","1428-10-06"
"120710","12","180620","180715","1365-07-09"
"120711","12","180621","180716","1444-06-21"
"120712","12","180622","180717","1406-02-03"
"120713","12","180624","180718","1381-06-13"
"120714","12","180628","180719","1365-05-29"
"120715","12","180629","180720","1372-11-10"
"120716","12","180631","180721","1401-01-17"
"120717","12","180632","180722","1414-06-16"
"120718","12","180633","180723","1454-01-07"
"120719","12","180635","180724","1427-04-24"
"120720","12","180639","180725","1394-04-26"
"120721","12","180640","180726","1343-09-12"
"120722","12","180642","180727","1391-04-13"
"120723","12","180643","180728","1392-07-22"
"120724","12","180645","180729","1373-10-30"
"120725","12","180648","180730","1412-04-07"
"120726","12","180651","180731","1440-08-21"
"120727","12","180653","180732","1422-04-09"
"120728","12","180656","180733","1406-05-17"
"120729","12","180657","180734","1444-08-01"
"120730","12","180659","180735","1458-08-16"
"120731","12","180664","180736","1444-08-05"
"120732","12","180666","180737","1462-05-30"
"120733","12","180668","180738","1447-07-01"
"120734","12","180669","180739","1396-01-22"
"120735","12","180670","180740","1442-05-27"
"120736","12","180673","180741","1375-04-30"
"120737","12","180676","180742","1410-05-20"
"120738","12","180677","180743","1409-04-05"
"120739","12","180680","180744","1446-12-20"
"120740","12","180682","180745","1447-05-31"
"120741","12","180688","180746","1428-08-12"
"120742","12","180690","180747","1416-09-21"
"120743","12","180695","180748","1422-09-25"
"120744","12","180696","180749","1420-08-26"
"120745","12","180697","180750","1372-04-15"
"120746","12","180698","180751","1440-09-01"
"120747","12","180699","180752","1429-12-30"
"120748","12","180703","180753","1417-05-15"
"120749","12","180706","180754","1433-03-11"
"120750","12","180755","180600","1410-04-22"
"120751","12","180756","180601","1396-11-20"
"120752","12","180757","180602","1365-03-03"
"120753","12","180758","180606","1371-11-19"
"120754","12","180759","180607","1378-07-23"
"120755","12","180760","180608","1445-08-31"
"120756","12","180761","180611","1382-08-25"
"120757","12","180762","180616","1362-12-05"
"120758","12","180763","180617","1391-12-17"
"120759","12","180764","180618","1375-06-16"
"120760","12","180765","180619","1405-10-30"
"120761","12","180766","180623","1440-03-09"
"120762","12","180767","180625","1392-01-21"
"120763","12","180768","180626","1429-02-22"
"120764","12","180769","180630","1396-05-18"
"120765","12","180770","180634","1411-04-09"
"120766","12","180771","180636","1398-08-15"
