"marriage_id","tree_id","husband_id","wife_id","start_date"
"136077","15","203861","203764","1260-05-17"
"136078","15","203862","203765","1317-04-19"
"136079","15","203863","203766","1295-07-14"
"136080","15","203864","203767","1322-01-25"
"136081","15","203865","203769","1300-09-01"
"136082","15","203866","203770","1362-08-08"
"136083","15","203867","203772","1340-03-11"
"136084","15","203868","203773","1388-05-13"
"136085","15","203869","203774","1337-04-29"
"136086","15","203870","203777","1329-08-30"
"136087","15","203871","203779","1338-07-05"
"136088","15","203872","203782","1331-08-17"
"136089","15","203873","203784","1326-08-14"
"136090","15","203874","203785","1353-10-18"
"136091","15","203875","203788","1305-11-30"
"136092","15","203876","203791","1310-06-30"
"136093","15","203877","203793","1339-11-30"
"136094","15","203878","203794","1349-10-13"
"136095","15","203879","203796","1313-10-29"
"136096","15","203880","203797","1320-09-25"
"136097","15","203881","203798","1315-02-20"
"136098","15","203882","203801","1313-12-19"
"136099","15","203884","203962","1384-12-16"
"136100","15","203887","203963","1421-02-02"
"136101","15","203889","203964","1338-09-18"
"136102","15","203890","203965","1360-04-23"
"136103","15","203892","203966","1363-11-23"
"136104","15","203893","203967","1405-04-16"
"136105","15","203894","203968","1370-02-21"
"136106","15","203896","203969","1376-07-23"
"136107","15","203900","203970","1328-01-02"
"136108","15","203905","203971","1304-01-17"
"136109","15","203907","203972","1338-09-15"
"136110","15","203908","203973","1339-08-16"
"136111","15","203911","203974","1336-04-20"
"136112","15","203915","203975","1334-12-14"
"136113","15","203916","203976","1317-08-02"
"136114","15","203917","203977","1350-05-01"
"136115","15","203924","203978","1284-04-17"
"136116","15","203925","203979","1309-02-28"
"136117","15","203929","203980","1300-10-03"
"136118","15","203931","203981","1321-08-04"
"136119","15","203933","203982","1381-12-26"
"136120","15","203935","203983","1386-06-24"
"136121","15","203937","203984","1368-11-24"
"136122","15","203938","203985","1402-04-07"
"136123","15","203939","203986","1387-12-13"
"136124","15","203940","203987","1356-08-13"
"136125","15","203942","203988","1387-11-05"
"136126","15","203944","203989","1354-08-09"
"136127","15","203945","203990","1352-06-14"
"136128","15","203946","203991","1392-06-07"
"136129","15","203951","203992","1310-09-23"
"136130","15","203953","203993","1338-01-13"
"136131","15","203954","203994","1333-05-28"
"136132","15","203958","203995","1350-01-25"
"136133","15","203960","203996","1317-10-27"
"136134","15","203997","203883","1348-09-12"
"136135","15","203998","203885","1426-03-13"
"136136","15","203999","203888","1342-06-07"
"136137","15","204000","203891","1399-07-25"
"136138","15","204001","203895","1380-04-05"
"136139","15","204002","203897","1402-12-19"
"136140","15","204003","203898","1383-10-23"
"136141","15","204004","203899","1345-08-19"
"136142","15","204005","203901","1322-02-21"
"136143","15","204006","203902","1338-04-04"
"136144","15","204007","203903","1314-02-19"
"136145","15","204008","203904","1327-01-05"
"136146","15","204009","203906","1317-05-19"
"136147","15","204010","203909","1344-04-19"
"136148","15","204011","203910","1359-02-24"
"136149","15","204012","203912","1393-05-12"
"136150","15","204013","203913","1321-03-07"
"136151","15","204014","203914","1341-05-26"
"136152","15","204015","203918","1340-06-18"
"136153","15","204016","203919","1338-10-06"
"136154","15","204017","203920","1393-09-11"
"136155","15","204018","203921","1320-09-12"
"136156","15","204019","203922","1332-01-11"
"136157","15","204020","203926","1334-07-20"
"136158","15","204021","203927","1312-07-31"
"136159","15","204022","203928","1305-08-30"
"136160","15","204023","203930","1321-03-21"
"136161","15","204024","203932","1341-01-07"
"136162","15","204025","203934","1376-02-28"
"136163","15","204026","203936","1397-04-20"
"136164","15","204027","203941","1344-05-29"
"136165","15","204028","203943","1362-01-28"
"136166","15","204029","203947","1382-11-21"
"136167","15","204030","203948","1372-12-27"
"136168","15","204031","203950","1316-04-01"
"136169","15","204032","203955","1336-11-27"
"136170","15","204033","203956","1315-08-30"
"136171","15","204034","203957","1346-09-11"
"136172","15","204035","203961","1371-09-10"
"136173","15","204036","204139","1448-08-11"
"136174","15","204042","204140","1402-10-17"
"136175","15","204045","204141","1398-05-25"
"136176","15","204047","204142","1439-01-28"
"136177","15","204051","204143","1420-05-09"
"136178","15","204053","204144","1422-11-03"
"136179","15","204056","204145","1426-08-25"
"136180","15","204057","204146","1405-04-30"
"136181","15","204058","204147","1433-11-13"
"136182","15","204059","204148","1405-12-17"
"136183","15","204061","204149","1401-06-15"
"136184","15","204066","204150","1368-02-27"
"136185","15","204071","204151","1357-05-15"
"136186","15","204072","204152","1326-10-05"
"136187","15","204074","204153","1359-08-31"
"136188","15","204075","204154","1366-10-07"
"136189","15","204076","204155","1375-10-28"
"136190","15","204077","204156","1364-09-12"
"136191","15","204079","204157","1424-03-30"
"136192","15","204080","204158","1372-02-03"
"136193","15","204082","204159","1367-07-10"
"136194","15","204083","204160","1326-01-29"
"136195","15","204084","204161","1367-09-05"
"136196","15","204086","204162","1305-07-20"
"136197","15","204089","204163","1354-02-04"
"136198","15","204093","204164","1334-05-21"
"136199","15","204096","204165","1371-09-16"
"136200","15","204098","204166","1392-11-14"
"136201","15","204100","204167","1426-02-02"
"136202","15","204102","204168","1376-08-28"
"136203","15","204103","204169","1393-11-01"
"136204","15","204106","204170","1391-08-12"
"136205","15","204107","204171","1381-04-24"
"136206","15","204109","204172","1377-01-05"
"136207","15","204112","204173","1391-07-21"
"136208","15","204115","204174","1384-02-23"
"136209","15","204116","204175","1417-01-24"
"136210","15","204118","204176","1382-06-02"
"136211","15","204119","204177","1396-01-27"
"136212","15","204120","204178","1417-06-29"
"136213","15","204122","204179","1372-11-10"
"136214","15","204123","204180","1367-11-09"
"136215","15","204126","204181","1366-09-16"
"136216","15","204129","204182","1384-02-23"
"136217","15","204130","204183","1347-09-20"
"136218","15","204132","204184","1363-05-15"
"136219","15","204134","204185","1358-05-10"
"136220","15","204136","204186","1362-06-20"
"136221","15","204137","204187","1383-06-09"
"136222","15","204138","204188","1379-05-20"
"136223","15","204189","204037","1417-12-30"
"136224","15","204190","204038","1407-11-06"
"136225","15","204191","204039","1429-01-13"
"136226","15","204192","204040","1407-02-03"
"136227","15","204193","204041","1430-10-20"
"136228","15","204194","204043","1419-11-12"
"136229","15","204195","204046","1404-03-20"
"136230","15","204196","204048","1402-11-28"
"136231","15","204197","204049","1451-04-21"
"136232","15","204198","204050","1383-07-06"
"136233","15","204199","204052","1381-01-12"
"136234","15","204200","204054","1431-07-19"
"136235","15","204201","204055","1454-12-30"
"136236","15","204202","204060","1428-06-08"
"136237","15","204203","204062","1416-06-19"
"136238","15","204204","204064","1388-09-13"
"136239","15","204205","204065","1364-05-10"
"136240","15","204206","204067","1390-12-05"
"136241","15","204207","204069","1339-04-27"
"136242","15","204208","204073","1386-06-13"
"136243","15","204209","204078","1325-12-03"
"136244","15","204210","204081","1399-01-23"
"136245","15","204211","204085","1333-10-08"
"136246","15","204212","204087","1307-12-08"
"136247","15","204213","204088","1375-07-13"
"136248","15","204214","204090","1395-11-22"
"136249","15","204215","204091","1370-12-01"
"136250","15","204216","204092","1340-12-12"
"136251","15","204217","204094","1350-11-17"
"136252","15","204218","204095","1328-08-23"
"136253","15","204219","204097","1345-07-24"
"136254","15","204220","204099","1364-07-13"
"136255","15","204221","204101","1409-07-12"
"136256","15","204222","204104","1388-07-25"
"136257","15","204223","204105","1414-02-04"
"136258","15","204224","204108","1407-08-07"
"136259","15","204225","204110","1423-03-08"
"136260","15","204226","204111","1382-03-24"
"136261","15","204227","204113","1452-10-26"
"136262","15","204228","204114","1382-11-18"
"136263","15","204229","204117","1408-04-01"
"136264","15","204230","204121","1418-10-11"
"136265","15","204231","204124","1379-11-30"
"136266","15","204232","204125","1415-01-20"
"136267","15","204233","204127","1416-07-26"
"136268","15","204234","204128","1391-02-13"
"136269","15","204235","204131","1373-11-18"
"136270","15","204236","204133","1368-07-25"
"136271","15","204237","204347","1446-09-15"
"136272","15","204238","204348","1431-08-30"
"136273","15","204242","204349","1403-12-04"
"136274","15","204244","204350","1434-08-05"
"136275","15","204247","204351","1441-10-17"
"136276","15","204249","204352","1440-12-17"
"136277","15","204251","204353","1421-12-02"
"136278","15","204253","204354","1416-10-27"
"136279","15","204254","204355","1457-01-05"
"136280","15","204256","204356","1427-12-13"
"136281","15","204258","204357","1471-10-06"
"136282","15","204259","204358","1471-05-25"
"136283","15","204260","204359","1457-06-05"
"136284","15","204262","204360","1443-05-19"
"136285","15","204263","204361","1453-11-16"
"136286","15","204265","204362","1414-09-27"
"136287","15","204268","204363","1441-03-08"
"136288","15","204269","204364","1444-05-25"
"136289","15","204271","204365","1428-12-24"
"136290","15","204274","204366","1338-11-22"
"136291","15","204275","204367","1368-02-16"
"136292","15","204277","204368","1409-12-03"
"136293","15","204278","204369","1427-07-03"
"136294","15","204280","204370","1397-05-31"
"136295","15","204281","204371","1387-08-08"
"136296","15","204285","204372","1377-10-21"
"136297","15","204286","204373","1380-09-25"
"136298","15","204287","204374","1418-07-09"
"136299","15","204289","204375","1400-10-06"
"136300","15","204290","204376","1426-06-24"
"136301","15","204292","204377","1407-03-08"
"136302","15","204293","204378","1428-08-19"
"136303","15","204296","204379","1359-03-25"
"136304","15","204297","204380","1430-10-27"
"136305","15","204301","204381","1393-12-17"
"136306","15","204302","204382","1377-03-16"
"136307","15","204304","204383","1383-03-04"
"136308","15","204310","204384","1393-06-23"
"136309","15","204311","204385","1372-12-15"
"136310","15","204313","204386","1475-05-29"
"136311","15","204315","204387","1412-04-09"
"136312","15","204316","204388","1453-02-11"
"136313","15","204317","204389","1443-11-07"
"136314","15","204318","204390","1414-11-06"
"136315","15","204319","204391","1466-05-23"
"136316","15","204320","204392","1404-08-14"
"136317","15","204321","204393","1432-02-27"
"136318","15","204322","204394","1448-01-11"
"136319","15","204323","204395","1442-12-30"
"136320","15","204325","204396","1414-04-04"
"136321","15","204329","204397","1426-08-30"
"136322","15","204331","204398","1412-07-15"
"136323","15","204334","204399","1420-11-08"
"136324","15","204336","204400","1377-10-14"
"136325","15","204340","204401","1391-09-13"
"136326","15","204342","204402","1420-06-12"
"136327","15","204346","204403","1412-08-06"
"136328","15","204404","204239","1441-05-24"
"136329","15","204405","204240","1397-03-31"
"136330","15","204406","204241","1434-11-28"
"136331","15","204407","204243","1424-07-20"
"136332","15","204408","204245","1421-05-26"
"136333","15","204409","204246","1420-06-22"
"136334","15","204410","204248","1429-04-26"
"136335","15","204411","204250","1435-09-30"
"136336","15","204412","204252","1429-05-05"
"136337","15","204413","204255","1469-05-24"
"136338","15","204414","204257","1484-01-03"
"136339","15","204415","204261","1452-06-25"
"136340","15","204416","204264","1468-05-27"
"136341","15","204417","204266","1450-12-12"
"136342","15","204418","204267","1431-05-12"
"136343","15","204419","204270","1421-01-26"
"136344","15","204420","204272","1402-02-27"
"136345","15","204421","204273","1375-03-15"
"136346","15","204422","204276","1387-07-03"
"136347","15","204423","204279","1380-07-01"
"136348","15","204424","204282","1403-03-27"
"136349","15","204425","204283","1390-12-20"
"136350","15","204426","204284","1362-08-03"
"136351","15","204427","204288","1393-09-26"
"136352","15","204428","204291","1407-06-29"
"136353","15","204429","204294","1421-05-15"
"136354","15","204430","204295","1385-05-07"
"136355","15","204431","204298","1382-10-11"
"136356","15","204432","204299","1412-09-04"
"136357","15","204433","204300","1366-07-10"
"136358","15","204434","204303","1389-11-10"
"136359","15","204435","204305","1393-10-21"
"136360","15","204436","204306","1389-05-17"
"136361","15","204437","204307","1356-08-26"
"136362","15","204438","204308","1369-01-20"
"136363","15","204439","204309","1368-12-09"
"136364","15","204440","204312","1449-05-04"
"136365","15","204441","204314","1451-01-23"
"136366","15","204442","204326","1427-03-11"
"136367","15","204443","204327","1434-06-27"
"136368","15","204444","204328","1457-12-12"
"136369","15","204445","204330","1429-06-15"
"136370","15","204446","204332","1380-10-22"
"136371","15","204447","204335","1430-04-27"
"136372","15","204448","204337","1428-08-23"
"136373","15","204449","204338","1397-07-06"
"136374","15","204450","204339","1404-03-01"
"136375","15","204451","204341","1395-11-04"
"136376","15","204452","204343","1414-07-02"
"136377","15","204453","204344","1362-08-01"
"136378","15","204454","204345","1428-09-19"
