"marriage_id","tree_id","husband_id","wife_id","start_date"
"125297","13","187649","187768","1293-08-04"
"125298","13","187650","187769","1303-01-08"
"125299","13","187652","187770","1253-11-06"
"125300","13","187653","187771","1257-09-24"
"125301","13","187655","187772","1305-01-26"
"125302","13","187657","187773","1277-12-02"
"125303","13","187658","187774","1282-03-16"
"125304","13","187660","187775","1269-11-12"
"125305","13","187664","187776","1293-04-22"
"125306","13","187665","187777","1297-12-30"
"125307","13","187666","187778","1301-09-17"
"125308","13","187667","187779","1300-09-04"
"125309","13","187668","187780","1265-05-24"
"125310","13","187671","187781","1276-04-03"
"125311","13","187673","187782","1275-02-15"
"125312","13","187674","187783","1285-10-05"
"125313","13","187677","187784","1285-06-13"
"125314","13","187680","187785","1258-08-20"
"125315","13","187682","187786","1242-07-13"
"125316","13","187687","187787","1254-02-01"
"125317","13","187694","187788","1290-08-06"
"125318","13","187695","187789","1344-12-13"
"125319","13","187696","187790","1309-08-21"
"125320","13","187697","187791","1254-02-28"
"125321","13","187698","187792","1260-03-18"
"125322","13","187706","187793","1267-03-08"
"125323","13","187708","187794","1256-05-04"
"125324","13","187709","187795","1256-11-22"
"125325","13","187713","187796","1284-10-17"
"125326","13","187714","187797","1319-01-09"
"125327","13","187715","187798","1322-03-11"
"125328","13","187717","187799","1277-11-04"
"125329","13","187719","187800","1331-10-28"
"125330","13","187720","187801","1280-06-01"
"125331","13","187721","187802","1325-09-05"
"125332","13","187723","187803","1272-09-24"
"125333","13","187728","187804","1286-11-08"
"125334","13","187729","187805","1291-07-28"
"125335","13","187733","187806","1257-12-14"
"125336","13","187734","187807","1296-02-23"
"125337","13","187735","187808","1301-02-08"
"125338","13","187736","187809","1254-07-28"
"125339","13","187737","187810","1231-10-29"
"125340","13","187738","187811","1261-02-25"
"125341","13","187739","187812","1259-12-26"
"125342","13","187742","187813","1314-03-15"
"125343","13","187744","187814","1313-05-19"
"125344","13","187815","187604","1278-05-10"
"125345","13","187816","187605","1296-07-30"
"125346","13","187817","187606","1338-12-15"
"125347","13","187818","187612","1305-05-06"
"125348","13","187819","187615","1272-06-14"
"125349","13","187820","187618","1255-10-07"
"125350","13","187821","187619","1243-11-10"
"125351","13","187822","187620","1249-11-06"
"125352","13","187823","187621","1267-11-26"
"125353","13","187824","187629","1273-12-03"
"125354","13","187825","187632","1242-02-17"
"125355","13","187826","187635","1264-04-05"
"125356","13","187827","187636","1286-08-24"
"125357","13","187828","187637","1296-07-13"
"125358","13","187829","187638","1254-09-04"
"125359","13","187830","187641","1302-01-21"
"125360","13","187831","187642","1309-09-22"
"125361","13","187832","187643","1268-07-31"
"125362","13","187833","187644","1260-12-21"
"125363","13","187834","187645","1290-07-19"
"125364","13","187835","187648","1295-01-03"
"125365","13","187836","187651","1261-05-18"
"125366","13","187837","187654","1326-08-18"
"125367","13","187838","187656","1275-07-15"
"125368","13","187839","187659","1283-07-21"
"125369","13","187840","187661","1299-04-20"
"125370","13","187841","187662","1255-12-18"
"125371","13","187842","187663","1263-07-28"
"125372","13","187843","187669","1322-04-09"
"125373","13","187844","187670","1326-01-31"
"125374","13","187845","187675","1274-08-02"
"125375","13","187846","187676","1269-10-05"
"125376","13","187847","187678","1280-09-04"
"125377","13","187848","187679","1268-07-12"
"125378","13","187849","187681","1279-03-16"
"125379","13","187850","187684","1259-02-18"
"125380","13","187851","187685","1254-12-18"
"125381","13","187852","187686","1233-07-26"
"125382","13","187853","187688","1255-10-17"
"125383","13","187854","187689","1301-02-23"
"125384","13","187855","187691","1288-10-26"
"125385","13","187856","187692","1251-12-21"
"125386","13","187857","187693","1299-08-18"
"125387","13","187858","187700","1244-06-22"
"125388","13","187859","187701","1251-03-20"
"125389","13","187860","187703","1268-07-18"
"125390","13","187861","187705","1311-06-17"
"125391","13","187862","187707","1297-04-29"
"125392","13","187863","187710","1281-06-02"
"125393","13","187864","187711","1286-07-10"
"125394","13","187865","187716","1270-03-31"
"125395","13","187866","187718","1312-02-26"
"125396","13","187867","187722","1309-05-26"
"125397","13","187868","187724","1239-06-09"
"125398","13","187869","187725","1261-03-21"
"125399","13","187870","187726","1263-08-04"
"125400","13","187871","187727","1286-07-29"
"125401","13","187872","187731","1285-03-07"
"125402","13","187873","187732","1249-12-15"
"125403","13","187874","187740","1260-07-30"
"125404","13","187875","187741","1297-08-16"
"125405","13","187876","187743","1315-09-08"
"125406","13","187877","187745","1286-07-25"
"125407","13","187878","187746","1283-02-26"
"125408","13","187880","187973","1345-04-07"
"125409","13","187883","187974","1271-09-27"
"125410","13","187886","187975","1309-11-23"
"125411","13","187887","187976","1310-07-31"
"125412","13","187888","187977","1310-05-27"
"125413","13","187890","187978","1317-10-13"
"125414","13","187891","187979","1330-10-20"
"125415","13","187892","187980","1274-04-04"
"125416","13","187893","187981","1300-05-19"
"125417","13","187895","187982","1312-08-29"
"125418","13","187896","187983","1318-06-09"
"125419","13","187898","187984","1333-03-29"
"125420","13","187905","187985","1338-01-01"
"125421","13","187907","187986","1314-11-18"
"125422","13","187908","187987","1317-02-07"
"125423","13","187914","187988","1301-04-22"
"125424","13","187916","187989","1341-06-26"
"125425","13","187917","187990","1288-11-05"
"125426","13","187922","187991","1301-05-20"
"125427","13","187924","187992","1372-11-23"
"125428","13","187925","187993","1340-04-11"
"125429","13","187926","187994","1332-07-17"
"125430","13","187929","187995","1287-08-13"
"125431","13","187933","187996","1331-02-07"
"125432","13","187934","187997","1306-06-13"
"125433","13","187942","187998","1306-04-06"
"125434","13","187948","187999","1363-07-22"
"125435","13","187949","188000","1325-12-31"
"125436","13","187951","188001","1287-04-15"
"125437","13","187952","188002","1318-07-17"
"125438","13","187953","188003","1327-04-24"
"125439","13","187954","188004","1255-02-01"
"125440","13","187955","188005","1299-06-11"
"125441","13","187964","188006","1304-07-17"
"125442","13","187965","188007","1311-10-28"
"125443","13","187967","188008","1311-11-14"
"125444","13","187968","188009","1341-06-06"
"125445","13","187969","188010","1296-05-22"
"125446","13","187970","188011","1305-06-13"
"125447","13","187972","188012","1307-10-14"
"125448","13","188013","187879","1321-06-03"
"125449","13","188014","187881","1336-12-27"
"125450","13","188015","187882","1292-05-14"
"125451","13","188016","187884","1288-10-12"
"125452","13","188017","187885","1295-09-22"
"125453","13","188018","187889","1287-11-15"
"125454","13","188019","187894","1265-05-22"
"125455","13","188020","187897","1341-12-06"
"125456","13","188021","187900","1281-09-28"
"125457","13","188022","187901","1330-11-21"
"125458","13","188023","187902","1376-05-14"
"125459","13","188024","187903","1339-11-14"
"125460","13","188025","187904","1270-06-11"
"125461","13","188026","187906","1323-02-24"
"125462","13","188027","187909","1306-06-15"
"125463","13","188028","187910","1315-02-08"
"125464","13","188029","187911","1339-04-09"
"125465","13","188030","187912","1277-10-01"
"125466","13","188031","187913","1310-09-13"
"125467","13","188032","187915","1354-02-09"
"125468","13","188033","187918","1305-03-06"
"125469","13","188034","187919","1308-10-22"
"125470","13","188035","187920","1336-04-07"
"125471","13","188036","187921","1298-10-05"
"125472","13","188037","187923","1290-09-13"
"125473","13","188038","187927","1237-06-22"
"125474","13","188039","187928","1275-05-11"
"125475","13","188040","187930","1291-08-26"
"125476","13","188041","187931","1285-12-15"
"125477","13","188042","187932","1309-01-20"
"125478","13","188043","187935","1354-10-26"
"125479","13","188044","187936","1320-07-05"
"125480","13","188045","187937","1309-12-24"
"125481","13","188046","187938","1335-09-14"
"125482","13","188047","187939","1321-10-06"
"125483","13","188048","187940","1343-08-27"
"125484","13","188049","187941","1297-10-07"
"125485","13","188050","187943","1327-06-12"
"125486","13","188051","187944","1348-09-19"
"125487","13","188052","187945","1338-07-02"
"125488","13","188053","187946","1286-05-01"
"125489","13","188054","187947","1308-04-29"
"125490","13","188055","187950","1280-02-13"
"125491","13","188056","187957","1307-07-16"
"125492","13","188057","187959","1302-06-25"
"125493","13","188058","187960","1323-03-11"
"125494","13","188059","187961","1270-05-27"
"125495","13","188060","187962","1302-10-02"
"125496","13","188061","187963","1309-12-29"
"125497","13","188062","187966","1299-02-03"
"125498","13","188063","187971","1323-03-28"
"125499","13","188066","188161","1366-02-18"
"125500","13","188068","188162","1342-01-13"
"125501","13","188071","188163","1386-10-01"
"125502","13","188072","188164","1383-05-25"
"125503","13","188074","188165","1364-04-10"
"125504","13","188075","188166","1325-02-24"
"125505","13","188076","188167","1310-09-12"
"125506","13","188078","188168","1346-06-18"
"125507","13","188079","188169","1327-01-21"
"125508","13","188081","188170","1326-06-11"
"125509","13","188083","188171","1320-12-22"
"125510","13","188084","188172","1331-05-18"
"125511","13","188085","188173","1387-06-30"
"125512","13","188087","188174","1397-05-25"
"125513","13","188089","188175","1368-04-12"
"125514","13","188090","188176","1358-08-30"
"125515","13","188091","188177","1353-10-20"
"125516","13","188093","188178","1395-03-21"
"125517","13","188094","188179","1337-12-16"
"125518","13","188096","188180","1366-07-18"
"125519","13","188101","188181","1351-12-28"
"125520","13","188105","188182","1345-02-24"
"125521","13","188106","188183","1369-06-03"
"125522","13","188109","188184","1390-12-25"
"125523","13","188110","188185","1385-07-31"
"125524","13","188111","188186","1314-06-06"
"125525","13","188114","188187","1369-05-16"
"125526","13","188115","188188","1348-12-17"
"125527","13","188116","188189","1297-03-05"
"125528","13","188120","188190","1357-07-04"
"125529","13","188122","188191","1311-12-30"
"125530","13","188123","188192","1361-01-21"
"125531","13","188128","188193","1387-05-27"
"125532","13","188129","188194","1390-02-07"
"125533","13","188130","188195","1373-07-24"
"125534","13","188132","188196","1331-11-28"
"125535","13","188133","188197","1353-07-01"
"125536","13","188135","188198","1315-11-10"
"125537","13","188138","188199","1326-08-21"
"125538","13","188139","188200","1334-11-11"
"125539","13","188141","188201","1371-01-17"
"125540","13","188142","188202","1355-03-24"
"125541","13","188143","188203","1359-07-08"
"125542","13","188144","188204","1354-04-10"
"125543","13","188147","188205","1359-06-21"
"125544","13","188148","188206","1336-10-02"
"125545","13","188151","188207","1331-02-03"
"125546","13","188154","188208","1371-09-14"
"125547","13","188155","188209","1375-08-20"
"125548","13","188156","188210","1314-12-10"
"125549","13","188157","188211","1321-04-22"
"125550","13","188159","188212","1337-11-03"
"125551","13","188213","188064","1383-09-11"
"125552","13","188214","188065","1335-07-22"
"125553","13","188215","188067","1316-10-31"
"125554","13","188216","188069","1320-03-25"
"125555","13","188217","188070","1337-07-18"
"125556","13","188218","188073","1323-08-21"
"125557","13","188219","188077","1316-08-02"
"125558","13","188220","188080","1341-04-05"
"125559","13","188221","188082","1347-03-15"
"125560","13","188222","188086","1384-04-28"
"125561","13","188223","188088","1368-11-08"
"125562","13","188224","188092","1345-10-17"
"125563","13","188225","188095","1334-05-29"
"125564","13","188226","188097","1338-08-11"
"125565","13","188227","188099","1373-06-18"
"125566","13","188228","188100","1320-06-11"
"125567","13","188229","188102","1339-10-29"
"125568","13","188230","188103","1365-09-24"
"125569","13","188231","188107","1377-07-02"
"125570","13","188232","188108","1411-09-12"
"125571","13","188233","188112","1375-11-25"
"125572","13","188234","188113","1330-10-26"
"125573","13","188235","188117","1312-02-15"
"125574","13","188236","188118","1374-05-18"
"125575","13","188237","188119","1334-05-16"
"125576","13","188238","188121","1353-09-26"
"125577","13","188239","188124","1363-07-31"
"125578","13","188240","188125","1347-05-03"
"125579","13","188241","188126","1351-09-25"
"125580","13","188242","188131","1370-12-02"
"125581","13","188243","188134","1338-04-25"
"125582","13","188244","188136","1300-01-18"
"125583","13","188245","188137","1321-04-17"
"125584","13","188246","188140","1327-08-11"
"125585","13","188247","188145","1291-02-19"
"125586","13","188248","188146","1339-04-20"
"125587","13","188249","188149","1322-06-27"
"125588","13","188250","188150","1330-09-23"
"125589","13","188251","188152","1341-10-28"
"125590","13","188252","188153","1335-01-18"
"125591","13","188253","188158","1369-01-13"
"125592","13","188254","188160","1344-05-17"
"125593","13","188255","188372","1403-07-11"
"125594","13","188256","188373","1432-12-25"
"125595","13","188264","188374","1379-02-16"
"125596","13","188268","188375","1417-11-17"
"125597","13","188269","188376","1392-05-31"
"125598","13","188270","188377","1352-03-05"
