"marriage_id","tree_id","husband_id","wife_id","start_date"
"83927","4","128912","128975","2026-04-30"
"83928","4","128913","128976","2026-04-30"
"83929","4","128916","128977","2026-04-30"
"83930","4","128917","128978","2026-04-30"
"83931","4","128921","128979","2026-04-30"
"83932","4","128922","128980","2026-04-30"
"83933","4","128925","128981","2026-04-30"
"83934","4","128926","128982","2026-04-30"
"83935","4","128927","128983","2026-04-30"
"83936","4","128929","128984","2026-04-30"
"83937","4","128930","128985","2026-04-30"
"83938","4","128933","128986","2026-04-30"
"83939","4","128938","128987","2026-04-30"
"83940","4","128941","128988","2026-04-30"
"83941","4","128942","128989","2026-04-30"
"83942","4","128943","128990","2026-04-30"
"83943","4","128944","128991","2026-04-30"
"83944","4","128946","128992","2026-04-30"
"83945","4","128993","128849","2026-04-30"
"83946","4","128994","128853","2026-04-30"
"83947","4","128995","128857","2026-04-30"
"83948","4","128996","128859","2026-04-30"
"83949","4","128997","128860","2026-04-30"
"83950","4","128998","128862","2026-04-30"
"83951","4","128999","128863","2026-04-30"
"83952","4","129000","128865","2026-04-30"
"83953","4","129001","128867","2026-04-30"
"83954","4","129002","128870","2026-04-30"
"83955","4","129003","128872","2026-04-30"
"83956","4","129004","128873","2026-04-30"
"83957","4","129005","128874","2026-04-30"
"83958","4","129006","128875","2026-04-30"
"83959","4","129007","128876","2026-04-30"
"83960","4","129008","128877","2026-04-30"
"83961","4","129009","128879","2026-04-30"
"83962","4","129010","128881","2026-04-30"
"83963","4","129011","128883","2026-04-30"
"83964","4","129012","128886","2026-04-30"
"83965","4","129013","128888","2026-04-30"
"83966","4","129014","128890","2026-04-30"
"83967","4","129015","128894","2026-04-30"
"83968","4","129016","128897","2026-04-30"
"83969","4","129017","128898","2026-04-30"
"83970","4","129018","128899","2026-04-30"
"83971","4","129019","128900","2026-04-30"
"83972","4","129020","128903","2026-04-30"
"83973","4","129021","128905","2026-04-30"
"83974","4","129022","128906","2026-04-30"
"83975","4","129023","128909","2026-04-30"
"83976","4","129024","128910","2026-04-30"
"83977","4","129025","128914","2026-04-30"
"83978","4","129026","128915","2026-04-30"
"83979","4","129027","128918","2026-04-30"
"83980","4","129028","128919","2026-04-30"
"83981","4","129029","128920","2026-04-30"
"83982","4","129030","128923","2026-04-30"
"83983","4","129031","128924","2026-04-30"
"83984","4","129032","128928","2026-04-30"
"83985","4","129033","128931","2026-04-30"
"83986","4","129034","128935","2026-04-30"
"83987","4","129035","128936","2026-04-30"
"83988","4","129036","128937","2026-04-30"
"83989","4","129037","128939","2026-04-30"
"83990","4","129038","128940","2026-04-30"
"83991","4","129039","128945","2026-04-30"
"83992","4","129040","129075","2026-04-30"
"83993","4","129041","129076","2026-04-30"
"83994","4","129043","129077","2026-04-30"
"83995","4","129049","129078","2026-04-30"
"83996","4","129050","129079","2026-04-30"
"83997","4","129051","129080","2026-04-30"
"83998","4","129053","129081","2026-04-30"
"83999","4","129055","129082","2026-04-30"
"84000","4","129058","129083","2026-04-30"
"84001","4","129059","129084","2026-04-30"
"84002","4","129061","129085","2026-04-30"
"84003","4","129062","129086","2026-04-30"
"84004","4","129064","129087","2026-04-30"
"84005","4","129065","129088","2026-04-30"
"84006","4","129069","129089","2026-04-30"
"84007","4","129070","129090","2026-04-30"
"84008","4","129072","129091","2026-04-30"
"84009","4","129092","129042","2026-04-30"
"84010","4","129093","129044","2026-04-30"
"84011","4","129094","129045","2026-04-30"
"84012","4","129095","129046","2026-04-30"
"84013","4","129096","129047","2026-04-30"
"84014","4","129097","129048","2026-04-30"
"84015","4","129098","129052","2026-04-30"
"84016","4","129099","129054","2026-04-30"
"84017","4","129100","129060","2026-04-30"
"84018","4","129101","129063","2026-04-30"
"84019","4","129102","129066","2026-04-30"
"84020","4","129103","129068","2026-04-30"
"84021","4","129104","129071","2026-04-30"
"84022","4","129105","129073","2026-04-30"
"84023","4","129106","129074","2026-04-30"
"84024","4","129107","129187","2026-04-30"
"84025","4","129108","129188","2026-04-30"
"84026","4","129110","129189","2026-04-30"
"84027","4","129111","129190","2026-04-30"
"84028","4","129112","129191","2026-04-30"
"84029","4","129115","129192","2026-04-30"
"84030","4","129116","129193","2026-04-30"
"84031","4","129117","129194","2026-04-30"
"84032","4","129119","129195","2026-04-30"
"84033","4","129122","129196","2026-04-30"
"84034","4","129124","129197","2026-04-30"
"84035","4","129126","129198","2026-04-30"
"84036","4","129127","129199","2026-04-30"
"84037","4","129135","129200","2026-04-30"
"84038","4","129136","129201","2026-04-30"
"84039","4","129138","129202","2026-04-30"
"84040","4","129140","129203","2026-04-30"
"84041","4","129144","129204","2026-04-30"
"84042","4","129147","129205","2026-04-30"
"84043","4","129151","129206","2026-04-30"
"84044","4","129154","129207","2026-04-30"
"84045","4","129156","129208","2026-04-30"
"84046","4","129158","129209","2026-04-30"
"84047","4","129160","129210","2026-04-30"
"84048","4","129162","129211","2026-04-30"
"84049","4","129163","129212","2026-04-30"
"84050","4","129164","129213","2026-04-30"
"84051","4","129168","129214","2026-04-30"
"84052","4","129169","129215","2026-04-30"
"84053","4","129171","129216","2026-04-30"
"84054","4","129173","129217","2026-04-30"
"84055","4","129177","129218","2026-04-30"
"84056","4","129178","129219","2026-04-30"
"84057","4","129181","129220","2026-04-30"
"84058","4","129183","129221","2026-04-30"
"84059","4","129186","129222","2026-04-30"
"84060","4","129223","129109","2026-04-30"
"84061","4","129224","129113","2026-04-30"
"84062","4","129225","129118","2026-04-30"
"84063","4","129226","129120","2026-04-30"
"84064","4","129227","129121","2026-04-30"
"84065","4","129228","129123","2026-04-30"
"84066","4","129229","129125","2026-04-30"
"84067","4","129230","129128","2026-04-30"
"84068","4","129231","129129","2026-04-30"
"84069","4","129232","129131","2026-04-30"
"84070","4","129233","129132","2026-04-30"
"84071","4","129234","129133","2026-04-30"
"84072","4","129235","129134","2026-04-30"
"84073","4","129236","129137","2026-04-30"
"84074","4","129237","129139","2026-04-30"
"84075","4","129238","129141","2026-04-30"
"84076","4","129239","129142","2026-04-30"
"84077","4","129240","129143","2026-04-30"
"84078","4","129241","129145","2026-04-30"
"84079","4","129242","129146","2026-04-30"
"84080","4","129243","129148","2026-04-30"
"84081","4","129244","129149","2026-04-30"
"84082","4","129245","129150","2026-04-30"
"84083","4","129246","129152","2026-04-30"
"84084","4","129247","129153","2026-04-30"
"84085","4","129248","129155","2026-04-30"
"84086","4","129249","129157","2026-04-30"
"84087","4","129250","129159","2026-04-30"
"84088","4","129251","129161","2026-04-30"
"84089","4","129252","129165","2026-04-30"
"84090","4","129253","129166","2026-04-30"
"84091","4","129254","129167","2026-04-30"
"84092","4","129255","129170","2026-04-30"
"84093","4","129256","129172","2026-04-30"
"84094","4","129257","129174","2026-04-30"
"84095","4","129258","129175","2026-04-30"
"84096","4","129259","129176","2026-04-30"
"84097","4","129260","129179","2026-04-30"
"84098","4","129261","129180","2026-04-30"
"84099","4","129262","129182","2026-04-30"
"84100","4","129263","129184","2026-04-30"
"84101","4","129264","129185","2026-04-30"
"84102","4","129265","129361","2026-04-30"
"84103","4","129266","129362","2026-04-30"
"84104","4","129268","129363","2026-04-30"
"84105","4","129270","129364","2026-04-30"
"84106","4","129271","129365","2026-04-30"
"84107","4","129272","129366","2026-04-30"
"84108","4","129275","129367","2026-04-30"
"84109","4","129278","129368","2026-04-30"
"84110","4","129280","129369","2026-04-30"
"84111","4","129281","129370","2026-04-30"
"84112","4","129283","129371","2026-04-30"
"84113","4","129285","129372","2026-04-30"
"84114","4","129288","129373","2026-04-30"
"84115","4","129289","129374","2026-04-30"
"84116","4","129293","129375","2026-04-30"
"84117","4","129297","129376","2026-04-30"
"84118","4","129298","129377","2026-04-30"
"84119","4","129303","129378","2026-04-30"
"84120","4","129304","129379","2026-04-30"
"84121","4","129307","129380","2026-04-30"
"84122","4","129308","129381","2026-04-30"
"84123","4","129312","129382","2026-04-30"
"84124","4","129315","129383","2026-04-30"
"84125","4","129316","129384","2026-04-30"
"84126","4","129317","129385","2026-04-30"
"84127","4","129318","129386","2026-04-30"
"84128","4","129321","129387","2026-04-30"
"84129","4","129323","129388","2026-04-30"
"84130","4","129325","129389","2026-04-30"
"84131","4","129327","129390","2026-04-30"
"84132","4","129329","129391","2026-04-30"
"84133","4","129330","129392","2026-04-30"
"84134","4","129331","129393","2026-04-30"
"84135","4","129335","129394","2026-04-30"
"84136","4","129336","129395","2026-04-30"
"84137","4","129337","129396","2026-04-30"
"84138","4","129339","129397","2026-04-30"
"84139","4","129343","129398","2026-04-30"
"84140","4","129345","129399","2026-04-30"
"84141","4","129346","129400","2026-04-30"
"84142","4","129349","129401","2026-04-30"
"84143","4","129351","129402","2026-04-30"
"84144","4","129356","129403","2026-04-30"
"84145","4","129357","129404","2026-04-30"
"84146","4","129405","129269","2026-04-30"
"84147","4","129406","129273","2026-04-30"
"84148","4","129407","129274","2026-04-30"
"84149","4","129408","129276","2026-04-30"
"84150","4","129409","129277","2026-04-30"
"84151","4","129410","129279","2026-04-30"
"84152","4","129411","129284","2026-04-30"
"84153","4","129412","129286","2026-04-30"
"84154","4","129413","129287","2026-04-30"
"84155","4","129414","129290","2026-04-30"
"84156","4","129415","129291","2026-04-30"
"84157","4","129416","129292","2026-04-30"
"84158","4","129417","129294","2026-04-30"
"84159","4","129418","129295","2026-04-30"
"84160","4","129419","129296","2026-04-30"
"84161","4","129420","129299","2026-04-30"
"84162","4","129421","129300","2026-04-30"
"84163","4","129422","129301","2026-04-30"
"84164","4","129423","129302","2026-04-30"
"84165","4","129424","129305","2026-04-30"
"84166","4","129425","129306","2026-04-30"
"84167","4","129426","129309","2026-04-30"
"84168","4","129427","129310","2026-04-30"
"84169","4","129428","129313","2026-04-30"
"84170","4","129429","129314","2026-04-30"
"84171","4","129430","129319","2026-04-30"
"84172","4","129431","129322","2026-04-30"
"84173","4","129432","129324","2026-04-30"
"84174","4","129433","129326","2026-04-30"
"84175","4","129434","129328","2026-04-30"
"84176","4","129435","129332","2026-04-30"
"84177","4","129436","129333","2026-04-30"
"84178","4","129437","129334","2026-04-30"
"84179","4","129438","129338","2026-04-30"
"84180","4","129439","129340","2026-04-30"
"84181","4","129440","129341","2026-04-30"
"84182","4","129441","129342","2026-04-30"
"84183","4","129442","129344","2026-04-30"
"84184","4","129443","129347","2026-04-30"
"84185","4","129444","129348","2026-04-30"
"84186","4","129445","129350","2026-04-30"
"84187","4","129446","129352","2026-04-30"
"84188","4","129447","129353","2026-04-30"
"84189","4","129448","129354","2026-04-30"
"84190","4","129449","129355","2026-04-30"
"84191","4","129450","129358","2026-04-30"
"84192","4","129451","129359","2026-04-30"
"84193","4","129452","129360","2026-04-30"
"84194","4","123183","123197","1053-10-22"
"84195","4","123183","123184","1054-12-10"
"84196","4","123186","123198","1059-05-16"
"84197","4","123186","123191","1060-06-08"
"84198","4","123188","123185","1062-08-06"
"84199","4","123188","123192","1059-12-01"
"84200","4","123189","123194","1050-10-08"
"84201","4","123205","123239","1088-10-17"
"84202","4","123206","123274","1086-02-26"
"84203","4","123209","123210","1087-05-06"
"84204","4","123209","123211","1090-10-27"
"84205","4","123212","123254","1095-06-16"
"84206","4","123212","123264","1094-12-03"
"84207","4","123213","123207","1086-01-09"
"84208","4","123213","123277","1084-03-16"
"84209","4","123214","123253","1084-02-21"
"84210","4","123218","123255","1091-10-19"
"84211","4","123218","123265","1095-07-04"
"84212","4","123220","123221","1099-07-25"
"84213","4","123220","123278","1101-02-28"
"84214","4","123223","123267","1094-04-05"
"84215","4","123223","123273","1096-11-08"
"84216","4","123225","123259","1086-08-14"
"84217","4","123226","123268","1100-02-16"
"84218","4","123226","123257","1102-11-23"
"84219","4","123227","123208","1082-04-21"
"84220","4","123227","123275","1085-09-04"
"84221","4","123228","123270","1082-10-19"
"84222","4","123229","123269","1089-10-22"
"84223","4","123229","123217","1090-09-09"
"84224","4","123231","123235","1093-11-11"
"84225","4","123231","123204","1100-02-03"
"84226","4","123232","123246","1094-09-15"
"84227","4","123233","123279","1073-07-26"
"84228","4","123234","123248","1095-09-16"
"84229","4","123237","123203","1071-06-19"
"84230","4","123240","123236","1080-05-15"
"84231","4","123242","123215","1082-03-05"
"84232","4","123244","123280","1070-01-13"
"84233","4","123245","123250","1071-05-01"
"84234","4","123249","123260","1089-06-11"
"84235","4","123249","123272","1087-03-11"
"84236","4","123251","123238","1075-07-02"
"84237","4","123252","123239","1075-09-23"
"84238","4","123252","123274","1087-05-25"
"84239","4","123252","123211","1092-07-29"
"84240","4","123252","123264","1078-08-25"
"84241","4","123252","123277","1074-03-23"
"84242","4","123252","123219","1088-10-07"
"84243","4","123252","123278","1074-09-08"
"84244","4","123308","123333","1126-12-20"
"84245","4","123334","123481","1128-01-07"
"84246","4","123334","123612","1137-11-28"
"84247","4","123336","123588","1137-05-01"
"84248","4","123338","123633","1119-05-01"
"84249","4","123340","123539","1125-08-14"
"84250","4","123344","123584","1120-02-23"
"84251","4","123348","123522","1125-07-15"
"84252","4","123348","123538","1140-12-10"
"84253","4","123362","123375","1131-08-03"
"84254","4","123363","123624","1141-05-07"
"84255","4","123370","123590","1142-03-05"
"84256","4","123370","123302","1143-09-29"
"84257","4","123371","123453","1125-09-05"
"84258","4","123378","123634","1136-05-11"
"84259","4","123379","123323","1126-12-25"
"84260","4","123382","123605","1140-08-19"
"84261","4","123384","123511","1128-10-21"
"84262","4","123384","123427","1142-12-26"
"84263","4","123387","123386","1110-10-15"
"84264","4","123387","123349","1110-11-14"
"84265","4","123389","123327","1131-05-14"
"84266","4","123392","123354","1142-02-11"
"84267","4","123398","123575","1134-12-31"
"84268","4","123411","123440","1131-05-05"
"84269","4","123414","123643","1119-06-13"
"84270","4","123414","123553","1119-12-25"
"84271","4","123423","123409","1116-03-05"
"84272","4","123429","123309","1140-11-24"
"84273","4","123429","123328","1132-12-11"
"84274","4","123433","123591","1134-10-11"
"84275","4","123437","123574","1135-06-20"
"84276","4","123439","123621","1130-04-09"
"84277","4","123441","123314","1131-06-19"
"84278","4","123441","123399","1124-08-12"
"84279","4","123443","123566","1141-07-27"
"84280","4","123443","123641","1138-02-15"
"84281","4","123449","123530","1104-11-25"
"84282","4","123461","123583","1130-11-10"
"84283","4","123461","123585","1133-11-06"
"84284","4","123464","123617","1118-09-19"
"84285","4","123464","123319","1113-11-16"
"84286","4","123469","123497","1104-09-10"
"84287","4","123477","123500","1114-11-28"
"84288","4","123477","123460","1117-12-03"
"84289","4","123479","123541","1105-11-30"
"84290","4","123480","123452","1111-10-29"
"84291","4","123491","123569","1119-03-05"
"84292","4","123499","123445","1122-04-29"
"84293","4","123501","123458","1102-09-04"
"84294","4","123502","123343","1120-12-22"
"84295","4","123502","123426","1112-07-13"
"84296","4","123517","123630","1108-06-30"
"84297","4","123521","123520","1109-09-21"
"84298","4","123529","123550","1123-03-22"
"84299","4","123746","123819","1195-04-01"
"84300","4","123749","123857","1178-07-15"
"84301","4","123753","123791","1158-08-01"
"84302","4","123754","123856","1169-10-20"
"84303","4","123754","123767","1169-04-25"
"84304","4","123754","123871","1178-11-15"
"84305","4","123758","123851","1169-09-21"
"84306","4","123758","123860","1176-08-24"
"84307","4","123759","123780","1183-09-12"
"84308","4","123759","123854","1180-10-29"
"84309","4","123760","123865","1166-04-21"
"84310","4","123761","123849","1181-07-09"
"84311","4","123761","123852","1176-08-10"
"84312","4","123765","123805","1146-04-29"
"84313","4","123765","123823","1147-11-18"
"84314","4","123771","123837","1174-08-08"
"84315","4","123772","123838","1171-01-14"
"84316","4","123774","123843","1157-10-14"
"84317","4","123774","123769","1156-11-22"
"84318","4","123776","123827","1141-01-21"
"84319","4","123776","123836","1155-02-18"
"84320","4","123777","123875","1139-11-04"
"84321","4","123778","123845","1141-08-17"
"84322","4","123781","123833","1175-01-03"
"84323","4","123782","123800","1164-12-07"
"84324","4","123784","123763","1173-07-11"
"84325","4","123786","123841","1151-05-23"
"84326","4","123786","123858","1162-03-12"
"84327","4","123789","123798","1136-01-14"
"84328","4","123790","123853","1142-02-23"
"84329","4","123790","123870","1134-11-02"
"84330","4","123792","123846","1138-02-06"
"84331","4","123793","123864","1152-01-23"
"84332","4","123802","123874","1141-03-12"
"84333","4","123802","123873","1137-04-30"
"84334","4","123803","123829","1140-11-22"
"84335","4","123803","123808","1133-01-24"
"84336","4","123807","123806","1136-06-12"
"84337","4","123807","123877","1132-11-23"
"84338","4","123809","123768","1166-07-10"
"84339","4","123809","123861","1142-07-19"
"84340","4","123810","123826","1140-01-27"
"84341","4","123811","123855","1139-06-27"
"84342","4","123814","123876","1140-06-18"
"84343","4","123814","123775","1137-09-23"
"84344","4","123815","123801","1139-04-07"
"84345","4","123822","123869","1146-12-12"
"84346","4","123824","123795","1160-04-16"
"84347","4","123825","123859","1144-07-08"
"84348","4","123825","123847","1146-09-15"
"84349","4","123828","123831","1156-01-16"
"84350","4","123915","123998","1198-05-05"
"84351","4","123915","124009","1195-11-05"
"84352","4","123917","124003","1207-08-01"
"84353","4","123917","123980","1208-10-28"
"84354","4","123918","124021","1210-05-05"
"84355","4","123918","123967","1203-07-05"
"84356","4","123918","123953","1219-03-14"
"84357","4","123922","124012","1200-10-22"
"84358","4","123922","123952","1194-06-03"
"84359","4","123923","123934","1205-04-17"
"84360","4","123923","123937","1195-06-14"
"84361","4","123923","124019","1194-08-11"
"84362","4","123925","123914","1217-11-16"
"84363","4","123925","123996","1215-12-20"
"84364","4","123928","123974","1175-07-27"
"84365","4","123928","124007","1175-02-23"
"84366","4","123929","123969","1208-09-04"
"84367","4","123931","123959","1202-05-26"
"84368","4","123931","124016","1202-10-19"
"84369","4","123936","124018","1166-04-12"
"84370","4","123939","123985","1201-01-10"
"84371","4","123941","123995","1200-03-19"
"84372","4","123941","123945","1203-05-17"
"84373","4","123942","123997","1191-09-05"
"84374","4","123942","124011","1185-06-25"
"84375","4","123948","123970","1160-12-09"
"84376","4","123948","124010","1168-01-18"
"84377","4","123951","123992","1174-01-13"
"84378","4","123951","124013","1196-09-23"
"84379","4","123956","123933","1170-12-12"
"84380","4","123958","124022","1172-06-18"
"84381","4","123962","123981","1161-05-19"
"84382","4","123965","123964","1191-03-27"
"84383","4","123965","123960","1186-05-29"
"84384","4","123965","124015","1198-09-20"
"84385","4","123972","123949","1178-06-05"
"84386","4","123979","124002","1188-11-09"
"84387","4","123979","124005","1185-06-14"
"84388","4","123979","123927","1172-07-23"
"84389","4","123986","123971","1186-03-20"
"84390","4","124075","124140","1241-05-11"
"84391","4","124075","124141","1239-07-28"
"84392","4","124077","124081","1240-08-07"
"84393","4","124077","124207","1241-12-22"
"84394","4","124080","124097","1242-02-04"
"84395","4","124080","124209","1241-08-08"
"84396","4","124083","124197","1257-04-08"
"84397","4","124100","124223","1216-02-21"
"84398","4","124103","124073","1250-06-02"
"84399","4","124108","124204","1233-07-13"
"84400","4","124108","124155","1247-09-16"
"84401","4","124109","124163","1219-11-15"
"84402","4","124110","124101","1244-12-17"
"84403","4","124110","124146","1235-08-24"
"84404","4","124112","124235","1206-01-16"
"84405","4","124118","124224","1235-05-26"
"84406","4","124119","124228","1234-09-25"
"84407","4","124119","124244","1248-12-31"
"84408","4","124124","124131","1243-01-03"
"84409","4","124135","124229","1194-05-14"
"84410","4","124139","124136","1219-02-06"
"84411","4","124139","124220","1223-11-19"
"84412","4","124144","124227","1205-11-18"
"84413","4","124144","124187","1204-08-12"
"84414","4","124154","124239","1204-01-21"
"84415","4","124168","124222","1207-08-04"
"84416","4","124170","124236","1220-01-10"
"84417","4","124176","124115","1189-03-30"
"84418","4","124178","124134","1200-07-03"
"84419","4","124180","124201","1201-09-11"
"84420","4","124185","124215","1234-08-04"
"84421","4","124298","124338","1264-08-17"
"84422","4","124298","124317","1269-01-16"
"84423","4","124301","124367","1273-09-25"
"84424","4","124301","124377","1269-01-18"
"84425","4","124301","124362","1266-05-14"
"84426","4","124302","124352","1265-04-28"
"84427","4","124305","124376","1236-11-13"
"84428","4","124305","124390","1248-01-21"
"84429","4","124306","124322","1252-03-17"
"84430","4","124309","124389","1268-09-14"
"84431","4","124312","124308","1269-03-23"
"84432","4","124312","124300","1268-04-01"
"84433","4","124315","124336","1245-04-21"
"84434","4","124318","124311","1275-12-12"
"84435","4","124320","124383","1237-06-23"
"84436","4","124320","124321","1245-09-20"
"84437","4","124326","124366","1258-09-17"
"84438","4","124327","124328","1249-11-19"
"84439","4","124327","124379","1249-04-02"
"84440","4","124330","124314","1233-08-12"
"84441","4","124330","124387","1229-09-24"
"84442","4","124333","124378","1234-01-13"
"84443","4","124334","124391","1234-12-04"
"84444","4","124343","124324","1235-07-10"
"84445","4","124343","124385","1233-08-16"
"84446","4","124344","124373","1241-03-09"
"84447","4","124344","124388","1232-07-25"
"84448","4","124345","124361","1262-03-18"
"84449","4","124345","124313","1273-02-21"
"84450","4","124346","124386","1240-12-27"
"84451","4","124347","124392","1247-04-17"
"84452","4","124347","124384","1242-12-22"
"84453","4","124351","124375","1235-10-19"
"84454","4","124355","124349","1234-12-25"
"84455","4","124355","124368","1242-08-13"
"84456","4","124357","124380","1247-06-28"
"84457","4","124357","124360","1268-04-17"
"84458","4","124425","124459","1290-10-19"
"84459","4","124428","124472","1304-04-14"
"84460","4","124429","124443","1299-09-15"
"84461","4","124434","124504","1276-12-10"
"84462","4","124435","124539","1282-01-25"
"84463","4","124435","124544","1289-05-09"
"84464","4","124439","124517","1289-07-17"
"84465","4","124439","124514","1289-12-08"
"84466","4","124440","124486","1298-11-07"
"84467","4","124440","124515","1307-02-21"
"84468","4","124440","124542","1298-01-14"
"84469","4","124442","124529","1298-08-17"
"84470","4","124447","124419","1285-09-21"
"84471","4","124448","124537","1271-01-31"
"84472","4","124448","124500","1275-10-16"
"84473","4","124451","124521","1314-12-23"
"84474","4","124451","124535","1314-10-02"
"84475","4","124455","124490","1281-03-23"
"84476","4","124456","124541","1277-11-13"
"84477","4","124457","124465","1278-06-21"
"84478","4","124457","124551","1282-04-30"
"84479","4","124463","124509","1278-06-12"
"84480","4","124463","124548","1275-02-25"
"84481","4","124464","124450","1294-08-28"
"84482","4","124468","124538","1265-04-21"
"84483","4","124468","124546","1273-08-15"
"84484","4","124468","124446","1265-09-08"
"84485","4","124469","124475","1271-03-23"
"84486","4","124471","124536","1254-04-20"
"84487","4","124473","124433","1272-07-09"
"84488","4","124474","124545","1270-10-18"
"84489","4","124482","124533","1267-09-07"
"84490","4","124482","124530","1288-04-13"
"84491","4","124487","124527","1285-11-30"
"84492","4","124487","124524","1294-01-17"
"84493","4","124491","124540","1269-08-04"
"84494","4","124495","124528","1277-01-21"
"84495","4","124495","124437","1278-10-15"
"84496","4","124495","124531","1284-02-07"
"84497","4","124495","124432","1275-02-26"
"84498","4","124496","124534","1264-08-27"
"84499","4","124496","124552","1266-09-07"
"84500","4","124503","124485","1253-02-24"
"84501","4","124506","124547","1285-05-08"
"84502","4","124510","124497","1275-12-13"
"84503","4","124510","124501","1280-05-12"
"84504","4","124511","124489","1294-12-13"
"84505","4","124511","124518","1303-04-09"
"84506","4","124600","124663","1333-03-31"
"84507","4","124605","124668","1309-02-11"
"84508","4","124609","124713","1327-01-02"
"84509","4","124609","124626","1318-11-08"
"84510","4","124609","124635","1320-04-03"
"84511","4","124611","124709","1314-05-09"
"84512","4","124611","124637","1313-07-09"
"84513","4","124611","124727","1323-03-21"
"84514","4","124612","124716","1339-10-05"
"84515","4","124613","124610","1332-09-15"
"84516","4","124614","124699","1317-08-11"
"84517","4","124615","124661","1340-06-10"
"84518","4","124623","124706","1354-10-05"
"84519","4","124624","124725","1346-03-03"
"84520","4","124624","124722","1361-02-12"
"84521","4","124627","124728","1306-04-28"
"84522","4","124627","124659","1317-03-16"
"84523","4","124628","124606","1326-01-31"
"84524","4","124628","124632","1322-04-18"
"84525","4","124630","124641","1312-02-03"
"84526","4","124633","124692","1310-01-31"
"84527","4","124633","124656","1316-03-08"
"84528","4","124639","124718","1301-03-05"
"84529","4","124639","124697","1320-04-13"
"84530","4","124640","124715","1311-06-04"
"84531","4","124640","124719","1310-08-24"
"84532","4","124642","124672","1283-11-17"
"84533","4","124642","124726","1292-02-25"
"84534","4","124645","124724","1300-01-04"
"84535","4","124645","124646","1298-07-10"
"84536","4","124645","124666","1302-06-19"
"84537","4","124651","124714","1268-10-27"
"84538","4","124653","124621","1303-03-03"
"84539","4","124653","124723","1302-06-06"
"84540","4","124657","124688","1324-03-30"
"84541","4","124657","124678","1310-06-03"
"84542","4","124657","124647","1310-01-24"
"84543","4","124660","124687","1311-09-13"
"84544","4","124664","124705","1317-05-19"
"84545","4","124664","124703","1310-06-08"
"84546","4","124664","124607","1320-09-28"
"84547","4","124667","124676","1295-05-24"
"84548","4","124667","124648","1288-07-21"
"84549","4","124669","124617","1302-09-20"
"84550","4","124669","124729","1310-06-21"
"84551","4","124675","124711","1302-10-09"
"84552","4","124675","124650","1299-10-24"
"84553","4","124677","124710","1304-03-18"
"84554","4","124677","124730","1312-02-26"
"84555","4","124679","124674","1298-09-07"
"84556","4","124684","124708","1305-11-02"
"84557","4","124685","124721","1305-10-05"
"84558","4","124685","124694","1311-11-25"
"84559","4","124686","124622","1335-11-26"
"84560","4","124686","124720","1320-06-12"
"84561","4","124777","124865","1361-01-10"
"84562","4","124777","124856","1357-10-29"
"84563","4","124782","124888","1388-03-03"
"84564","4","124784","124885","1344-10-03"
"84565","4","124784","124871","1356-10-03"
"84566","4","124788","124863","1380-05-17"
"84567","4","124792","124822","1344-06-11"
"84568","4","124794","124825","1349-01-25"
"84569","4","124794","124893","1366-10-12"
"84570","4","124796","124887","1352-06-18"
"84571","4","124799","124866","1349-06-14"
"84572","4","124800","124891","1342-05-26"
"84573","4","124801","124798","1343-01-06"
"84574","4","124801","124780","1344-03-13"
"84575","4","124803","124795","1341-04-06"
"84576","4","124807","124868","1340-09-21"
"84577","4","124809","124890","1332-08-14"
"84578","4","124811","124884","1342-01-23"
"84579","4","124813","124816","1334-03-10"
"84580","4","124817","124878","1298-06-24"
"84581","4","124819","124860","1331-02-19"
"84582","4","124820","124848","1331-10-17"
"84583","4","124820","124826","1340-07-08"
"84584","4","124828","124869","1376-04-26"
"84585","4","124828","124781","1363-02-21"
"84586","4","124829","124842","1350-12-23"
"84587","4","124829","124804","1344-01-21"
"84588","4","124830","124841","1343-07-22"
"84589","4","124830","124870","1348-02-19"
"84590","4","124834","124779","1335-12-10"
"84591","4","124840","124847","1328-09-30"
"84592","4","124843","124778","1349-01-01"
"84593","4","124843","124874","1339-06-10"
"84594","4","124846","124835","1324-01-19"
"84595","4","124849","124889","1318-04-10"
"84596","4","124855","124812","1347-12-20"
"84597","4","124855","124877","1353-02-09"
"84598","4","124943","124952","1412-05-27"
"84599","4","124943","125012","1422-10-10"
"84600","4","124953","124949","1374-07-14"
"84601","4","124954","124964","1373-12-02"
"84602","4","124954","124983","1379-05-01"
"84603","4","124956","125006","1364-06-26"
"84604","4","124956","124995","1373-10-02"
"84605","4","124957","124996","1366-11-01"
"84606","4","124957","124951","1373-01-21"
"84607","4","124957","124971","1378-12-25"
"84608","4","124963","125003","1360-02-19"
"84609","4","124965","124966","1320-04-21"
"84610","4","124970","124962","1372-08-04"
"84611","4","124972","125002","1400-04-05"
"84612","4","124973","124994","1390-02-21"
"84613","4","124973","125010","1398-11-07"
"84614","4","124977","124998","1381-11-27"
"84615","4","124977","124999","1379-12-05"
"84616","4","124979","124993","1376-01-24"
"84617","4","124985","125009","1365-12-25"
"84618","4","125042","125174","1437-03-25"
"84619","4","125045","125112","1448-07-28"
"84620","4","125048","125136","1405-06-29"
"84621","4","125048","125198","1419-06-25"
"84622","4","125054","125118","1409-06-15"
"84623","4","125054","125086","1408-08-18"
"84624","4","125055","125176","1401-05-12"
