"marriage_id","tree_id","husband_id","wife_id","start_date"
"91974","6","139300","139369","1261-08-13"
"91975","6","139301","139370","1276-07-28"
"91976","6","139304","139371","1287-10-14"
"91977","6","139305","139372","1301-04-13"
"91978","6","139307","139373","1278-05-13"
"91979","6","139313","139374","1313-02-24"
"91980","6","139316","139375","1294-02-08"
"91981","6","139317","139376","1333-05-23"
"91982","6","139323","139377","1309-03-31"
"91983","6","139324","139378","1369-07-04"
"91984","6","139329","139379","1321-08-18"
"91985","6","139330","139380","1323-05-01"
"91986","6","139331","139381","1350-04-30"
"91987","6","139382","139221","1233-03-29"
"91988","6","139383","139222","1261-02-03"
"91989","6","139384","139223","1294-02-23"
"91990","6","139385","139228","1322-06-25"
"91991","6","139386","139230","1285-05-11"
"91992","6","139387","139232","1283-03-10"
"91993","6","139388","139234","1252-08-03"
"91994","6","139389","139236","1377-07-15"
"91995","6","139390","139238","1327-01-28"
"91996","6","139391","139239","1347-12-10"
"91997","6","139392","139242","1345-07-08"
"91998","6","139393","139243","1348-01-05"
"91999","6","139394","139244","1296-02-20"
"92000","6","139395","139246","1316-01-24"
"92001","6","139396","139247","1279-02-09"
"92002","6","139397","139248","1306-12-03"
"92003","6","139398","139249","1295-01-04"
"92004","6","139399","139253","1304-02-27"
"92005","6","139400","139254","1294-07-22"
"92006","6","139401","139262","1348-08-29"
"92007","6","139402","139263","1323-06-23"
"92008","6","139403","139264","1306-04-01"
"92009","6","139404","139265","1378-06-04"
"92010","6","139405","139266","1328-11-12"
"92011","6","139406","139268","1327-05-03"
"92012","6","139407","139273","1302-05-02"
"92013","6","139408","139275","1277-09-03"
"92014","6","139409","139276","1336-11-07"
"92015","6","139410","139277","1298-02-02"
"92016","6","139411","139279","1310-12-18"
"92017","6","139412","139282","1309-07-03"
"92018","6","139413","139283","1286-05-24"
"92019","6","139414","139285","1326-08-30"
"92020","6","139415","139289","1300-06-11"
"92021","6","139416","139290","1300-02-19"
"92022","6","139417","139291","1318-03-14"
"92023","6","139418","139297","1323-07-25"
"92024","6","139419","139298","1286-08-29"
"92025","6","139420","139299","1319-12-31"
"92026","6","139421","139303","1318-02-12"
"92027","6","139422","139308","1280-10-01"
"92028","6","139423","139309","1301-06-07"
"92029","6","139424","139310","1284-12-02"
"92030","6","139425","139311","1302-03-21"
"92031","6","139426","139312","1281-12-23"
"92032","6","139427","139314","1348-12-25"
"92033","6","139428","139315","1330-11-02"
"92034","6","139429","139318","1370-09-11"
"92035","6","139430","139319","1343-07-13"
"92036","6","139431","139320","1312-04-05"
"92037","6","139432","139321","1302-09-28"
"92038","6","139433","139322","1280-08-04"
"92039","6","139434","139325","1316-02-18"
"92040","6","139435","139326","1319-12-31"
"92041","6","139436","139327","1331-12-14"
"92042","6","139437","139328","1318-10-13"
"92043","6","139438","139332","1338-12-09"
"92044","6","139439","139548","1290-02-21"
"92045","6","139443","139549","1335-07-29"
"92046","6","139452","139550","1273-05-04"
"92047","6","139453","139551","1373-10-14"
"92048","6","139454","139552","1409-11-24"
"92049","6","139455","139553","1315-04-22"
"92050","6","139459","139554","1368-01-04"
"92051","6","139460","139555","1302-12-11"
"92052","6","139461","139556","1336-12-09"
"92053","6","139463","139557","1355-07-11"
"92054","6","139464","139558","1330-12-24"
"92055","6","139465","139559","1310-12-06"
"92056","6","139466","139560","1317-06-23"
"92057","6","139467","139561","1372-05-26"
"92058","6","139468","139562","1380-04-22"
"92059","6","139469","139563","1399-03-02"
"92060","6","139471","139564","1328-04-12"
"92061","6","139472","139565","1368-01-30"
"92062","6","139474","139566","1431-06-12"
"92063","6","139478","139567","1319-03-19"
"92064","6","139479","139568","1361-05-28"
"92065","6","139480","139569","1342-12-09"
"92066","6","139483","139570","1356-09-26"
"92067","6","139485","139571","1329-02-17"
"92068","6","139490","139572","1313-08-16"
"92069","6","139493","139573","1277-05-31"
"92070","6","139498","139574","1330-09-28"
"92071","6","139501","139575","1335-03-15"
"92072","6","139502","139576","1336-02-13"
"92073","6","139503","139577","1339-05-14"
"92074","6","139504","139578","1359-07-13"
"92075","6","139506","139579","1353-05-10"
"92076","6","139511","139580","1349-03-23"
"92077","6","139513","139581","1364-11-06"
"92078","6","139514","139582","1292-07-06"
"92079","6","139518","139583","1362-02-06"
"92080","6","139520","139584","1318-03-23"
"92081","6","139527","139585","1333-11-07"
"92082","6","139528","139586","1320-04-29"
"92083","6","139529","139587","1369-12-19"
"92084","6","139531","139588","1362-06-29"
"92085","6","139532","139589","1323-08-03"
"92086","6","139533","139590","1332-04-16"
"92087","6","139534","139591","1347-12-04"
"92088","6","139536","139592","1376-10-05"
"92089","6","139538","139593","1364-12-08"
"92090","6","139540","139594","1321-09-18"
"92091","6","139541","139595","1336-04-28"
"92092","6","139596","139440","1259-10-18"
"92093","6","139597","139442","1367-12-21"
"92094","6","139598","139444","1354-10-29"
"92095","6","139599","139445","1348-04-26"
"92096","6","139600","139446","1371-12-23"
"92097","6","139601","139447","1305-12-06"
"92098","6","139602","139448","1311-01-21"
"92099","6","139603","139449","1308-12-27"
"92100","6","139604","139450","1314-08-30"
"92101","6","139605","139451","1291-09-13"
"92102","6","139606","139456","1374-08-05"
"92103","6","139607","139457","1356-07-23"
"92104","6","139608","139458","1355-11-08"
"92105","6","139609","139462","1321-11-29"
"92106","6","139610","139470","1370-12-24"
"92107","6","139611","139473","1367-11-10"
"92108","6","139612","139475","1389-01-07"
"92109","6","139613","139481","1315-03-22"
"92110","6","139614","139486","1371-08-23"
"92111","6","139615","139487","1373-08-20"
"92112","6","139616","139488","1318-08-07"
"92113","6","139617","139489","1304-09-09"
"92114","6","139618","139491","1352-01-14"
"92115","6","139619","139492","1271-07-06"
"92116","6","139620","139494","1322-05-25"
"92117","6","139621","139495","1343-08-11"
"92118","6","139622","139496","1309-05-25"
"92119","6","139623","139497","1353-02-18"
"92120","6","139624","139499","1344-10-18"
"92121","6","139625","139500","1299-02-13"
"92122","6","139626","139505","1376-04-25"
"92123","6","139627","139507","1370-02-27"
"92124","6","139628","139508","1324-05-04"
"92125","6","139629","139509","1374-06-21"
"92126","6","139630","139510","1355-02-01"
"92127","6","139631","139512","1381-09-12"
"92128","6","139632","139515","1325-02-27"
"92129","6","139633","139516","1309-04-06"
"92130","6","139634","139517","1345-07-18"
"92131","6","139635","139519","1358-11-24"
"92132","6","139636","139521","1307-03-28"
"92133","6","139637","139523","1307-12-02"
"92134","6","139638","139524","1313-04-24"
"92135","6","139639","139525","1352-10-16"
"92136","6","139640","139526","1332-05-15"
"92137","6","139641","139530","1363-11-30"
"92138","6","139642","139535","1383-09-06"
"92139","6","139643","139537","1346-03-16"
"92140","6","139644","139539","1336-06-30"
"92141","6","139645","139542","1371-01-15"
"92142","6","139646","139543","1350-05-09"
"92143","6","139647","139544","1355-10-23"
"92144","6","139648","139545","1377-01-17"
"92145","6","139649","139546","1365-05-02"
"92146","6","139650","139547","1345-12-03"
"92147","6","139652","139711","1288-01-25"
"92148","6","139654","139712","1368-04-13"
"92149","6","139655","139713","1360-06-18"
"92150","6","139656","139714","1376-12-09"
"92151","6","139657","139715","1386-07-12"
"92152","6","139668","139716","1375-10-08"
"92153","6","139669","139717","1381-07-25"
"92154","6","139670","139718","1387-03-10"
"92155","6","139674","139719","1403-06-07"
"92156","6","139676","139720","1401-08-05"
"92157","6","139678","139721","1389-09-25"
"92158","6","139680","139722","1386-11-06"
"92159","6","139681","139723","1386-09-16"
"92160","6","139684","139724","1372-03-17"
"92161","6","139685","139725","1408-09-27"
"92162","6","139687","139726","1398-06-26"
"92163","6","139691","139727","1352-02-04"
"92164","6","139697","139728","1361-07-08"
"92165","6","139700","139729","1370-04-07"
"92166","6","139703","139730","1384-08-16"
"92167","6","139704","139731","1385-05-16"
"92168","6","139705","139732","1393-05-27"
"92169","6","139707","139733","1393-11-02"
"92170","6","139710","139734","1376-10-16"
"92171","6","139735","139653","1332-03-27"
"92172","6","139736","139658","1405-07-05"
"92173","6","139737","139659","1451-09-19"
"92174","6","139738","139660","1402-11-16"
"92175","6","139739","139661","1408-12-30"
"92176","6","139740","139662","1423-01-13"
"92177","6","139741","139663","1379-07-28"
"92178","6","139742","139666","1371-08-10"
"92179","6","139743","139667","1367-07-06"
"92180","6","139744","139671","1397-10-15"
"92181","6","139745","139673","1391-02-03"
"92182","6","139746","139675","1357-07-25"
"92183","6","139747","139677","1395-04-10"
"92184","6","139748","139679","1391-06-28"
"92185","6","139749","139682","1404-07-07"
"92186","6","139750","139683","1350-12-15"
"92187","6","139751","139686","1381-05-28"
"92188","6","139752","139688","1357-02-07"
"92189","6","139753","139689","1387-05-24"
"92190","6","139754","139690","1356-07-16"
"92191","6","139755","139692","1381-06-06"
"92192","6","139756","139693","1448-11-24"
"92193","6","139757","139694","1345-10-31"
"92194","6","139758","139695","1396-01-02"
"92195","6","139759","139696","1342-12-01"
"92196","6","139760","139698","1351-02-13"
"92197","6","139761","139699","1349-01-04"
"92198","6","139762","139701","1372-03-10"
"92199","6","139763","139702","1349-12-26"
"92200","6","139764","139706","1446-04-01"
"92201","6","139765","139708","1398-08-05"
"92202","6","139766","139709","1404-07-30"
"92203","6","139767","139828","1385-10-18"
"92204","6","139774","139829","1393-09-04"
"92205","6","139775","139830","1382-12-04"
"92206","6","139777","139831","1410-04-29"
"92207","6","139780","139832","1402-01-19"
"92208","6","139782","139833","1406-03-11"
"92209","6","139784","139834","1427-11-03"
"92210","6","139786","139835","1403-04-17"
"92211","6","139790","139836","1398-11-07"
"92212","6","139792","139837","1414-08-24"
"92213","6","139793","139838","1418-09-03"
"92214","6","139794","139839","1421-06-20"
"92215","6","139795","139840","1461-03-03"
"92216","6","139796","139841","1419-06-26"
"92217","6","139797","139842","1430-09-06"
"92218","6","139800","139843","1420-03-22"
"92219","6","139802","139844","1446-10-04"
"92220","6","139804","139845","1407-09-23"
"92221","6","139805","139846","1396-01-03"
"92222","6","139807","139847","1413-11-06"
"92223","6","139810","139848","1392-05-28"
"92224","6","139811","139849","1389-05-14"
"92225","6","139812","139850","1404-07-28"
"92226","6","139817","139851","1363-01-26"
"92227","6","139818","139852","1386-02-19"
"92228","6","139824","139853","1419-10-30"
"92229","6","139827","139854","1408-08-23"
"92230","6","139855","139768","1373-05-06"
"92231","6","139856","139770","1396-12-03"
"92232","6","139857","139771","1400-04-20"
"92233","6","139858","139776","1426-07-29"
"92234","6","139859","139778","1407-05-31"
"92235","6","139860","139781","1419-07-03"
"92236","6","139861","139785","1419-01-11"
"92237","6","139862","139787","1382-11-09"
"92238","6","139863","139788","1447-01-28"
"92239","6","139864","139789","1368-08-03"
"92240","6","139865","139791","1438-10-10"
"92241","6","139866","139798","1406-06-21"
"92242","6","139867","139799","1384-12-06"
"92243","6","139868","139803","1404-07-18"
"92244","6","139869","139806","1429-04-11"
"92245","6","139870","139808","1425-08-08"
"92246","6","139871","139809","1392-12-28"
"92247","6","139872","139813","1380-02-29"
"92248","6","139873","139814","1419-03-07"
"92249","6","139874","139815","1413-02-05"
"92250","6","139875","139816","1364-11-14"
"92251","6","139876","139819","1384-05-03"
"92252","6","139877","139821","1442-03-20"
"92253","6","139878","139822","1422-05-23"
"92254","6","139879","139823","1403-12-18"
"92255","6","139880","139825","1403-10-19"
"92256","6","139881","139826","1398-10-23"
"92257","6","139882","139967","1406-04-20"
"92258","6","139886","139968","1453-05-25"
"92259","6","139892","139969","1441-06-26"
"92260","6","139894","139970","1449-09-30"
"92261","6","139895","139971","1439-09-07"
"92262","6","139897","139972","1412-01-29"
"92263","6","139899","139973","1430-02-19"
"92264","6","139900","139974","1464-01-10"
"92265","6","139901","139975","1402-08-24"
"92266","6","139903","139976","1420-06-26"
"92267","6","139904","139977","1412-12-28"
"92268","6","139906","139978","1444-09-20"
"92269","6","139908","139979","1407-02-21"
"92270","6","139910","139980","1425-12-23"
"92271","6","139911","139981","1470-05-02"
"92272","6","139914","139982","1443-12-19"
"92273","6","139915","139983","1458-10-17"
"92274","6","139916","139984","1483-05-22"
"92275","6","139919","139985","1466-09-03"
"92276","6","139921","139986","1494-06-03"
"92277","6","139922","139987","1472-02-24"
"92278","6","139926","139988","1470-08-06"
"92279","6","139928","139989","1468-11-08"
"92280","6","139930","139990","1399-06-06"
"92281","6","139932","139991","1448-08-24"
"92282","6","139933","139992","1443-01-28"
"92283","6","139935","139993","1433-05-01"
"92284","6","139938","139994","1466-06-17"
"92285","6","139939","139995","1416-05-02"
"92286","6","139940","139996","1427-04-04"
"92287","6","139941","139997","1404-03-26"
"92288","6","139942","139998","1468-08-04"
"92289","6","139943","139999","1423-07-07"
"92290","6","139945","140000","1431-06-14"
"92291","6","139948","140001","1409-12-24"
"92292","6","139950","140002","1421-12-06"
"92293","6","139951","140003","1448-05-09"
"92294","6","139952","140004","1428-03-28"
"92295","6","139953","140005","1460-01-13"
"92296","6","139955","140006","1455-09-24"
"92297","6","139958","140007","1385-01-29"
"92298","6","139959","140008","1436-01-12"
"92299","6","139963","140009","1458-04-14"
"92300","6","139965","140010","1481-06-07"
"92301","6","139966","140011","1447-05-04"
"92302","6","140012","139883","1381-11-24"
"92303","6","140013","139884","1338-11-24"
"92304","6","140014","139885","1438-12-20"
"92305","6","140015","139887","1442-03-17"
"92306","6","140016","139889","1403-04-30"
"92307","6","140017","139890","1446-02-04"
"92308","6","140018","139891","1431-07-05"
"92309","6","140019","139893","1444-05-26"
"92310","6","140020","139896","1447-12-09"
"92311","6","140021","139898","1438-12-17"
"92312","6","140022","139902","1416-06-25"
"92313","6","140023","139905","1432-08-22"
"92314","6","140024","139907","1454-09-20"
"92315","6","140025","139909","1418-04-23"
"92316","6","140026","139912","1499-10-14"
"92317","6","140027","139913","1423-02-24"
"92318","6","140028","139918","1419-12-22"
"92319","6","140029","139920","1454-02-22"
"92320","6","140030","139923","1457-02-09"
"92321","6","140031","139924","1433-11-11"
"92322","6","140032","139925","1488-03-19"
