"marriage_id","tree_id","husband_id","wife_id","start_date"
"775","1","1626","2336","1205-07-30"
"776","1","1627","2337","1188-07-18"
"777","1","1628","2338","1172-02-18"
"778","1","1631","2339","1138-09-13"
"779","1","1632","2340","1140-06-23"
"780","1","1636","2341","1155-04-14"
"781","1","1638","2342","1184-12-26"
"782","1","1641","2343","1135-02-11"
"783","1","1642","2344","1143-12-05"
"784","1","1644","2345","1140-11-02"
"785","1","1645","2346","1197-09-18"
"786","1","1647","2347","1181-03-16"
"787","1","1648","2348","1174-03-01"
"788","1","1649","2349","1175-01-13"
"789","1","1650","2350","1173-05-31"
"790","1","1658","2351","1156-11-01"
"791","1","1659","2352","1198-03-25"
"792","1","1666","2353","1170-10-28"
"793","1","1668","2354","1176-05-15"
"794","1","1675","2355","1198-01-18"
"795","1","1681","2356","1170-05-30"
"796","1","1682","2357","1193-09-07"
"797","1","1683","2358","1187-11-11"
"798","1","1684","2359","1179-09-18"
"799","1","1685","2360","1176-12-05"
"800","1","1689","2361","1154-11-12"
"801","1","1690","2362","1169-04-21"
"802","1","1691","2363","1175-04-29"
"803","1","1693","2364","1136-02-17"
"804","1","1694","2365","1194-07-19"
"805","1","1695","2366","1169-02-28"
"806","1","1696","2367","1175-06-22"
"807","1","1702","2368","1164-08-14"
"808","1","1707","2369","1171-04-21"
"809","1","1708","2370","1141-01-20"
"810","1","1709","2371","1183-07-09"
"811","1","1710","2372","1151-11-02"
"812","1","1717","2373","1164-07-02"
"813","1","1718","2374","1154-06-27"
"814","1","1723","2375","1168-12-24"
"815","1","1727","2376","1125-07-09"
"816","1","1728","2377","1135-08-14"
"817","1","1729","2378","1175-06-24"
"818","1","1731","2379","1144-05-14"
"819","1","1732","2380","1159-03-17"
"820","1","1733","2381","1133-10-12"
"821","1","1736","2382","1106-11-15"
"822","1","1740","2383","1168-07-11"
"823","1","1741","2384","1153-04-27"
"824","1","1742","2385","1167-08-22"
"825","1","1748","2386","1182-11-22"
"826","1","1749","2387","1154-03-21"
"827","1","1750","2388","1152-10-21"
"828","1","1751","2389","1182-03-23"
"829","1","1752","2390","1199-10-12"
"830","1","1753","2391","1175-07-01"
"831","1","1754","2392","1136-12-02"
"832","1","1756","2393","1143-09-20"
"833","1","1758","2394","1130-08-01"
"834","1","1761","2395","1153-11-01"
"835","1","1762","2396","1159-04-28"
"836","1","1765","2397","1155-04-08"
"837","1","1766","2398","1132-02-01"
"838","1","1768","2399","1158-07-14"
"839","1","1769","2400","1170-08-01"
"840","1","1772","2401","1186-11-20"
"841","1","1774","2402","1182-09-25"
"842","1","1776","2403","1199-08-13"
"843","1","1778","2404","1174-02-01"
"844","1","1779","2405","1136-08-19"
"845","1","1783","2406","1153-02-04"
"846","1","1785","2407","1151-07-26"
"847","1","1791","2408","1152-06-24"
"848","1","1793","2409","1144-09-03"
"849","1","1795","2410","1167-02-01"
"850","1","1796","2411","1157-07-16"
"851","1","1800","2412","1132-02-21"
"852","1","1805","2413","1173-11-10"
"853","1","1806","2414","1153-02-18"
"854","1","1807","2415","1193-03-24"
"855","1","1808","2416","1180-12-04"
"856","1","1810","2417","1160-02-04"
"857","1","1814","2418","1120-05-19"
"858","1","1815","2419","1162-04-22"
"859","1","1817","2420","1135-07-12"
"860","1","1818","2421","1178-10-06"
"861","1","1819","2422","1151-03-31"
"862","1","1820","2423","1125-08-28"
"863","1","1822","2424","1147-10-11"
"864","1","1823","2425","1166-06-01"
"865","1","1824","2426","1162-05-14"
"866","1","1826","2427","1119-01-07"
"867","1","1827","2428","1152-01-13"
"868","1","1829","2429","1167-07-18"
"869","1","1830","2430","1178-12-19"
"870","1","1833","2431","1177-03-26"
"871","1","1837","2432","1169-12-01"
"872","1","1839","2433","1150-04-02"
"873","1","1841","2434","1180-03-07"
"874","1","1848","2435","1120-10-16"
"875","1","1852","2436","1153-12-13"
"876","1","1853","2437","1160-06-25"
"877","1","1854","2438","1144-06-29"
"878","1","2439","607","1128-05-09"
"879","1","2440","610","1186-05-22"
"880","1","2441","611","1205-10-23"
"881","1","2442","614","1175-07-02"
"882","1","2443","616","1178-04-30"
"883","1","2444","617","1160-05-25"
"884","1","2445","618","1176-01-24"
"885","1","2446","619","1157-11-04"
"886","1","2447","620","1147-07-08"
"887","1","2448","623","1126-12-25"
"888","1","2449","625","1173-06-08"
"889","1","2450","626","1195-11-23"
"890","1","2451","628","1208-08-19"
"891","1","2452","629","1130-11-23"
"892","1","2453","632","1148-01-21"
"893","1","2454","637","1142-07-02"
"894","1","2455","639","1183-11-12"
"895","1","2456","640","1206-10-10"
"896","1","2457","643","1174-12-07"
"897","1","2458","644","1170-06-15"
"898","1","2459","645","1152-07-28"
"899","1","2460","649","1154-06-05"
"900","1","2461","652","1165-06-03"
"901","1","2462","653","1165-03-09"
"902","1","2463","656","1177-09-30"
"903","1","2464","657","1153-08-07"
"904","1","2465","658","1144-06-12"
"905","1","2466","663","1175-07-13"
"906","1","2467","664","1159-08-30"
"907","1","2468","667","1169-02-26"
"908","1","2469","669","1181-06-14"
"909","1","2470","673","1172-10-15"
"910","1","2471","679","1165-01-02"
"911","1","2472","680","1198-01-04"
"912","1","2473","681","1160-02-06"
"913","1","2474","682","1139-03-03"
"914","1","2475","684","1173-03-23"
"915","1","2476","688","1151-03-28"
"916","1","2477","690","1149-01-08"
"917","1","2478","692","1213-08-07"
"918","1","2479","694","1170-09-03"
"919","1","2480","695","1193-01-31"
"920","1","2481","698","1187-11-06"
"921","1","2482","699","1202-03-16"
"922","1","2483","700","1198-04-08"
"923","1","2484","704","1214-04-04"
"924","1","2485","705","1175-08-29"
"925","1","2486","709","1189-12-16"
"926","1","2487","710","1177-07-23"
"927","1","2488","711","1214-05-07"
"928","1","2489","713","1159-06-04"
"929","1","2490","714","1160-10-16"
"930","1","2491","720","1167-06-05"
"931","1","2492","729","1177-09-12"
"932","1","2493","732","1183-09-18"
"933","1","2494","735","1196-03-23"
"934","1","2495","737","1168-04-22"
"935","1","2496","738","1187-12-04"
"936","1","2497","739","1161-12-04"
"937","1","2498","741","1148-01-06"
"938","1","2499","742","1164-07-13"
"939","1","2500","744","1202-09-12"
"940","1","2501","745","1170-04-01"
"941","1","2502","747","1204-05-22"
"942","1","2503","748","1175-09-21"
"943","1","2504","750","1176-06-19"
"944","1","2505","754","1173-11-07"
"945","1","2506","757","1129-08-12"
"946","1","2507","758","1156-03-14"
"947","1","2508","759","1135-04-10"
"948","1","2509","760","1192-03-25"
"949","1","2510","761","1176-05-16"
"950","1","2511","765","1149-10-15"
"951","1","2512","766","1163-12-06"
"952","1","2513","767","1195-03-19"
"953","1","2514","771","1162-02-13"
"954","1","2515","772","1167-10-21"
"955","1","2516","773","1194-03-19"
"956","1","2517","775","1173-05-04"
"957","1","2518","776","1200-04-11"
"958","1","2519","778","1177-08-05"
"959","1","2520","779","1171-01-11"
"960","1","2521","780","1164-07-26"
"961","1","2522","783","1186-04-15"
"962","1","2523","787","1165-04-19"
"963","1","2524","788","1204-12-27"
"964","1","2525","791","1175-12-04"
"965","1","2526","793","1139-09-09"
"966","1","2527","798","1187-07-18"
"967","1","2528","800","1190-07-13"
"968","1","2529","801","1179-09-12"
"969","1","2530","803","1132-07-24"
"970","1","2531","805","1194-07-02"
"971","1","2532","808","1178-05-26"
"972","1","2533","813","1144-09-14"
"973","1","2534","817","1167-06-17"
"974","1","2535","819","1185-11-21"
"975","1","2536","822","1176-06-27"
"976","1","2537","825","1161-10-18"
"977","1","2538","826","1201-04-20"
"978","1","2539","828","1148-05-18"
"979","1","2540","829","1170-05-23"
"980","1","2541","830","1186-03-29"
"981","1","2542","831","1193-09-09"
"982","1","2543","834","1142-01-14"
"983","1","2544","837","1142-11-09"
"984","1","2545","840","1165-04-12"
"985","1","2546","842","1152-02-23"
"986","1","2547","843","1152-03-31"
"987","1","2548","845","1186-11-02"
"988","1","2549","847","1202-03-07"
"989","1","2550","850","1209-03-28"
"990","1","2551","852","1146-05-06"
"991","1","2552","854","1176-03-22"
"992","1","2553","855","1153-01-14"
"993","1","2554","858","1195-01-25"
"994","1","2555","859","1151-09-14"
"995","1","2556","861","1144-05-10"
"996","1","2557","863","1153-10-29"
"997","1","2558","868","1125-09-24"
"998","1","2559","869","1124-09-01"
"999","1","2560","870","1139-10-16"
"1000","1","2561","871","1162-04-07"
"1001","1","2562","873","1159-09-25"
"1002","1","2563","874","1146-12-12"
"1003","1","2564","875","1155-05-24"
"1004","1","2565","876","1200-05-03"
"1005","1","2566","877","1167-12-28"
"1006","1","2567","881","1192-02-29"
"1007","1","2568","882","1166-01-15"
"1008","1","2569","883","1136-10-01"
"1009","1","2570","886","1195-12-19"
"1010","1","2571","889","1177-02-10"
"1011","1","2572","890","1152-03-12"
"1012","1","2573","892","1175-08-25"
"1013","1","2574","893","1161-08-09"
"1014","1","2575","895","1189-07-08"
"1015","1","2576","902","1156-06-08"
"1016","1","2577","903","1162-07-31"
"1017","1","2578","904","1139-01-03"
"1018","1","2579","906","1225-09-19"
"1019","1","2580","912","1150-02-27"
"1020","1","2581","913","1191-10-21"
"1021","1","2582","914","1158-07-07"
"1022","1","2583","915","1124-01-26"
"1023","1","2584","921","1154-05-08"
"1024","1","2585","923","1139-04-23"
"1025","1","2586","926","1167-10-22"
"1026","1","2587","932","1184-06-25"
"1027","1","2588","933","1170-02-07"
"1028","1","2589","936","1154-02-04"
"1029","1","2590","938","1182-05-05"
"1030","1","2591","939","1189-04-15"
"1031","1","2592","942","1151-02-28"
"1032","1","2593","943","1131-05-31"
"1033","1","2594","949","1171-05-20"
"1034","1","2595","951","1172-05-02"
"1035","1","2596","952","1153-07-08"
"1036","1","2597","953","1170-05-06"
"1037","1","2598","955","1149-08-23"
"1038","1","2599","957","1171-12-06"
"1039","1","2600","960","1169-01-26"
"1040","1","2601","962","1197-11-12"
"1041","1","2602","965","1174-03-10"
"1042","1","2603","966","1159-02-24"
"1043","1","2604","967","1155-11-19"
"1044","1","2605","974","1169-08-13"
"1045","1","2606","975","1174-12-13"
"1046","1","2607","977","1151-09-13"
"1047","1","2608","979","1173-01-20"
"1048","1","2609","980","1166-04-10"
"1049","1","2610","981","1172-04-02"
"1050","1","2611","982","1162-04-22"
"1051","1","2612","985","1135-08-23"
"1052","1","2613","986","1171-03-13"
"1053","1","2614","987","1157-07-11"
"1054","1","2615","988","1184-01-08"
"1055","1","2616","989","1182-03-05"
"1056","1","2617","990","1197-02-18"
"1057","1","2618","991","1182-08-04"
"1058","1","2619","994","1191-06-18"
"1059","1","2620","995","1151-12-15"
"1060","1","2621","996","1151-06-28"
"1061","1","2622","998","1136-04-15"
"1062","1","2623","999","1144-04-24"
"1063","1","2624","1001","1156-09-25"
"1064","1","2625","1003","1127-12-19"
"1065","1","2626","1004","1156-01-15"
"1066","1","2627","1005","1180-12-09"
"1067","1","2628","1009","1203-12-11"
"1068","1","2629","1010","1152-10-30"
"1069","1","2630","1011","1153-09-28"
"1070","1","2631","1012","1159-10-22"
"1071","1","2632","1013","1152-11-09"
"1072","1","2633","1015","1161-05-26"
"1073","1","2634","1016","1150-07-19"
"1074","1","2635","1018","1130-04-25"
"1075","1","2636","1024","1139-05-24"
"1076","1","2637","1026","1129-11-16"
"1077","1","2638","1027","1168-05-26"
"1078","1","2639","1028","1137-02-15"
"1079","1","2640","1029","1166-04-01"
"1080","1","2641","1032","1136-03-14"
"1081","1","2642","1034","1137-07-21"
"1082","1","2643","1035","1191-03-11"
"1083","1","2644","1036","1149-09-04"
"1084","1","2645","1037","1158-01-06"
"1085","1","2646","1038","1172-03-12"
"1086","1","2647","1040","1105-07-22"
"1087","1","2648","1042","1194-10-15"
"1088","1","2649","1043","1120-07-03"
"1089","1","2650","1044","1175-08-26"
"1090","1","2651","1045","1149-01-02"
"1091","1","2652","1046","1145-03-20"
"1092","1","2653","1047","1145-06-07"
"1093","1","2654","1049","1197-01-13"
"1094","1","2655","1050","1160-02-18"
"1095","1","2656","1052","1191-06-02"
"1096","1","2657","1054","1163-10-13"
"1097","1","2658","1055","1139-11-22"
"1098","1","2659","1058","1145-04-21"
"1099","1","2660","1059","1183-09-22"
"1100","1","2661","1061","1154-11-25"
"1101","1","2662","1064","1125-05-16"
"1102","1","2663","1069","1148-09-22"
"1103","1","2664","1070","1133-06-05"
"1104","1","2665","1071","1154-08-15"
"1105","1","2666","1072","1106-02-09"
"1106","1","2667","1073","1132-04-19"
"1107","1","2668","1078","1188-12-24"
"1108","1","2669","1080","1148-03-31"
"1109","1","2670","1082","1147-11-01"
"1110","1","2671","1083","1144-06-15"
"1111","1","2672","1089","1172-01-09"
"1112","1","2673","1091","1148-01-18"
"1113","1","2674","1092","1147-12-19"
"1114","1","2675","1095","1137-02-17"
"1115","1","2676","1096","1165-02-05"
"1116","1","2677","1098","1177-10-07"
"1117","1","2678","1099","1184-04-12"
"1118","1","2679","1100","1154-09-29"
"1119","1","2680","1102","1180-02-07"
"1120","1","2681","1104","1152-03-13"
"1121","1","2682","1107","1185-04-22"
"1122","1","2683","1110","1183-10-29"
"1123","1","2684","1113","1205-08-11"
"1124","1","2685","1116","1166-10-17"
"1125","1","2686","1119","1209-04-20"
"1126","1","2687","1120","1172-11-24"
"1127","1","2688","1121","1202-09-06"
"1128","1","2689","1124","1179-12-22"
"1129","1","2690","1127","1198-02-05"
"1130","1","2691","1128","1170-04-05"
"1131","1","2692","1132","1177-07-30"
"1132","1","2693","1133","1173-12-07"
"1133","1","2694","1134","1175-03-23"
"1134","1","2695","1137","1173-06-15"
"1135","1","2696","1138","1182-09-01"
"1136","1","2697","1143","1170-02-16"
"1137","1","2698","1144","1155-02-06"
"1138","1","2699","1145","1157-12-05"
"1139","1","2700","1146","1170-09-12"
"1140","1","2701","1149","1181-11-04"
"1141","1","2702","1150","1157-12-19"
"1142","1","2703","1151","1172-04-27"
"1143","1","2704","1152","1170-09-04"
"1144","1","2705","1153","1177-02-13"
"1145","1","2706","1154","1200-05-17"
"1146","1","2707","1156","1185-06-20"
"1147","1","2708","1157","1189-07-19"
"1148","1","2709","1158","1194-11-18"
"1149","1","2710","1159","1147-08-10"
"1150","1","2711","1162","1169-05-24"
"1151","1","2712","1165","1191-07-03"
"1152","1","2713","1167","1204-02-03"
"1153","1","2714","1171","1185-09-03"
"1154","1","2715","1174","1145-08-12"
"1155","1","2716","1175","1176-11-06"
"1156","1","2717","1176","1201-01-31"
"1157","1","2718","1177","1199-02-16"
"1158","1","2719","1178","1180-08-05"
"1159","1","2720","1181","1189-08-21"
"1160","1","2721","1182","1183-12-14"
"1161","1","2722","1184","1179-11-23"
"1162","1","2723","1185","1175-09-11"
"1163","1","2724","1186","1201-02-15"
"1164","1","2725","1188","1197-08-29"
"1165","1","2726","1189","1174-01-24"
"1166","1","2727","1196","1179-02-04"
"1167","1","2728","1197","1180-08-13"
"1168","1","2729","1199","1140-11-17"
"1169","1","2730","1200","1170-05-21"
"1170","1","2731","1202","1178-07-14"
"1171","1","2732","1203","1180-04-17"
"1172","1","2733","1204","1199-06-18"
"1173","1","2734","1206","1209-08-14"
"1174","1","2735","1208","1171-07-07"
"1175","1","2736","1209","1122-06-19"
"1176","1","2737","1210","1129-05-12"
"1177","1","2738","1211","1209-07-18"
"1178","1","2739","1212","1171-03-24"
"1179","1","2740","1216","1146-10-11"
"1180","1","2741","1217","1180-10-16"
"1181","1","2742","1218","1136-04-13"
"1182","1","2743","1219","1140-03-01"
"1183","1","2744","1231","1139-04-01"
"1184","1","2745","1233","1148-10-08"
"1185","1","2746","1237","1148-10-31"
"1186","1","2747","1238","1145-07-21"
"1187","1","2748","1239","1143-05-24"
"1188","1","2749","1240","1163-04-12"
"1189","1","2750","1244","1201-01-27"
"1190","1","2751","1246","1155-04-12"
"1191","1","2752","1248","1213-11-20"
"1192","1","2753","1250","1223-05-20"
"1193","1","2754","1253","1157-08-13"
"1194","1","2755","1255","1171-09-25"
"1195","1","2756","1256","1147-02-12"
"1196","1","2757","1257","1186-04-05"
"1197","1","2758","1259","1162-02-21"
"1198","1","2759","1262","1127-01-26"
"1199","1","2760","1264","1152-08-22"
"1200","1","2761","1265","1180-02-09"
"1201","1","2762","1267","1173-11-29"
"1202","1","2763","1268","1150-08-07"
"1203","1","2764","1270","1147-05-31"
"1204","1","2765","1272","1156-01-13"
"1205","1","2766","1274","1185-03-02"
"1206","1","2767","1275","1179-06-30"
"1207","1","2768","1276","1153-09-14"
"1208","1","2769","1277","1197-02-03"
"1209","1","2770","1278","1133-03-04"
"1210","1","2771","1280","1163-06-23"
"1211","1","2772","1281","1212-02-04"
"1212","1","2773","1282","1143-05-28"
"1213","1","2774","1283","1138-09-20"
"1214","1","2775","1284","1178-10-10"
"1215","1","2776","1286","1144-03-11"
"1216","1","2777","1287","1210-11-05"
"1217","1","2778","1289","1171-12-24"
"1218","1","2779","1290","1187-08-14"
"1219","1","2780","1294","1174-07-29"
"1220","1","2781","1298","1174-12-26"
"1221","1","2782","1303","1129-11-09"
"1222","1","2783","1304","1178-05-23"
"1223","1","2784","1305","1181-05-09"
"1224","1","2785","1306","1153-02-09"
"1225","1","2786","1311","1154-11-20"
"1226","1","2787","1312","1146-01-24"
"1227","1","2788","1313","1167-04-02"
"1228","1","2789","1314","1169-08-09"
"1229","1","2790","1316","1162-09-01"
"1230","1","2791","1317","1172-02-02"
"1231","1","2792","1323","1134-11-24"
"1232","1","2793","1325","1200-06-11"
"1233","1","2794","1327","1176-01-23"
"1234","1","2795","1328","1174-09-09"
"1235","1","2796","1329","1150-01-18"
"1236","1","2797","1333","1150-04-28"
"1237","1","2798","1334","1180-11-18"
"1238","1","2799","1335","1187-11-11"
"1239","1","2800","1336","1184-03-03"
"1240","1","2801","1337","1166-07-29"
