"marriage_id","tree_id","husband_id","wife_id","start_date"
"116147","11","173864","173926","1344-10-29"
"116148","11","173865","173927","1382-06-30"
"116149","11","173867","173928","1308-08-07"
"116150","11","173871","173929","1319-06-04"
"116151","11","173872","173930","1319-10-24"
"116152","11","173876","173931","1313-06-28"
"116153","11","173877","173932","1328-12-05"
"116154","11","173879","173933","1361-05-06"
"116155","11","173880","173934","1346-02-19"
"116156","11","173886","173935","1358-02-02"
"116157","11","173888","173936","1368-12-07"
"116158","11","173889","173937","1352-05-11"
"116159","11","173893","173938","1338-08-05"
"116160","11","173896","173939","1306-09-30"
"116161","11","173897","173940","1359-11-23"
"116162","11","173901","173941","1340-04-14"
"116163","11","173903","173942","1378-02-04"
"116164","11","173943","173798","1317-09-24"
"116165","11","173944","173799","1341-06-12"
"116166","11","173945","173803","1325-07-30"
"116167","11","173946","173806","1322-07-06"
"116168","11","173947","173807","1354-09-02"
"116169","11","173948","173808","1318-01-24"
"116170","11","173949","173810","1323-10-01"
"116171","11","173950","173811","1343-01-16"
"116172","11","173951","173812","1291-07-05"
"116173","11","173952","173813","1288-08-09"
"116174","11","173953","173814","1279-05-23"
"116175","11","173954","173815","1305-10-26"
"116176","11","173955","173816","1276-09-29"
"116177","11","173956","173817","1285-07-30"
"116178","11","173957","173818","1333-06-29"
"116179","11","173958","173819","1287-01-13"
"116180","11","173959","173822","1324-11-11"
"116181","11","173960","173823","1264-08-14"
"116182","11","173961","173825","1267-09-23"
"116183","11","173962","173828","1299-05-02"
"116184","11","173963","173829","1367-07-03"
"116185","11","173964","173832","1282-11-18"
"116186","11","173965","173833","1289-11-04"
"116187","11","173966","173834","1294-10-13"
"116188","11","173967","173835","1338-06-10"
"116189","11","173968","173836","1325-10-11"
"116190","11","173969","173838","1332-10-21"
"116191","11","173970","173839","1318-06-21"
"116192","11","173971","173841","1290-08-19"
"116193","11","173972","173842","1339-01-21"
"116194","11","173973","173844","1302-03-10"
"116195","11","173974","173845","1329-03-08"
"116196","11","173975","173847","1339-07-30"
"116197","11","173976","173848","1301-09-12"
"116198","11","173977","173854","1346-08-30"
"116199","11","173978","173857","1317-04-30"
"116200","11","173979","173858","1348-06-23"
"116201","11","173980","173859","1331-06-21"
"116202","11","173981","173860","1362-10-17"
"116203","11","173982","173861","1333-12-21"
"116204","11","173983","173862","1320-09-29"
"116205","11","173984","173866","1356-12-16"
"116206","11","173985","173868","1327-01-18"
"116207","11","173986","173869","1338-05-01"
"116208","11","173987","173870","1288-04-09"
"116209","11","173988","173874","1327-08-19"
"116210","11","173989","173875","1317-01-04"
"116211","11","173990","173878","1314-06-18"
"116212","11","173991","173883","1364-12-08"
"116213","11","173992","173884","1355-04-27"
"116214","11","173993","173885","1344-08-23"
"116215","11","173994","173887","1358-05-22"
"116216","11","173995","173890","1331-12-30"
"116217","11","173996","173891","1367-05-10"
"116218","11","173997","173892","1369-11-02"
"116219","11","173998","173894","1348-01-10"
"116220","11","173999","173895","1325-05-11"
"116221","11","174000","173898","1315-09-22"
"116222","11","174001","173899","1348-04-14"
"116223","11","174002","173900","1357-07-11"
"116224","11","174003","173902","1351-07-10"
"116225","11","174005","174075","1351-03-01"
"116226","11","174006","174076","1424-06-09"
"116227","11","174008","174077","1393-12-20"
"116228","11","174009","174078","1392-01-18"
"116229","11","174011","174079","1293-03-02"
"116230","11","174013","174080","1344-08-20"
"116231","11","174015","174081","1315-03-09"
"116232","11","174016","174082","1358-04-17"
"116233","11","174017","174083","1348-01-29"
"116234","11","174018","174084","1379-05-22"
"116235","11","174019","174085","1350-11-19"
"116236","11","174020","174086","1333-12-19"
"116237","11","174024","174087","1324-06-03"
"116238","11","174025","174088","1345-09-05"
"116239","11","174026","174089","1356-09-26"
"116240","11","174028","174090","1316-11-15"
"116241","11","174032","174091","1340-04-05"
"116242","11","174033","174092","1390-08-27"
"116243","11","174036","174093","1342-02-26"
"116244","11","174037","174094","1351-04-16"
"116245","11","174040","174095","1359-11-30"
"116246","11","174043","174096","1373-11-22"
"116247","11","174047","174097","1398-12-28"
"116248","11","174049","174098","1373-10-31"
"116249","11","174050","174099","1377-10-01"
"116250","11","174051","174100","1370-08-02"
"116251","11","174055","174101","1352-09-18"
"116252","11","174058","174102","1360-06-19"
"116253","11","174060","174103","1379-03-05"
"116254","11","174061","174104","1380-08-16"
"116255","11","174062","174105","1414-05-21"
"116256","11","174063","174106","1396-11-14"
"116257","11","174065","174107","1389-10-16"
"116258","11","174066","174108","1386-11-12"
"116259","11","174067","174109","1372-08-05"
"116260","11","174069","174110","1387-08-03"
"116261","11","174072","174111","1380-02-25"
"116262","11","174112","174004","1385-05-10"
"116263","11","174113","174007","1361-03-06"
"116264","11","174114","174010","1307-04-29"
"116265","11","174115","174012","1326-10-06"
"116266","11","174116","174014","1351-10-29"
"116267","11","174117","174021","1341-05-31"
"116268","11","174118","174023","1383-11-01"
"116269","11","174119","174027","1332-11-04"
"116270","11","174120","174029","1323-05-20"
"116271","11","174121","174030","1323-11-24"
"116272","11","174122","174031","1355-12-09"
"116273","11","174123","174034","1361-09-03"
"116274","11","174124","174035","1374-01-23"
"116275","11","174125","174038","1365-07-07"
"116276","11","174126","174039","1344-04-12"
"116277","11","174127","174041","1361-05-13"
"116278","11","174128","174042","1382-10-10"
"116279","11","174129","174044","1399-06-10"
"116280","11","174130","174046","1380-10-15"
"116281","11","174131","174052","1331-05-03"
"116282","11","174132","174053","1340-08-12"
"116283","11","174133","174054","1346-05-15"
"116284","11","174134","174056","1363-10-28"
"116285","11","174135","174057","1384-01-02"
"116286","11","174136","174059","1348-10-31"
"116287","11","174137","174064","1379-09-26"
"116288","11","174138","174068","1386-11-11"
"116289","11","174139","174070","1351-02-25"
"116290","11","174140","174071","1380-03-16"
"116291","11","174141","174073","1427-03-27"
"116292","11","174142","174074","1365-01-08"
"116293","11","174144","174249","1373-10-31"
"116294","11","174145","174250","1408-07-31"
"116295","11","174146","174251","1416-06-03"
"116296","11","174147","174252","1423-06-18"
"116297","11","174148","174253","1406-11-21"
"116298","11","174152","174254","1400-10-10"
"116299","11","174154","174255","1369-12-03"
"116300","11","174158","174256","1372-10-31"
"116301","11","174160","174257","1426-02-11"
"116302","11","174161","174258","1422-05-11"
"116303","11","174162","174259","1403-07-14"
"116304","11","174163","174260","1385-04-05"
"116305","11","174165","174261","1411-02-20"
"116306","11","174167","174262","1378-09-16"
"116307","11","174168","174263","1413-02-28"
"116308","11","174170","174264","1422-01-08"
"116309","11","174172","174265","1371-04-07"
"116310","11","174173","174266","1367-03-23"
"116311","11","174175","174267","1369-11-26"
"116312","11","174177","174268","1412-04-26"
"116313","11","174178","174269","1394-03-05"
"116314","11","174179","174270","1365-08-22"
"116315","11","174183","174271","1344-02-19"
"116316","11","174184","174272","1347-01-08"
"116317","11","174185","174273","1391-05-09"
"116318","11","174186","174274","1394-08-09"
"116319","11","174187","174275","1384-01-25"
"116320","11","174192","174276","1349-02-24"
"116321","11","174195","174277","1363-03-11"
"116322","11","174196","174278","1374-03-25"
"116323","11","174197","174279","1384-07-28"
"116324","11","174199","174280","1357-11-08"
"116325","11","174200","174281","1377-12-21"
"116326","11","174201","174282","1379-12-12"
"116327","11","174202","174283","1393-06-12"
"116328","11","174203","174284","1403-05-10"
"116329","11","174206","174285","1388-02-05"
"116330","11","174208","174286","1401-08-02"
"116331","11","174210","174287","1402-10-01"
"116332","11","174211","174288","1386-04-16"
"116333","11","174212","174289","1356-03-04"
"116334","11","174215","174290","1406-04-03"
"116335","11","174222","174291","1381-04-01"
"116336","11","174223","174292","1402-04-24"
"116337","11","174225","174293","1386-11-30"
"116338","11","174229","174294","1413-06-24"
"116339","11","174230","174295","1433-08-06"
"116340","11","174231","174296","1446-04-13"
"116341","11","174232","174297","1473-12-24"
"116342","11","174234","174298","1422-11-16"
"116343","11","174235","174299","1414-02-22"
"116344","11","174236","174300","1389-11-11"
"116345","11","174239","174301","1451-09-25"
"116346","11","174240","174302","1411-12-01"
"116347","11","174241","174303","1395-07-13"
"116348","11","174242","174304","1434-04-05"
"116349","11","174243","174305","1409-06-25"
"116350","11","174244","174306","1438-08-04"
"116351","11","174245","174307","1415-11-01"
"116352","11","174246","174308","1426-10-18"
"116353","11","174247","174309","1417-02-04"
"116354","11","174248","174310","1436-12-11"
"116355","11","174311","174143","1384-10-01"
"116356","11","174312","174150","1393-01-11"
"116357","11","174313","174151","1395-11-27"
"116358","11","174314","174153","1389-10-18"
"116359","11","174315","174155","1368-06-04"
"116360","11","174316","174156","1342-08-30"
"116361","11","174317","174157","1351-06-26"
"116362","11","174318","174159","1357-10-06"
"116363","11","174319","174164","1410-08-13"
"116364","11","174320","174166","1357-10-07"
"116365","11","174321","174169","1435-02-22"
"116366","11","174322","174171","1401-06-21"
"116367","11","174323","174174","1367-07-18"
"116368","11","174324","174176","1366-06-28"
"116369","11","174325","174180","1422-10-31"
"116370","11","174326","174181","1390-05-14"
"116371","11","174327","174182","1400-06-07"
"116372","11","174328","174188","1358-02-20"
"116373","11","174329","174189","1408-05-09"
"116374","11","174330","174190","1383-07-26"
"116375","11","174331","174191","1391-08-07"
"116376","11","174332","174193","1406-05-04"
"116377","11","174333","174194","1327-02-08"
"116378","11","174334","174198","1346-06-02"
"116379","11","174335","174204","1403-05-05"
"116380","11","174336","174207","1389-02-02"
"116381","11","174337","174209","1418-09-22"
"116382","11","174338","174213","1384-01-16"
"116383","11","174339","174214","1373-07-10"
"116384","11","174340","174216","1424-01-06"
"116385","11","174341","174217","1398-04-27"
"116386","11","174342","174219","1404-06-22"
"116387","11","174343","174220","1379-11-02"
"116388","11","174344","174221","1408-04-21"
"116389","11","174345","174224","1396-05-09"
"116390","11","174346","174226","1401-09-24"
"116391","11","174347","174227","1390-12-02"
"116392","11","174348","174228","1399-10-25"
"116393","11","174349","174233","1427-08-31"
"116394","11","174350","174238","1413-02-27"
"116395","11","174353","174510","1388-03-16"
"116396","11","174354","174511","1474-01-09"
"116397","11","174355","174512","1413-03-11"
"116398","11","174356","174513","1420-06-20"
"116399","11","174357","174514","1477-07-06"
"116400","11","174359","174515","1480-12-25"
"116401","11","174361","174516","1434-06-28"
"116402","11","174363","174517","1415-02-23"
"116403","11","174364","174518","1420-01-23"
"116404","11","174366","174519","1374-01-21"
"116405","11","174371","174520","1402-06-19"
"116406","11","174372","174521","1467-05-19"
"116407","11","174374","174522","1464-12-29"
"116408","11","174375","174523","1434-09-24"
"116409","11","174376","174524","1443-07-27"
"116410","11","174378","174525","1405-08-01"
"116411","11","174386","174526","1455-03-04"
"116412","11","174391","174527","1436-07-23"
"116413","11","174393","174528","1429-04-13"
"116414","11","174397","174529","1410-03-30"
"116415","11","174398","174530","1406-01-07"
"116416","11","174400","174531","1392-07-19"
"116417","11","174401","174532","1391-10-24"
"116418","11","174402","174533","1402-12-30"
"116419","11","174404","174534","1421-04-09"
"116420","11","174405","174535","1413-11-25"
"116421","11","174407","174536","1399-06-11"
"116422","11","174409","174537","1378-11-06"
"116423","11","174411","174538","1417-02-13"
"116424","11","174412","174539","1434-02-23"
"116425","11","174414","174540","1445-09-21"
"116426","11","174416","174541","1459-07-23"
"116427","11","174417","174542","1408-08-30"
"116428","11","174419","174543","1464-04-04"
"116429","11","174420","174544","1377-10-22"
"116430","11","174421","174545","1360-03-14"
"116431","11","174422","174546","1423-12-11"
"116432","11","174423","174547","1386-12-18"
"116433","11","174425","174548","1433-05-29"
"116434","11","174426","174549","1420-07-25"
"116435","11","174427","174550","1411-05-10"
"116436","11","174429","174551","1386-09-18"
"116437","11","174430","174552","1395-04-30"
"116438","11","174431","174553","1408-12-29"
"116439","11","174432","174554","1403-11-26"
"116440","11","174434","174555","1393-11-15"
"116441","11","174435","174556","1413-06-22"
"116442","11","174437","174557","1452-08-21"
"116443","11","174438","174558","1479-12-27"
"116444","11","174441","174559","1405-05-25"
"116445","11","174442","174560","1429-07-12"
"116446","11","174443","174561","1441-06-13"
"116447","11","174445","174562","1416-08-14"
"116448","11","174446","174563","1426-04-27"
