"marriage_id","tree_id","husband_id","wife_id","start_date"
"101187","8","152449","152321","1189-11-07"
"101188","8","152450","152322","1206-07-13"
"101189","8","152451","152615","1283-05-08"
"101190","8","152455","152616","1297-04-30"
"101191","8","152456","152617","1262-03-13"
"101192","8","152459","152618","1258-09-28"
"101193","8","152462","152619","1285-03-22"
"101194","8","152463","152620","1197-07-27"
"101195","8","152464","152621","1204-11-04"
"101196","8","152465","152622","1209-03-03"
"101197","8","152466","152623","1260-05-28"
"101198","8","152468","152624","1207-11-28"
"101199","8","152469","152625","1231-01-20"
"101200","8","152470","152626","1262-02-16"
"101201","8","152473","152627","1179-05-16"
"101202","8","152474","152628","1209-09-24"
"101203","8","152477","152629","1239-11-01"
"101204","8","152479","152630","1192-01-06"
"101205","8","152480","152631","1291-05-07"
"101206","8","152482","152632","1252-03-08"
"101207","8","152484","152633","1224-08-05"
"101208","8","152485","152634","1232-10-21"
"101209","8","152486","152635","1244-03-11"
"101210","8","152487","152636","1204-10-23"
"101211","8","152488","152637","1238-02-23"
"101212","8","152496","152638","1250-07-29"
"101213","8","152498","152639","1275-03-19"
"101214","8","152499","152640","1240-07-22"
"101215","8","152501","152641","1287-12-02"
"101216","8","152503","152642","1254-08-13"
"101217","8","152504","152643","1244-11-13"
"101218","8","152506","152644","1257-03-18"
"101219","8","152507","152645","1253-04-06"
"101220","8","152508","152646","1215-06-29"
"101221","8","152514","152647","1285-11-26"
"101222","8","152515","152648","1257-07-17"
"101223","8","152519","152649","1279-10-29"
"101224","8","152520","152650","1234-11-13"
"101225","8","152530","152651","1256-01-23"
"101226","8","152531","152652","1244-12-20"
"101227","8","152536","152653","1274-08-07"
"101228","8","152537","152654","1292-10-23"
"101229","8","152538","152655","1262-11-30"
"101230","8","152540","152656","1251-03-02"
"101231","8","152542","152657","1238-02-09"
"101232","8","152545","152658","1265-08-20"
"101233","8","152547","152659","1201-05-16"
"101234","8","152550","152660","1213-05-12"
"101235","8","152557","152661","1220-09-25"
"101236","8","152561","152662","1241-07-12"
"101237","8","152565","152663","1230-06-12"
"101238","8","152566","152664","1222-02-06"
"101239","8","152572","152665","1196-05-31"
"101240","8","152574","152666","1207-08-08"
"101241","8","152575","152667","1221-06-24"
"101242","8","152577","152668","1277-08-05"
"101243","8","152578","152669","1236-05-20"
"101244","8","152579","152670","1234-08-13"
"101245","8","152581","152671","1217-08-03"
"101246","8","152583","152672","1205-03-09"
"101247","8","152584","152673","1253-06-01"
"101248","8","152586","152674","1249-03-06"
"101249","8","152588","152675","1223-01-23"
"101250","8","152589","152676","1247-07-23"
"101251","8","152590","152677","1204-08-03"
"101252","8","152594","152678","1215-01-22"
"101253","8","152597","152679","1187-02-01"
"101254","8","152599","152680","1243-12-08"
"101255","8","152601","152681","1241-06-26"
"101256","8","152603","152682","1189-04-21"
"101257","8","152607","152683","1203-01-22"
"101258","8","152614","152684","1191-02-17"
"101259","8","152685","152452","1240-10-23"
"101260","8","152686","152453","1270-10-26"
"101261","8","152687","152454","1239-10-02"
"101262","8","152688","152457","1251-04-17"
"101263","8","152689","152458","1251-06-18"
"101264","8","152690","152460","1264-05-15"
"101265","8","152691","152461","1313-04-12"
"101266","8","152692","152471","1251-04-14"
"101267","8","152693","152472","1208-08-17"
"101268","8","152694","152475","1200-08-12"
"101269","8","152695","152476","1231-05-09"
"101270","8","152696","152478","1252-05-03"
"101271","8","152697","152481","1261-12-17"
"101272","8","152698","152483","1207-10-01"
"101273","8","152699","152489","1241-11-21"
"101274","8","152700","152490","1208-12-11"
"101275","8","152701","152491","1267-02-06"
"101276","8","152702","152492","1236-10-02"
"101277","8","152703","152493","1234-02-02"
"101278","8","152704","152494","1204-06-15"
"101279","8","152705","152495","1208-09-06"
"101280","8","152706","152500","1262-06-17"
"101281","8","152707","152502","1240-01-28"
"101282","8","152708","152505","1261-03-22"
"101283","8","152709","152509","1202-08-02"
"101284","8","152710","152510","1245-10-05"
"101285","8","152711","152511","1233-03-21"
"101286","8","152712","152512","1290-10-31"
"101287","8","152713","152513","1235-09-21"
"101288","8","152714","152516","1240-01-14"
"101289","8","152715","152518","1267-05-28"
"101290","8","152716","152521","1254-12-11"
"101291","8","152717","152522","1266-01-30"
"101292","8","152718","152523","1301-04-02"
"101293","8","152719","152524","1263-11-24"
"101294","8","152720","152525","1293-02-01"
"101295","8","152721","152526","1280-03-20"
"101296","8","152722","152527","1305-01-02"
"101297","8","152723","152529","1237-05-13"
"101298","8","152724","152532","1249-07-20"
"101299","8","152725","152533","1325-04-17"
"101300","8","152726","152534","1215-03-23"
"101301","8","152727","152535","1293-09-04"
"101302","8","152728","152539","1256-12-20"
"101303","8","152729","152541","1236-03-31"
"101304","8","152730","152544","1261-03-27"
"101305","8","152731","152546","1228-03-14"
"101306","8","152732","152548","1223-10-09"
"101307","8","152733","152551","1236-08-13"
"101308","8","152734","152552","1241-06-07"
"101309","8","152735","152553","1194-05-10"
"101310","8","152736","152554","1276-07-07"
"101311","8","152737","152555","1207-10-17"
"101312","8","152738","152556","1222-11-04"
"101313","8","152739","152558","1197-11-29"
"101314","8","152740","152559","1211-04-25"
"101315","8","152741","152560","1197-10-30"
"101316","8","152742","152562","1189-07-05"
"101317","8","152743","152564","1267-10-18"
"101318","8","152744","152567","1233-03-11"
"101319","8","152745","152568","1266-06-28"
"101320","8","152746","152569","1223-07-04"
"101321","8","152747","152570","1209-08-14"
"101322","8","152748","152571","1201-03-21"
"101323","8","152749","152573","1239-08-06"
"101324","8","152750","152576","1220-07-07"
"101325","8","152751","152580","1252-08-04"
"101326","8","152752","152582","1216-01-21"
"101327","8","152753","152585","1213-09-28"
"101328","8","152754","152587","1240-12-07"
"101329","8","152755","152591","1186-08-16"
"101330","8","152756","152592","1215-07-11"
"101331","8","152757","152593","1192-10-07"
"101332","8","152758","152595","1205-08-13"
"101333","8","152759","152596","1196-06-23"
"101334","8","152760","152602","1233-01-21"
"101335","8","152761","152605","1197-06-27"
"101336","8","152762","152606","1188-01-23"
"101337","8","152763","152608","1203-05-11"
"101338","8","152764","152609","1170-04-14"
"101339","8","152765","152611","1173-07-11"
"101340","8","152766","152612","1193-04-13"
"101341","8","152767","152613","1248-10-18"
"101342","8","152768","152910","1264-06-09"
"101343","8","152770","152911","1272-12-22"
"101344","8","152771","152912","1291-10-08"
"101345","8","152773","152913","1271-05-30"
"101346","8","152775","152914","1276-02-09"
"101347","8","152776","152915","1273-07-13"
"101348","8","152782","152916","1257-08-23"
"101349","8","152784","152917","1270-05-15"
"101350","8","152785","152918","1236-05-10"
"101351","8","152788","152919","1272-05-09"
"101352","8","152792","152920","1221-11-09"
"101353","8","152794","152921","1277-05-26"
"101354","8","152796","152922","1279-12-08"
"101355","8","152797","152923","1222-05-17"
"101356","8","152798","152924","1281-02-04"
"101357","8","152799","152925","1279-05-29"
"101358","8","152800","152926","1302-02-25"
"101359","8","152802","152927","1293-01-13"
"101360","8","152803","152928","1283-07-22"
"101361","8","152807","152929","1275-12-21"
"101362","8","152808","152930","1246-06-13"
"101363","8","152809","152931","1235-12-28"
"101364","8","152810","152932","1299-04-22"
"101365","8","152814","152933","1280-12-27"
"101366","8","152815","152934","1313-05-06"
"101367","8","152818","152935","1258-10-20"
"101368","8","152819","152936","1316-01-08"
"101369","8","152820","152937","1283-10-16"
"101370","8","152821","152938","1276-11-30"
"101371","8","152824","152939","1301-04-06"
"101372","8","152825","152940","1305-04-09"
"101373","8","152827","152941","1346-01-25"
"101374","8","152829","152942","1253-09-10"
"101375","8","152830","152943","1278-10-18"
"101376","8","152833","152944","1274-07-09"
"101377","8","152834","152945","1295-08-24"
"101378","8","152837","152946","1300-01-20"
"101379","8","152838","152947","1301-03-21"
"101380","8","152841","152948","1313-07-08"
"101381","8","152848","152949","1244-09-09"
"101382","8","152852","152950","1258-10-19"
"101383","8","152861","152951","1291-06-01"
"101384","8","152862","152952","1267-07-18"
"101385","8","152870","152953","1257-09-10"
"101386","8","152871","152954","1270-07-09"
"101387","8","152872","152955","1280-08-24"
"101388","8","152873","152956","1271-07-20"
"101389","8","152874","152957","1278-11-09"
"101390","8","152875","152958","1286-03-26"
"101391","8","152876","152959","1227-06-23"
"101392","8","152877","152960","1318-05-17"
"101393","8","152881","152961","1206-11-17"
"101394","8","152883","152962","1281-03-29"
"101395","8","152887","152963","1268-12-29"
"101396","8","152889","152964","1278-05-31"
"101397","8","152892","152965","1307-07-22"
"101398","8","152895","152966","1224-04-30"
"101399","8","152896","152967","1235-10-04"
"101400","8","152898","152968","1273-03-07"
"101401","8","152902","152969","1271-09-29"
"101402","8","152906","152970","1251-05-30"
"101403","8","152908","152971","1208-03-08"
"101404","8","152909","152972","1231-03-08"
"101405","8","152973","152769","1251-05-22"
"101406","8","152974","152772","1262-09-08"
"101407","8","152975","152774","1237-07-31"
"101408","8","152976","152777","1288-10-15"
"101409","8","152977","152779","1284-08-01"
"101410","8","152978","152780","1257-04-14"
"101411","8","152979","152781","1296-02-21"
"101412","8","152980","152783","1256-09-16"
"101413","8","152981","152786","1219-11-30"
"101414","8","152982","152787","1240-03-26"
"101415","8","152983","152790","1301-08-03"
"101416","8","152984","152791","1248-06-18"
"101417","8","152985","152793","1256-10-03"
"101418","8","152986","152795","1258-10-18"
"101419","8","152987","152801","1260-01-31"
"101420","8","152988","152804","1267-03-26"
"101421","8","152989","152805","1300-05-28"
"101422","8","152990","152806","1270-03-09"
"101423","8","152991","152811","1311-02-12"
"101424","8","152992","152812","1257-06-22"
"101425","8","152993","152816","1256-06-12"
"101426","8","152994","152822","1263-02-14"
"101427","8","152995","152823","1293-02-25"
"101428","8","152996","152826","1282-03-29"
"101429","8","152997","152828","1284-06-17"
"101430","8","152998","152831","1296-06-09"
"101431","8","152999","152832","1307-05-23"
"101432","8","153000","152835","1265-11-18"
"101433","8","153001","152836","1272-06-24"
"101434","8","153002","152839","1262-11-18"
"101435","8","153003","152840","1264-10-31"
"101436","8","153004","152842","1293-04-01"
"101437","8","153005","152843","1295-02-26"
"101438","8","153006","152844","1274-10-21"
"101439","8","153007","152845","1272-06-30"
"101440","8","153008","152846","1243-09-08"
"101441","8","153009","152847","1288-02-03"
"101442","8","153010","152849","1299-10-17"
"101443","8","153011","152850","1278-10-03"
"101444","8","153012","152851","1259-06-07"
"101445","8","153013","152853","1265-10-02"
"101446","8","153014","152854","1248-09-09"
"101447","8","153015","152855","1230-09-05"
"101448","8","153016","152856","1244-01-21"
"101449","8","153017","152857","1273-07-31"
"101450","8","153018","152858","1279-07-03"
"101451","8","153019","152859","1273-03-20"
"101452","8","153020","152863","1270-02-15"
"101453","8","153021","152864","1287-04-01"
"101454","8","153022","152866","1277-08-09"
"101455","8","153023","152867","1259-06-20"
"101456","8","153024","152868","1237-06-30"
"101457","8","153025","152869","1265-10-05"
"101458","8","153026","152878","1276-04-08"
"101459","8","153027","152880","1248-06-19"
"101460","8","153028","152882","1207-04-08"
"101461","8","153029","152884","1248-08-20"
"101462","8","153030","152886","1270-10-06"
"101463","8","153031","152888","1279-03-07"
"101464","8","153032","152890","1267-06-15"
"101465","8","153033","152891","1282-06-18"
"101466","8","153034","152893","1244-07-20"
"101467","8","153035","152894","1227-02-04"
"101468","8","153036","152897","1256-07-31"
"101469","8","153037","152900","1242-08-23"
"101470","8","153038","152901","1276-05-11"
"101471","8","153039","152903","1286-12-08"
"101472","8","153040","152905","1202-12-07"
"101473","8","153041","152907","1200-12-22"
"101474","8","153042","153184","1294-02-17"
"101475","8","153044","153185","1318-08-16"
"101476","8","153047","153186","1277-07-24"
"101477","8","153051","153187","1312-10-06"
"101478","8","153052","153188","1322-02-28"
"101479","8","153054","153189","1311-07-05"
"101480","8","153056","153190","1284-11-03"
"101481","8","153057","153191","1268-11-10"
"101482","8","153058","153192","1300-06-06"
"101483","8","153060","153193","1270-09-19"
"101484","8","153061","153194","1255-04-05"
"101485","8","153062","153195","1277-08-04"
"101486","8","153063","153196","1281-12-10"
"101487","8","153065","153197","1292-12-01"
"101488","8","153066","153198","1278-07-31"
"101489","8","153068","153199","1292-09-25"
"101490","8","153070","153200","1299-02-15"
"101491","8","153072","153201","1319-10-02"
"101492","8","153073","153202","1336-04-10"
"101493","8","153076","153203","1315-06-04"
"101494","8","153077","153204","1312-08-20"
"101495","8","153079","153205","1292-01-27"
"101496","8","153081","153206","1285-01-05"
"101497","8","153082","153207","1342-10-05"
"101498","8","153083","153208","1305-12-01"
"101499","8","153089","153209","1347-07-31"
"101500","8","153092","153210","1345-10-16"
"101501","8","153095","153211","1315-12-29"
"101502","8","153096","153212","1295-05-30"
"101503","8","153098","153213","1306-05-07"
"101504","8","153099","153214","1341-01-13"
"101505","8","153102","153215","1308-05-19"
"101506","8","153105","153216","1299-12-24"
"101507","8","153107","153217","1301-03-07"
"101508","8","153112","153218","1301-07-10"
"101509","8","153119","153219","1318-12-18"
"101510","8","153121","153220","1350-05-29"
"101511","8","153123","153221","1277-04-22"
